日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,301535,28.18,27.82,28.36,27.4,56321,156403841.0,3.41,-1.14,-0.32,8.83
2026-02-27,301535,27.81,28.14,28.32,27.58,69107,193569560.0,2.66,1.15,0.32,10.83
2026-03-02,301535,27.61,27.83,27.93,26.9,56111,154137524.0,3.66,-1.1,-0.31,8.8
2026-03-03,301535,27.93,26.48,27.96,26.14,46639,125215926.0,6.54,-4.85,-1.35,7.31
2026-03-04,301535,26.22,25.77,26.85,25.62,50950,133735901.0,4.65,-2.68,-0.71,7.99
2026-03-05,301535,26.16,26.08,26.45,25.62,30972,80719962.0,3.22,1.2,0.31,4.85
2026-03-06,301535,26.13,27.1,27.5,26.02,40677,110294963.0,5.67,3.91,1.02,6.38
2026-03-09,301535,26.93,26.99,27.08,26.31,29278,78168316.0,2.84,-0.41,-0.11,4.59
2026-03-10,301535,27.37,30.02,30.65,27.37,102946,301447257.0,12.15,11.23,3.03,16.14
2026-03-11,301535,30.3,29.33,30.35,29.21,58184,173142736.0,3.8,-2.3,-0.69,9.12
2026-03-12,301535,29.58,29.04,29.71,28.6,37862,109687142.0,3.78,-0.99,-0.29,5.93
2026-03-13,301535,28.83,28.67,30.38,28.67,45607,134138574.0,5.89,-1.27,-0.37,7.15
2026-03-16,301535,28.88,28.91,30.39,27.61,84945,247636962.0,9.7,0.84,0.24,13.32
2026-03-17,301535,29.06,27.04,29.19,26.99,38573,107072933.0,7.61,-6.47,-1.87,6.05
2026-03-18,301535,27.29,28.21,28.24,27.01,32548,90527019.0,4.55,4.33,1.17,5.1
2026-03-19,301535,28.04,26.23,28.1,25.58,57158,150736058.0,8.93,-7.02,-1.98,8.96
2026-03-20,301535,26.4,21.95,27.79,21.9,99514,236141781.0,22.46,-16.32,-4.28,15.6
2026-03-23,301535,21.17,20.05,21.17,19.58,96897,196891639.0,7.24,-8.66,-1.9,15.19
2026-03-24,301535,20.6,20.04,20.69,19.47,71590,142415268.0,6.08,-0.05,-0.01,11.22
2026-03-25,301535,20.0,21.13,21.3,19.7,65572,136402890.0,7.98,5.44,1.09,10.28
2026-03-26,301535,21.19,20.16,21.35,19.92,40226,82376533.0,6.77,-4.59,-0.97,6.31
2026-03-27,301535,20.05,20.67,20.98,19.78,39792,82085354.0,5.95,2.53,0.51,6.24
2026-03-30,301535,20.7,20.36,20.7,20.17,32793,66736958.0,2.56,-1.5,-0.31,1.93
2026-03-31,301535,20.29,19.96,20.98,19.96,34033,69540202.0,5.01,-1.96,-0.4,2.0
2026-04-01,301535,20.5,20.44,20.82,20.15,32733,66649807.0,3.36,2.4,0.48,1.93
2026-04-02,301535,20.44,19.86,20.44,19.72,25066,50104739.0,3.52,-2.84,-0.58,1.48
2026-04-03,301535,19.83,19.53,20.12,19.4,18683,36688192.0,3.63,-1.66,-0.33,1.1
2026-04-07,301535,19.74,19.69,19.95,19.45,25496,50299025.0,2.56,0.82,0.16,1.5
2026-04-08,301535,20.0,20.63,20.66,20.0,36385,74346375.0,3.35,4.77,0.94,2.14
2026-04-09,301535,20.86,19.95,20.86,19.9,33239,66818103.0,4.65,-3.3,-0.68,1.96
2026-04-10,301535,20.11,19.66,20.37,19.59,38230,76206294.0,3.91,-1.45,-0.29,2.25
2026-04-13,301535,19.56,19.25,19.57,18.8,46467,89287891.0,3.92,-2.09,-0.41,2.74
2026-04-14,301535,19.6,19.58,19.61,19.18,29848,57757529.0,2.23,1.71,0.33,1.76
2026-04-15,301535,19.58,19.57,19.86,19.45,22768,44733219.0,2.09,-0.05,-0.01,1.34
2026-04-16,301535,19.51,19.83,19.86,19.5,24078,47387100.0,1.84,1.33,0.26,1.42
2026-04-17,301535,19.99,20.26,20.49,19.57,49248,98812727.0,4.64,2.17,0.43,2.9
2026-04-20,301535,20.21,20.14,20.33,19.84,31209,62582147.0,2.42,-0.59,-0.12,1.84
2026-04-21,301535,20.14,20.31,20.35,19.88,27506,55339578.0,2.33,0.84,0.17,1.62
2026-04-22,301535,20.39,20.1,20.57,19.75,30857,61860489.0,4.04,-1.03,-0.21,1.82
2026-04-23,301535,20.18,19.33,20.18,19.2,38559,75200268.0,4.88,-3.83,-0.77,2.27
2026-04-24,301535,19.1,19.01,19.32,18.62,34471,65043907.0,3.62,-1.66,-0.32,2.03
2026-04-27,301535,18.88,19.38,19.42,18.67,30412,58192413.79,3.95,1.95,0.37,1.79
