日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,920267,22.92,22.75,22.99,22.67,1971,4496038.84,1.41,-0.09,-0.02,0.67
2026-02-27,920267,22.72,22.48,22.86,22.38,2905,6538395.18,2.11,-1.19,-0.27,0.98
2026-03-02,920267,22.1,21.79,22.35,21.56,4473,9768116.22,3.51,-3.07,-0.69,1.51
2026-03-03,920267,21.96,21.88,22.36,21.79,7992,17674855.92,2.62,0.41,0.09,2.7
2026-03-04,920267,21.64,21.63,22.33,21.11,4875,10502486.19,5.58,-1.14,-0.25,1.65
2026-03-05,920267,21.82,22.0,22.29,21.69,3676,8079053.03,2.77,1.71,0.37,1.24
2026-03-06,920267,22.0,22.07,22.36,21.8,4298,9506004.7,2.55,0.32,0.07,1.45
2026-03-09,920267,22.07,21.67,22.07,21.38,3092,6693584.81,3.13,-1.81,-0.4,1.05
2026-03-10,920267,21.99,21.88,22.06,21.61,2177,4767133.9,2.08,0.97,0.21,0.74
2026-03-11,920267,22.18,21.6,22.2,21.45,6326,13795347.57,3.43,-1.28,-0.28,2.14
2026-03-12,920267,21.5,21.25,21.79,21.15,2751,5875825.96,2.96,-1.62,-0.35,0.93
2026-03-13,920267,21.25,21.07,21.44,20.85,2274,4806582.38,2.78,-0.85,-0.18,0.77
2026-03-16,920267,21.21,20.73,21.21,20.52,3767,7818702.89,3.27,-1.61,-0.34,1.27
2026-03-17,920267,20.9,20.29,20.95,20.29,3428,7067505.17,3.18,-2.12,-0.44,1.16
2026-03-18,920267,20.59,20.33,20.75,20.06,2517,5098612.2,3.4,0.2,0.04,0.85
2026-03-19,920267,20.26,19.52,20.26,19.5,3454,6812315.49,3.74,-3.98,-0.81,1.16
2026-03-20,920267,19.53,19.07,19.88,18.68,6565,12757010.77,6.15,-2.31,-0.45,2.21
2026-03-23,920267,18.85,18.14,18.85,17.87,6217,11472259.79,5.14,-4.88,-0.93,2.1
2026-03-24,920267,18.4,18.62,18.93,18.14,4511,8353385.07,4.36,2.65,0.48,1.52
2026-03-25,920267,18.88,18.98,19.2,18.47,4437,8449068.39,3.92,1.93,0.36,1.5
2026-03-26,920267,19.03,18.73,19.45,18.57,4234,8075485.61,4.64,-1.32,-0.25,1.43
2026-03-27,920267,18.79,18.8,18.96,18.35,3989,7473162.33,3.26,0.37,0.07,1.34
2026-03-30,920267,18.52,18.58,18.75,18.16,2568,4713278.44,3.14,-1.17,-0.22,0.87
2026-03-31,920267,18.35,18.5,19.05,18.33,5919,11014377.0,3.88,-0.43,-0.08,1.99
2026-04-01,920267,18.69,18.96,19.2,18.55,3351,6300980.97,3.51,2.49,0.46,1.13
2026-04-02,920267,18.96,19.21,19.5,18.51,5504,10552909.31,5.22,1.32,0.25,1.85
2026-04-03,920267,19.47,18.51,19.47,18.51,2910,5511453.28,5.0,-3.64,-0.7,0.98
2026-04-07,920267,18.51,18.62,19.09,18.48,2339,4363868.17,3.3,0.59,0.11,0.79
2026-04-08,920267,18.99,19.45,19.89,18.99,4381,8479317.62,4.83,4.46,0.83,1.48
2026-04-09,920267,19.45,19.01,19.45,18.87,3182,6077951.61,2.98,-2.26,-0.44,1.07
2026-04-10,920267,19.03,19.25,19.59,19.03,3170,6121761.65,2.95,1.26,0.24,1.07
2026-04-13,920267,19.19,19.0,19.28,18.46,3317,6275882.47,4.26,-1.3,-0.25,1.12
2026-04-14,920267,19.07,19.05,19.19,18.84,2828,5370850.24,1.84,0.26,0.05,0.95
2026-04-15,920267,19.06,19.0,19.35,18.88,2742,5250826.31,2.47,-0.26,-0.05,0.92
2026-04-16,920267,19.89,19.1,19.89,18.83,3314,6339326.19,5.58,0.53,0.1,1.12
2026-04-17,920267,19.38,20.15,20.79,18.86,10683,21278805.18,10.1,5.5,1.05,3.6
2026-04-20,920267,20.31,20.11,20.8,20.03,8718,17855601.96,3.82,-0.2,-0.04,2.94
2026-04-21,920267,20.11,19.64,20.24,19.51,4304,8486858.69,3.63,-2.34,-0.47,1.45
2026-04-22,920267,19.56,19.89,20.1,19.4,2720,5403217.27,3.56,1.27,0.25,0.92
2026-04-23,920267,19.87,19.35,19.92,19.22,3592,7004889.99,3.52,-2.71,-0.54,1.21
2026-04-24,920267,19.22,18.89,19.47,18.82,3411,6487605.06,3.36,-2.38,-0.46,1.15
2026-04-27,920267,18.75,18.71,18.88,18.32,3635,6748522.91,2.96,-0.95,-0.18,1.23
