日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,920906,27.94,27.75,27.96,27.51,8488,23495029.34,1.61,-0.57,-0.16,2.54
2026-02-27,920906,27.55,27.59,27.85,27.47,4561,12575989.71,1.37,-0.58,-0.16,1.37
2026-03-02,920906,27.39,26.65,27.39,26.24,11958,31928326.65,4.17,-3.41,-0.94,3.59
2026-03-03,920906,26.6,26.3,27.34,26.17,10964,29284653.04,4.39,-1.31,-0.35,3.29
2026-03-04,920906,26.53,26.3,26.73,26.2,5074,13417318.36,2.02,0.0,0.0,1.52
2026-03-05,920906,26.72,26.47,26.99,26.41,4764,12663493.99,2.21,0.65,0.17,1.43
2026-03-06,920906,26.5,26.64,26.66,26.44,3361,8925604.77,0.83,0.64,0.17,1.01
2026-03-09,920906,26.11,26.35,26.58,25.53,7435,19251859.66,3.94,-1.09,-0.29,2.23
2026-03-10,920906,26.47,26.78,26.99,26.33,5136,13716236.04,2.5,1.63,0.43,1.54
2026-03-11,920906,26.76,26.75,27.25,26.7,6093,16424807.7,2.05,-0.11,-0.03,1.83
2026-03-12,920906,26.65,26.12,26.96,26.12,7175,18910328.42,3.14,-2.36,-0.63,2.15
2026-03-13,920906,26.01,26.0,26.33,25.82,4010,10477884.58,1.95,-0.46,-0.12,1.2
2026-03-16,920906,26.3,25.92,26.3,25.72,3786,9814416.17,2.23,-0.31,-0.08,1.13
2026-03-17,920906,25.99,25.6,26.15,25.52,4607,11885801.3,2.43,-1.23,-0.32,1.38
2026-03-18,920906,25.51,25.61,25.74,25.33,3797,9680346.88,1.6,0.04,0.01,1.14
2026-03-19,920906,25.47,24.22,25.48,24.02,8071,19934922.09,5.7,-5.43,-1.39,2.42
2026-03-20,920906,24.35,23.7,24.86,23.7,6051,14679611.78,4.79,-2.15,-0.52,1.81
2026-03-23,920906,23.64,22.33,23.64,22.03,9001,20553940.65,6.79,-5.78,-1.37,2.7
2026-03-24,920906,22.69,23.0,23.25,22.58,6897,15782705.57,3.0,3.0,0.67,2.07
2026-03-25,920906,23.1,23.43,23.45,23.1,4783,11128018.2,1.52,1.87,0.43,1.43
2026-03-26,920906,23.54,23.35,24.01,23.26,5118,12099096.96,3.2,-0.34,-0.08,1.53
2026-03-27,920906,23.2,23.29,23.45,22.89,3566,8296572.38,2.4,-0.26,-0.06,1.07
2026-03-30,920906,22.85,22.71,23.35,22.36,3378,7673354.5,4.25,-2.49,-0.58,1.01
2026-03-31,920906,22.76,23.25,23.7,22.76,9846,23065709.66,4.14,2.38,0.54,2.95
2026-04-01,920906,23.74,23.5,23.84,23.3,4792,11265990.74,2.32,1.08,0.25,1.44
2026-04-02,920906,23.5,23.41,24.17,23.31,5652,13399971.05,3.66,-0.38,-0.09,1.69
2026-04-03,920906,23.62,22.6,23.62,22.57,5221,11961626.0,4.49,-3.46,-0.81,1.57
2026-04-07,920906,22.63,22.71,22.95,22.5,6347,14408541.82,1.99,0.49,0.11,1.9
2026-04-08,920906,23.04,23.9,23.96,23.04,9118,21472908.14,4.05,5.24,1.19,2.73
2026-04-09,920906,23.73,23.55,23.96,23.33,6424,15160292.26,2.64,-1.46,-0.35,1.93
2026-04-10,920906,23.72,23.96,24.27,23.6,5452,13084692.36,2.85,1.74,0.41,1.63
2026-04-13,920906,23.81,23.5,23.88,23.41,3972,9376791.27,1.96,-1.92,-0.46,1.19
2026-04-14,920906,23.6,23.49,23.88,23.24,5264,12366364.67,2.72,-0.04,-0.01,1.58
2026-04-15,920906,23.5,23.48,23.85,23.32,4613,10865912.89,2.26,-0.04,-0.01,1.38
2026-04-16,920906,23.49,23.61,23.68,23.33,3518,8301459.31,1.49,0.55,0.13,1.05
2026-04-17,920906,23.72,24.64,24.95,23.46,13313,32440288.18,6.31,4.36,1.03,3.99
2026-04-20,920906,24.44,24.8,25.19,24.17,12222,30340648.18,4.14,0.65,0.16,3.66
2026-04-21,920906,24.5,24.38,24.65,24.07,7536,18301076.83,2.34,-1.69,-0.42,2.26
2026-04-22,920906,24.38,24.61,24.97,24.2,7382,18192227.09,3.16,0.94,0.23,2.21
2026-04-23,920906,24.76,23.53,24.76,23.53,8331,19932984.17,5.0,-4.39,-1.08,2.5
2026-04-24,920906,23.51,23.3,23.84,23.26,5034,11813883.55,2.46,-0.98,-0.23,1.51
2026-04-27,920906,23.21,23.4,23.5,22.8,5546,12828350.52,3.0,0.43,0.1,1.66
