日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,301079,43.02,43.86,44.03,42.94,74886,327144881.0,2.49,0.32,0.14,9.84
2026-02-27,301079,43.75,44.14,45.26,43.5,116428,517308011.0,4.01,0.64,0.28,15.3
2026-03-02,301079,45.53,47.78,48.37,44.51,239278,1112235617.0,8.74,8.25,3.64,31.44
2026-03-03,301079,46.92,42.18,46.92,42.16,154215,685617139.0,9.96,-11.72,-5.6,20.26
2026-03-04,301079,40.06,44.22,45.61,39.88,122933,534445609.0,13.58,4.84,2.04,16.15
2026-03-05,301079,45.68,43.55,45.85,42.93,101246,446516544.0,6.6,-1.52,-0.67,13.3
2026-03-06,301079,43.28,43.86,44.9,42.61,83447,366430815.0,5.26,0.71,0.31,10.96
2026-03-09,301079,42.61,43.01,43.66,41.7,75526,321625689.0,4.47,-1.94,-0.85,9.92
2026-03-10,301079,43.51,44.54,44.99,43.01,75744,335738994.0,4.6,3.56,1.53,9.95
2026-03-11,301079,44.8,42.94,45.2,42.7,82581,360285663.0,5.61,-3.59,-1.6,10.85
2026-03-12,301079,43.0,40.51,43.29,40.51,77493,320559422.0,6.47,-5.66,-2.43,10.18
2026-03-13,301079,40.3,38.58,40.31,38.55,74953,293753321.0,4.34,-4.76,-1.93,9.85
2026-03-16,301079,38.85,39.88,41.88,38.85,103065,415466807.0,7.85,3.37,1.3,13.54
2026-03-17,301079,39.91,38.23,41.38,38.2,73825,290732266.0,7.97,-4.14,-1.65,9.7
2026-03-18,301079,38.2,39.3,39.38,37.86,60142,232641624.0,3.98,2.8,1.07,7.9
2026-03-19,301079,38.5,38.0,38.88,37.57,49252,187758171.0,3.33,-3.31,-1.3,6.47
2026-03-20,301079,38.2,36.44,38.45,36.3,53166,196681378.0,5.66,-4.11,-1.56,6.99
2026-03-23,301079,35.31,34.51,36.5,34.35,53484,189432830.0,5.9,-5.3,-1.93,7.03
2026-03-24,301079,35.37,35.8,35.84,34.39,53120,187110058.0,4.2,3.74,1.29,6.98
2026-03-25,301079,36.62,36.6,37.3,36.22,55338,202974379.0,3.02,2.23,0.8,7.27
2026-03-26,301079,36.42,35.89,37.4,35.44,51762,187598366.0,5.36,-1.94,-0.71,6.8
2026-03-27,301079,35.02,36.21,36.39,35.02,33950,122024812.0,3.82,0.89,0.32,4.46
2026-03-30,301079,35.36,37.3,37.65,35.36,60165,221875884.0,6.32,3.01,1.09,7.91
2026-03-31,301079,37.0,44.76,44.76,37.0,182411,778569388.0,20.8,20.0,7.46,23.97
2026-04-01,301079,44.76,43.57,45.5,43.01,208724,915571976.0,5.56,-2.66,-1.19,27.42
2026-04-02,301079,43.44,43.7,46.0,43.03,212066,945879047.0,6.82,0.3,0.13,27.86
2026-04-03,301079,44.0,40.9,44.8,40.69,155885,655839300.0,9.41,-6.41,-2.8,20.48
2026-04-07,301079,40.56,41.08,41.65,40.14,97743,399518126.0,3.69,0.44,0.18,12.84
2026-04-08,301079,41.8,43.23,43.33,41.18,144270,615561577.0,5.23,5.23,2.15,18.96
2026-04-09,301079,42.02,42.91,43.5,42.02,102963,440787742.0,3.42,-0.74,-0.32,13.53
2026-04-10,301079,42.5,43.35,44.28,42.46,119264,515655130.0,4.24,1.03,0.44,15.67
2026-04-13,301079,42.57,45.67,46.5,42.22,169404,762127547.0,9.87,5.35,2.32,22.26
2026-04-14,301079,45.1,47.78,52.87,44.7,253036,1204879456.0,17.89,4.62,2.11,33.25
2026-04-15,301079,47.19,48.19,50.2,46.53,211282,1024205584.0,7.68,0.86,0.41,27.76
2026-04-16,301079,46.88,49.03,49.5,45.7,180469,857514467.0,7.89,1.74,0.84,23.71
2026-04-17,301079,48.54,50.53,51.0,47.67,202281,1001960076.0,6.79,3.06,1.5,26.58
2026-04-20,301079,49.9,51.13,51.92,49.06,195934,993422532.0,5.66,1.19,0.6,25.74
2026-04-21,301079,50.02,46.91,52.44,46.0,202748,993693067.0,12.6,-8.25,-4.22,26.64
2026-04-22,301079,47.39,45.23,47.6,44.8,166214,755416041.0,5.97,-3.58,-1.68,21.84
2026-04-23,301079,44.51,43.7,45.15,43.15,110063,484805666.0,4.42,-3.38,-1.53,14.46
2026-04-24,301079,44.58,44.3,47.27,43.51,146887,661478042.0,8.6,1.37,0.6,19.09
2026-04-27,301079,43.0,45.25,45.36,40.89,105084,460093322.92,10.09,2.14,0.95,13.66
