日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000782,6.59,6.59,6.64,6.35,252349,164056799.62,4.41,0.3,0.02,4.78
2026-02-27,000782,6.58,6.47,6.75,6.3,409959,267428379.0,6.83,-1.82,-0.12,7.76
2026-03-02,000782,6.38,6.25,6.5,6.2,323563,205380553.0,4.64,-3.4,-0.22,6.13
2026-03-03,000782,6.24,5.92,6.28,5.89,318335,192144987.52,6.24,-5.28,-0.33,6.03
2026-03-04,000782,5.81,6.0,6.05,5.75,200423,118662121.9,5.07,1.35,0.08,3.79
2026-03-05,000782,6.08,6.16,6.34,6.03,222696,138120092.07,5.17,2.67,0.16,4.22
2026-03-06,000782,6.15,6.27,6.35,6.13,163064,102078669.0,3.57,1.79,0.11,3.09
2026-03-09,000782,6.27,6.16,6.29,6.03,206963,126891010.64,4.15,-1.75,-0.11,3.92
2026-03-10,000782,6.21,6.18,6.35,6.15,142869,89110158.51,3.25,0.32,0.02,2.71
2026-03-11,000782,6.19,6.18,6.21,6.08,140916,86827490.17,2.1,0.0,0.0,2.67
2026-03-12,000782,6.29,6.09,6.33,6.07,201640,124335670.29,4.21,-1.46,-0.09,3.82
2026-03-13,000782,6.11,5.97,6.15,5.95,137901,83427058.0,3.28,-1.97,-0.12,2.61
2026-03-16,000782,5.95,6.01,6.03,5.88,204445,121765631.65,2.51,0.67,0.04,3.87
2026-03-17,000782,6.01,5.79,6.06,5.78,137426,80921352.0,4.66,-3.66,-0.22,2.6
2026-03-18,000782,5.79,5.76,5.85,5.7,124636,71826823.0,2.59,-0.52,-0.03,2.36
2026-03-19,000782,5.68,5.42,5.74,5.36,222319,122783749.0,6.6,-5.9,-0.34,4.21
2026-03-20,000782,5.47,5.37,5.66,5.33,228078,125361935.0,6.09,-0.92,-0.05,4.32
2026-03-23,000782,5.27,4.97,5.29,4.91,317392,161598227.75,7.08,-7.45,-0.4,6.01
2026-03-24,000782,5.09,5.28,5.28,4.95,239559,122053412.39,6.64,6.24,0.31,4.54
2026-03-25,000782,5.33,5.3,5.34,5.24,136545,72146521.0,1.89,0.38,0.02,2.59
2026-03-26,000782,5.33,5.2,5.38,5.15,131791,69033477.44,4.34,-1.89,-0.1,2.5
2026-03-27,000782,5.16,5.31,5.32,5.1,121534,64098181.21,4.23,2.12,0.11,2.3
2026-03-30,000782,5.26,5.62,5.64,5.2,243609,132660121.7,8.29,5.84,0.31,4.61
2026-03-31,000782,5.72,5.47,5.72,5.46,178151,98332040.5,4.63,-2.67,-0.15,3.37
2026-04-01,000782,5.56,5.46,5.6,5.4,126830,69549532.0,3.66,-0.18,-0.01,2.4
2026-04-02,000782,5.48,5.39,5.48,5.36,88939,48106914.0,2.2,-1.28,-0.07,1.68
2026-04-03,000782,5.43,5.19,5.44,5.17,120469,63016519.0,5.01,-3.71,-0.2,2.28
2026-04-07,000782,5.25,5.28,5.37,5.16,146930,77864768.0,4.05,1.73,0.09,2.78
2026-04-08,000782,5.38,5.39,5.44,5.29,146376,78500281.43,2.84,2.08,0.11,2.77
2026-04-09,000782,5.37,5.43,5.48,5.31,133582,72180136.0,3.15,0.74,0.04,2.53
2026-04-10,000782,5.45,5.42,5.58,5.4,115449,63388451.0,3.31,-0.18,-0.01,2.19
2026-04-13,000782,5.44,5.47,5.49,5.29,120336,64715958.97,3.69,0.92,0.05,2.28
2026-04-14,000782,5.48,5.47,5.5,5.35,112093,60744895.0,2.74,0.0,0.0,2.12
2026-04-15,000782,5.47,5.28,5.47,5.25,144868,77435251.94,4.02,-3.47,-0.19,2.74
2026-04-16,000782,5.32,5.81,5.81,5.32,205353,116745905.87,9.28,10.04,0.53,3.89
2026-04-17,000782,5.86,5.99,6.08,5.76,638057,375379693.46,5.51,3.1,0.18,12.08
2026-04-20,000782,5.95,6.07,6.13,5.9,376520,228027887.14,3.84,1.34,0.08,7.13
2026-04-21,000782,6.07,6.1,6.18,5.98,291781,177617706.45,3.29,0.49,0.03,5.52
2026-04-22,000782,6.09,6.23,6.27,5.97,257749,159093327.17,4.92,2.13,0.13,4.88
2026-04-23,000782,6.25,6.27,6.38,6.22,245981,154647851.16,2.57,0.64,0.04,4.66
2026-04-24,000782,6.26,6.2,6.31,6.14,200588,124696828.24,2.71,-1.12,-0.07,3.8
2026-04-27,000782,6.22,6.78,6.82,6.1,781005,519937093.67,11.61,9.35,0.58,14.79
