日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603611,24.45,24.73,24.88,24.33,49354,121552332.0,2.26,1.56,0.38,1.92
2026-02-27,603611,24.59,24.53,24.83,24.34,41153,101019993.0,1.98,-0.81,-0.2,1.6
2026-03-02,603611,24.21,24.2,24.55,24.08,64808,157335658.0,1.92,-1.35,-0.33,2.52
2026-03-03,603611,24.22,23.31,24.32,23.29,59346,140896654.0,4.26,-3.68,-0.89,2.3
2026-03-04,603611,23.15,22.8,23.5,22.62,43809,100735248.0,3.78,-2.19,-0.51,1.7
2026-03-05,603611,23.1,23.23,23.5,23.1,31129,72492053.0,1.75,1.89,0.43,1.21
2026-03-06,603611,23.11,23.92,23.95,23.08,38953,92269489.0,3.75,2.97,0.69,1.51
2026-03-09,603611,23.79,23.24,23.8,22.85,51489,119665012.0,3.97,-2.84,-0.68,2.0
2026-03-10,603611,23.77,24.26,24.3,23.55,48642,116851450.0,3.23,4.39,1.02,1.89
2026-03-11,603611,24.31,24.29,24.56,24.03,45618,110533327.0,2.18,0.12,0.03,1.77
2026-03-12,603611,24.38,23.9,24.38,23.73,38560,92534221.0,2.68,-1.61,-0.39,1.5
2026-03-13,603611,24.01,23.73,24.16,23.7,32746,78307113.0,1.92,-0.71,-0.17,1.27
2026-03-16,603611,23.54,23.16,23.71,22.99,47774,110564499.0,3.03,-2.4,-0.57,1.85
2026-03-17,603611,23.22,22.78,23.29,22.77,41857,96274728.0,2.25,-1.64,-0.38,1.62
2026-03-18,603611,22.81,22.82,22.88,22.5,31867,72214605.0,1.67,0.18,0.04,1.24
2026-03-19,603611,22.58,22.07,22.65,21.94,49419,110143500.0,3.11,-3.29,-0.75,1.92
2026-03-20,603611,22.14,21.6,22.26,21.54,41174,90109196.0,3.26,-2.13,-0.47,1.6
2026-03-23,603611,21.21,20.34,21.21,20.24,61299,127125104.0,4.49,-5.83,-1.26,2.38
2026-03-24,603611,20.75,21.08,21.17,20.45,33291,69239180.0,3.54,3.64,0.74,1.29
2026-03-25,603611,21.37,21.98,21.98,21.08,37352,80815969.0,4.27,4.27,0.9,1.45
2026-03-26,603611,20.98,20.72,21.2,20.69,79350,165937059.0,2.32,-5.73,-1.26,3.08
2026-03-27,603611,20.45,20.77,20.86,20.21,36261,74516007.0,3.14,0.24,0.05,1.41
2026-03-30,603611,20.4,20.55,20.56,20.05,37085,75385296.0,2.46,-1.06,-0.22,1.44
2026-03-31,603611,20.52,20.28,20.81,20.27,34778,71214808.0,2.63,-1.31,-0.27,1.35
2026-04-01,603611,20.56,20.5,20.68,20.4,39272,80522636.0,1.38,1.08,0.22,1.52
2026-04-02,603611,20.49,20.1,20.5,19.96,33550,67627685.0,2.63,-1.95,-0.4,1.3
2026-04-03,603611,20.06,19.57,20.11,19.55,29782,58681092.0,2.79,-2.64,-0.53,1.16
2026-04-07,603611,19.65,19.58,19.7,19.49,17841,34966419.0,1.07,0.05,0.01,0.69
2026-04-08,603611,19.98,20.49,20.5,19.98,32789,66649892.0,2.66,4.65,0.91,1.27
2026-04-09,603611,20.47,20.33,20.75,20.25,26367,53843119.0,2.44,-0.78,-0.16,1.02
2026-04-10,603611,20.32,20.62,20.87,20.32,29049,60152544.0,2.71,1.43,0.29,1.13
2026-04-13,603611,20.58,20.42,20.58,20.29,23012,46943918.0,1.41,-0.97,-0.2,0.89
2026-04-14,603611,20.56,20.53,20.6,20.34,19302,39482754.0,1.27,0.54,0.11,0.75
2026-04-15,603611,20.73,20.49,20.75,20.43,19184,39475000.0,1.56,-0.19,-0.04,0.74
2026-04-16,603611,20.55,20.7,20.72,20.44,25506,52589405.0,1.37,1.02,0.21,0.99
2026-04-17,603611,20.65,20.57,20.68,20.36,25302,51887370.0,1.55,-0.63,-0.13,0.98
2026-04-20,603611,20.55,20.67,20.69,20.4,23565,48589680.0,1.41,0.49,0.1,0.91
2026-04-21,603611,20.6,20.61,20.67,20.47,16262,33416389.0,0.97,-0.29,-0.06,0.63
2026-04-22,603611,20.55,20.77,20.8,20.47,26689,55194749.0,1.6,0.78,0.16,1.04
2026-04-23,603611,20.7,20.61,20.82,20.47,23833,49109216.0,1.69,-0.77,-0.16,0.93
2026-04-24,603611,20.59,20.68,20.85,20.29,28748,59044646.0,2.72,0.34,0.07,1.12
2026-04-27,603611,20.61,21.02,21.09,20.54,29160,60852766.0,2.66,1.64,0.34,1.13
