日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,601658,5.02,4.98,5.03,4.97,1428822,713345031.0,1.2,-0.6,-0.03,0.21
2026-02-27,601658,4.98,4.97,5.0,4.96,1119658,557382814.0,0.8,-0.2,-0.01,0.17
2026-03-02,601658,4.96,4.99,5.02,4.95,1406908,701198617.0,1.41,0.4,0.02,0.21
2026-03-03,601658,4.99,5.04,5.07,4.97,2331254,1173389746.0,2.0,1.0,0.05,0.35
2026-03-04,601658,5.03,4.93,5.04,4.91,2404325,1188249053.0,2.58,-2.18,-0.11,0.36
2026-03-05,601658,4.92,4.98,4.99,4.92,1489547,738593198.0,1.42,1.01,0.05,0.22
2026-03-06,601658,4.98,5.0,5.02,4.96,1018906,507959434.0,1.2,0.4,0.02,0.15
2026-03-09,601658,4.98,4.97,5.02,4.95,1746688,870135841.0,1.4,-0.6,-0.03,0.26
2026-03-10,601658,4.98,4.98,4.99,4.95,1069686,531693770.0,0.8,0.2,0.01,0.16
2026-03-11,601658,4.98,5.03,5.03,4.96,1387687,694371449.0,1.41,1.0,0.05,0.21
2026-03-12,601658,5.02,5.06,5.06,5.01,1686062,850259470.0,0.99,0.6,0.03,0.25
2026-03-13,601658,5.05,5.08,5.12,5.03,1656379,841611420.0,1.78,0.4,0.02,0.25
2026-03-16,601658,5.08,5.11,5.13,5.07,1508640,769805301.0,1.18,0.59,0.03,0.22
2026-03-17,601658,5.1,5.17,5.19,5.09,1853587,957063043.0,1.96,1.17,0.06,0.28
2026-03-18,601658,5.17,5.13,5.17,5.08,1681878,863063931.0,1.74,-0.77,-0.04,0.25
2026-03-19,601658,5.1,5.1,5.15,5.08,1365641,698568559.0,1.36,-0.58,-0.03,0.2
2026-03-20,601658,5.08,5.05,5.13,5.05,1255369,637893475.0,1.57,-0.98,-0.05,0.19
2026-03-23,601658,5.04,4.88,5.05,4.87,2431373,1199519940.0,3.56,-3.37,-0.17,0.36
2026-03-24,601658,4.92,5.02,5.03,4.91,1824906,908977784.0,2.46,2.87,0.14,0.27
2026-03-25,601658,5.03,5.08,5.08,4.96,1270168,638528927.0,2.39,1.2,0.06,0.18
2026-03-26,601658,5.07,5.11,5.13,5.06,1468329,750025009.0,1.38,0.59,0.03,0.2
2026-03-27,601658,5.1,5.06,5.12,5.05,1075003,546130830.0,1.37,-0.98,-0.05,0.15
2026-03-30,601658,5.02,5.08,5.09,5.0,1310104,662281777.0,1.78,0.4,0.02,0.18
2026-03-31,601658,5.09,5.13,5.17,5.08,1912573,983887793.0,1.77,0.98,0.05,0.26
2026-04-01,601658,5.15,5.11,5.18,5.09,1302816,668683083.0,1.75,-0.39,-0.02,0.18
2026-04-02,601658,5.11,5.18,5.19,5.1,1922306,993306482.0,1.76,1.37,0.07,0.27
2026-04-03,601658,5.18,5.12,5.18,5.07,1528166,781457074.0,2.12,-1.16,-0.06,0.21
2026-04-07,601658,5.11,5.07,5.12,5.02,1358104,685775863.0,1.95,-0.98,-0.05,0.19
2026-04-08,601658,5.06,5.05,5.06,5.02,1379040,695888997.0,0.79,-0.39,-0.02,0.19
2026-04-09,601658,5.04,5.02,5.06,5.01,881677,443307944.0,0.99,-0.59,-0.03,0.12
2026-04-10,601658,5.02,5.0,5.03,4.99,973867,487578738.0,0.8,-0.4,-0.02,0.13
2026-04-13,601658,4.99,4.99,5.0,4.95,1234983,613690382.0,1.0,-0.2,-0.01,0.17
2026-04-14,601658,4.99,5.05,5.05,4.98,1327182,666102769.0,1.4,1.2,0.06,0.18
2026-04-15,601658,5.05,5.11,5.13,5.04,1714542,872663178.0,1.78,1.19,0.06,0.24
2026-04-16,601658,5.11,5.07,5.14,5.05,1244083,632675908.0,1.76,-0.78,-0.04,0.17
2026-04-17,601658,5.06,5.07,5.09,5.04,710094,359580352.0,0.99,0.0,0.0,0.1
2026-04-20,601658,5.07,5.18,5.19,5.06,2332232,1198211487.0,2.56,2.17,0.11,0.32
2026-04-21,601658,5.18,5.21,5.27,5.17,1843704,963140407.0,1.93,0.58,0.03,0.25
2026-04-22,601658,5.21,5.16,5.23,5.16,1123565,582413710.0,1.34,-0.96,-0.05,0.15
2026-04-23,601658,5.16,5.19,5.21,5.15,1057533,548816181.0,1.16,0.58,0.03,0.15
2026-04-24,601658,5.2,5.18,5.2,5.16,979362,507208839.0,0.77,-0.19,-0.01,0.14
2026-04-27,601658,5.17,5.15,5.23,5.13,1070088,553454358.0,1.93,-0.58,-0.03,0.15
