日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,301080,49.32,48.47,49.32,48.2,31186,151521862.0,2.27,-1.74,-0.86,2.48
2026-02-27,301080,48.35,48.14,48.91,47.8,38362,184663222.0,2.29,-0.68,-0.33,3.04
2026-03-02,301080,47.28,45.12,47.68,44.93,66130,303013485.0,5.71,-6.27,-3.02,5.25
2026-03-03,301080,45.2,43.91,45.87,43.8,42965,192062739.0,4.59,-2.68,-1.21,3.41
2026-03-04,301080,43.62,43.54,44.3,43.38,26493,115847980.0,2.1,-0.84,-0.37,2.1
2026-03-05,301080,44.23,43.39,44.23,43.13,23673,103249617.0,2.53,-0.34,-0.15,1.88
2026-03-06,301080,43.3,45.0,45.06,43.22,30073,133885258.0,4.24,3.71,1.61,2.39
2026-03-09,301080,44.29,43.63,44.5,43.01,35632,155418492.0,3.31,-3.04,-1.37,2.83
2026-03-10,301080,44.2,44.82,44.94,44.04,31083,138352049.0,2.06,2.73,1.19,2.47
2026-03-11,301080,45.12,45.22,46.12,44.93,42668,194180992.0,2.66,0.89,0.4,3.39
2026-03-12,301080,45.57,45.45,46.96,45.01,48317,222621468.0,4.31,0.51,0.23,3.83
2026-03-13,301080,45.33,44.86,45.75,44.57,26612,119911169.0,2.6,-1.3,-0.59,2.11
2026-03-16,301080,44.86,44.33,44.95,43.84,30276,133734613.0,2.47,-1.18,-0.53,2.4
2026-03-17,301080,44.36,43.55,44.87,43.5,23560,103991860.0,3.09,-1.76,-0.78,1.87
2026-03-18,301080,43.77,43.91,43.98,43.2,20846,90982817.0,1.79,0.83,0.36,1.65
2026-03-19,301080,43.6,42.24,43.88,42.07,35157,149864574.0,4.12,-3.8,-1.67,2.79
2026-03-20,301080,42.32,41.55,43.1,41.52,26794,113392698.0,3.74,-1.63,-0.69,2.13
2026-03-23,301080,40.58,39.57,41.31,39.12,33007,132786054.0,5.27,-4.77,-1.98,2.62
2026-03-24,301080,40.38,40.93,40.93,39.7,28227,113963876.0,3.11,3.44,1.36,2.24
2026-03-25,301080,41.07,40.95,41.44,40.61,25579,104866247.0,2.03,0.05,0.02,2.03
2026-03-26,301080,41.02,40.54,41.68,40.3,22579,92422463.0,3.37,-1.0,-0.41,1.79
2026-03-27,301080,40.03,42.33,42.39,39.91,35111,146677865.0,6.12,4.42,1.79,2.79
2026-03-30,301080,41.97,42.53,42.84,41.76,25956,110094770.0,2.55,0.47,0.2,2.06
2026-03-31,301080,42.38,43.78,44.57,42.27,51009,223496110.0,5.41,2.94,1.25,4.05
2026-04-01,301080,43.99,49.13,50.97,43.78,127953,613120433.0,16.42,12.22,5.35,10.16
2026-04-02,301080,50.0,48.51,50.0,47.73,85010,413538988.0,4.62,-1.26,-0.62,6.75
2026-04-03,301080,48.37,45.56,48.44,45.56,67596,313759350.0,5.94,-6.08,-2.95,5.36
2026-04-07,301080,45.44,45.4,47.18,44.62,48454,221622157.0,5.62,-0.35,-0.16,3.85
2026-04-08,301080,46.37,47.14,47.34,46.13,58452,273111613.0,2.67,3.83,1.74,4.64
2026-04-09,301080,46.83,46.6,47.38,45.84,40020,186143981.0,3.27,-1.15,-0.54,3.18
2026-04-10,301080,46.87,48.87,50.0,46.62,70000,342314455.0,7.25,4.87,2.27,5.56
2026-04-13,301080,48.9,48.22,49.33,47.75,36514,176690280.0,3.23,-1.33,-0.65,2.9
2026-04-14,301080,48.23,49.78,50.39,47.5,50713,246714485.0,5.99,3.24,1.56,4.02
2026-04-15,301080,50.41,50.3,51.68,49.32,89726,455110837.0,4.74,1.04,0.52,7.12
2026-04-16,301080,49.79,49.23,50.25,48.89,51719,254833170.0,2.7,-2.13,-1.07,4.1
2026-04-17,301080,48.74,48.06,49.3,47.96,38410,185230884.0,2.72,-2.38,-1.17,3.05
2026-04-20,301080,47.89,47.5,48.7,47.33,35635,170141213.0,2.85,-1.17,-0.56,2.83
2026-04-21,301080,47.29,46.3,47.43,46.02,45257,210478065.0,2.97,-2.53,-1.2,3.59
2026-04-22,301080,46.55,48.0,48.49,46.36,51122,244184978.0,4.6,3.67,1.7,4.06
2026-04-23,301080,47.81,46.2,47.81,45.8,37508,174942364.0,4.19,-3.75,-1.8,2.98
2026-04-24,301080,45.93,45.92,46.57,45.3,28044,128982107.0,2.75,-0.61,-0.28,2.23
2026-04-27,301080,45.9,46.21,46.5,45.5,22650,104259074.46,2.18,0.63,0.29,1.8
