日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,920876,26.7,26.73,26.95,26.46,7810,20861910.35,1.84,0.19,0.05,2.03
2026-02-27,920876,26.77,26.68,27.25,26.57,9047,24249790.46,2.54,-0.19,-0.05,2.35
2026-03-02,920876,26.28,25.7,26.36,25.0,16137,41205194.77,5.1,-3.67,-0.98,4.18
2026-03-03,920876,25.62,24.88,26.09,24.88,12824,32722726.4,4.71,-3.19,-0.82,3.33
2026-03-04,920876,24.88,29.7,32.19,24.51,81292,239000292.6,30.87,19.37,4.82,21.08
2026-03-05,920876,31.5,28.54,32.58,27.8,78295,234028371.21,16.09,-3.91,-1.16,20.3
2026-03-06,920876,27.5,27.23,28.27,26.8,46534,128034139.32,5.15,-4.59,-1.31,12.07
2026-03-09,920876,26.04,32.49,32.5,26.04,76108,222433232.04,23.72,19.32,5.26,19.73
2026-03-10,920876,31.46,29.85,32.23,29.62,66227,199736855.19,8.03,-8.13,-2.64,17.17
2026-03-11,920876,29.59,29.95,30.3,29.28,41823,124513351.39,3.42,0.34,0.1,10.84
2026-03-12,920876,29.6,28.67,30.3,28.25,31441,91062949.48,6.84,-4.27,-1.28,8.15
2026-03-13,920876,28.24,28.05,29.1,27.75,22941,64893676.74,4.71,-2.16,-0.62,5.95
2026-03-16,920876,28.2,27.6,28.44,27.35,15897,43975323.66,3.89,-1.6,-0.45,4.12
2026-03-17,920876,27.61,26.62,27.88,26.58,15003,40546556.18,4.71,-3.55,-0.98,3.89
2026-03-18,920876,26.75,27.26,27.26,26.71,11550,31255303.0,2.07,2.4,0.64,2.94
2026-03-19,920876,26.99,25.74,27.09,25.6,17289,45193355.19,5.47,-5.58,-1.52,4.4
2026-03-20,920876,25.78,25.05,26.28,24.94,13170,33784144.02,5.21,-2.68,-0.69,3.36
2026-03-23,920876,24.5,23.39,24.88,23.39,15771,37882218.87,5.95,-6.63,-1.66,4.02
2026-03-24,920876,23.77,23.8,24.19,23.22,12016,28462168.66,4.15,1.75,0.41,3.06
2026-03-25,920876,23.9,24.23,24.51,23.8,12057,29244793.21,2.98,1.81,0.43,3.07
2026-03-26,920876,24.25,23.37,24.43,23.3,8786,20929212.45,4.66,-3.55,-0.86,2.24
2026-03-27,920876,23.35,23.01,23.56,23.01,10018,23292211.78,2.35,-1.54,-0.36,2.55
2026-03-30,920876,22.8,22.95,22.95,22.0,8821,19809958.0,4.13,-0.26,-0.06,2.25
2026-03-31,920876,23.0,22.31,23.5,22.25,7648,17556172.94,5.45,-2.79,-0.64,1.95
2026-04-01,920876,23.34,23.06,23.89,22.79,10402,24213795.69,4.93,3.36,0.75,2.65
2026-04-02,920876,23.13,23.07,23.66,22.82,9954,23142545.25,3.64,0.04,0.01,2.54
2026-04-03,920876,23.25,22.58,23.48,22.56,8790,20226138.28,3.99,-2.12,-0.49,2.24
2026-04-07,920876,22.64,22.55,23.0,22.38,5984,13561648.57,2.75,-0.13,-0.03,1.52
2026-04-08,920876,23.2,24.23,24.29,23.2,17056,40684407.19,4.83,7.45,1.68,4.35
2026-04-09,920876,23.96,23.6,24.25,23.45,11793,28056473.87,3.3,-2.6,-0.63,3.0
2026-04-10,920876,23.62,23.85,24.42,23.62,9264,22307760.13,3.39,1.06,0.25,2.36
2026-04-13,920876,23.84,23.62,24.08,23.4,7586,17952467.49,2.85,-0.96,-0.23,1.93
2026-04-14,920876,23.86,23.91,24.28,23.73,7144,17113143.41,2.33,1.23,0.29,1.82
2026-04-15,920876,23.98,23.91,24.42,23.83,8470,20456089.69,2.47,0.0,0.0,2.16
2026-04-16,920876,23.95,24.28,24.32,23.95,8196,19832196.61,1.55,1.55,0.37,2.09
2026-04-17,920876,24.3,25.23,25.66,24.02,17825,44268769.77,6.75,3.91,0.95,4.54
2026-04-20,920876,25.2,25.3,26.15,25.05,15244,39199218.85,4.36,0.28,0.07,3.88
2026-04-21,920876,25.18,24.68,25.18,24.47,9228,22798053.65,2.81,-2.45,-0.62,2.35
2026-04-22,920876,24.64,25.93,26.0,24.58,19673,50338253.31,5.75,5.06,1.25,5.01
2026-04-23,920876,25.97,24.89,26.06,24.81,13706,34527014.15,4.82,-4.01,-1.04,3.49
2026-04-24,920876,24.87,24.59,25.1,24.1,11578,28542795.32,4.02,-1.21,-0.3,2.95
2026-04-27,920876,24.56,24.05,24.68,23.8,8554,20543781.7,3.58,-2.2,-0.54,2.18
