日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600327,4.31,4.25,4.32,4.24,130431,55585521.0,1.86,-0.93,-0.04,1.47
2026-02-27,600327,4.24,4.26,4.28,4.22,110992,47119883.0,1.41,0.24,0.01,1.25
2026-03-02,600327,4.23,4.14,4.23,4.1,191332,79451080.0,3.05,-2.82,-0.12,2.16
2026-03-03,600327,4.14,4.04,4.17,4.03,165593,67917029.0,3.38,-2.42,-0.1,1.87
2026-03-04,600327,4.0,4.04,4.06,3.97,127208,51134399.0,2.23,0.0,0.0,1.44
2026-03-05,600327,4.04,4.09,4.13,4.04,136081,55631013.0,2.23,1.24,0.05,1.54
2026-03-06,600327,4.07,4.15,4.16,4.05,128181,52887451.0,2.69,1.47,0.06,1.45
2026-03-09,600327,4.13,4.13,4.15,4.09,106106,43679455.0,1.45,-0.48,-0.02,1.2
2026-03-10,600327,4.14,4.15,4.16,4.13,81061,33582370.0,0.73,0.48,0.02,0.92
2026-03-11,600327,4.16,4.12,4.16,4.1,73870,30456331.0,1.45,-0.72,-0.03,0.83
2026-03-12,600327,4.1,4.1,4.15,4.1,88624,36512086.0,1.21,-0.49,-0.02,1.0
2026-03-13,600327,4.1,4.12,4.17,4.08,138961,57463681.0,2.2,0.49,0.02,1.57
2026-03-16,600327,4.09,4.14,4.18,4.08,102984,42626574.0,2.43,0.49,0.02,1.16
2026-03-17,600327,4.14,4.13,4.21,4.11,145067,60418404.0,2.42,-0.24,-0.01,1.64
2026-03-18,600327,4.12,4.09,4.14,4.05,124266,50652719.0,2.18,-0.97,-0.04,1.4
2026-03-19,600327,4.05,4.02,4.1,4.0,119708,48382617.0,2.44,-1.71,-0.07,1.35
2026-03-20,600327,4.01,3.91,4.05,3.9,144537,57127408.0,3.73,-2.74,-0.11,1.63
2026-03-23,600327,3.83,3.68,3.87,3.66,183722,69188182.0,5.37,-5.88,-0.23,2.08
2026-03-24,600327,3.76,3.91,3.92,3.72,253200,96873624.0,5.43,6.25,0.23,2.86
2026-03-25,600327,3.91,3.93,3.94,3.88,132667,51861958.0,1.53,0.51,0.02,1.5
2026-03-26,600327,3.93,3.89,4.0,3.88,117306,46016031.0,3.05,-1.02,-0.04,1.33
2026-03-27,600327,3.87,3.97,3.98,3.85,100112,39457218.0,3.34,2.06,0.08,1.13
2026-03-30,600327,3.92,3.99,3.99,3.89,92904,36715375.0,2.52,0.5,0.02,1.05
2026-03-31,600327,3.99,3.96,4.05,3.94,118594,47511697.0,2.76,-0.75,-0.03,1.34
2026-04-01,600327,4.0,3.97,4.02,3.93,113703,45041837.0,2.27,0.25,0.01,1.29
2026-04-02,600327,3.96,3.94,3.98,3.9,90142,35487512.0,2.02,-0.76,-0.03,1.02
2026-04-03,600327,3.94,3.8,3.95,3.79,127911,49175433.0,4.06,-3.55,-0.14,1.45
2026-04-07,600327,3.8,3.93,3.94,3.78,136730,53159549.0,4.21,3.42,0.13,1.55
2026-04-08,600327,3.98,3.97,3.98,3.92,121576,48031054.0,1.53,1.02,0.04,1.37
2026-04-09,600327,3.94,3.89,3.97,3.88,102129,39975922.0,2.27,-2.02,-0.08,1.15
2026-04-10,600327,3.9,3.95,3.99,3.89,123496,48935588.0,2.57,1.54,0.06,1.4
2026-04-13,600327,3.92,3.91,3.94,3.88,98579,38537543.0,1.52,-1.01,-0.04,1.11
2026-04-14,600327,3.93,3.91,3.94,3.86,103816,40318416.0,2.05,0.0,0.0,1.17
2026-04-15,600327,3.9,3.89,3.93,3.87,94148,36677815.0,1.53,-0.51,-0.02,1.06
2026-04-16,600327,3.9,3.96,3.97,3.86,126330,49533821.0,2.83,1.8,0.07,1.43
2026-04-17,600327,3.95,3.9,3.95,3.87,126913,49478143.0,2.02,-1.52,-0.06,1.43
2026-04-20,600327,3.88,3.83,3.89,3.79,176984,67568033.0,2.56,-1.79,-0.07,2.0
2026-04-21,600327,3.81,3.82,3.84,3.78,116757,44378775.0,1.57,-0.26,-0.01,1.32
2026-04-22,600327,3.8,3.78,3.8,3.76,95294,36001485.0,1.05,-1.05,-0.04,1.08
2026-04-23,600327,3.77,3.7,3.79,3.68,139254,51807623.0,2.91,-2.12,-0.08,1.57
2026-04-24,600327,3.69,3.72,3.73,3.66,129475,47825186.0,1.89,0.54,0.02,1.46
2026-04-27,600327,3.71,3.83,3.84,3.67,178567,67236983.0,4.57,2.96,0.11,2.02
