日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603273,19.37,19.32,19.4,19.26,14184,27396711.0,0.73,0.21,0.04,2.53
2026-02-27,603273,19.28,19.31,19.4,19.16,14462,27844493.0,1.24,-0.05,-0.01,2.58
2026-03-02,603273,19.29,18.62,19.29,18.55,19756,37142122.0,3.83,-3.57,-0.69,3.52
2026-03-03,603273,18.57,18.12,18.84,18.02,21077,38815391.0,4.4,-2.69,-0.5,3.76
2026-03-04,603273,18.02,18.3,18.88,17.82,23135,42168314.0,5.85,0.99,0.18,4.13
2026-03-05,603273,18.31,18.66,19.13,18.3,24254,45307959.0,4.54,1.97,0.36,4.33
2026-03-06,603273,18.43,18.93,19.19,18.43,26566,50236011.0,4.07,1.45,0.27,4.74
2026-03-09,603273,18.75,18.92,18.99,18.45,17643,33057775.0,2.85,-0.05,-0.01,3.15
2026-03-10,603273,18.92,19.36,19.42,18.92,22235,42796113.0,2.64,2.33,0.44,3.97
2026-03-11,603273,19.36,19.22,19.5,19.1,19084,36775169.0,2.07,-0.72,-0.14,3.4
2026-03-12,603273,19.21,19.35,19.6,19.05,24569,47309854.0,2.86,0.68,0.13,4.38
2026-03-13,603273,19.36,19.6,20.05,19.2,40934,80400967.0,4.39,1.29,0.25,7.3
2026-03-16,603273,19.42,19.81,20.15,19.42,29063,57621220.0,3.72,1.07,0.21,5.18
2026-03-17,603273,19.9,19.88,20.35,19.67,35750,71299816.0,3.43,0.35,0.07,6.38
2026-03-18,603273,19.99,20.0,20.12,19.78,22361,44634107.0,1.71,0.6,0.12,3.99
2026-03-19,603273,19.86,19.48,20.28,19.48,26864,53329914.0,4.0,-2.6,-0.52,4.79
2026-03-20,603273,19.87,18.74,19.87,18.71,23360,44962404.0,5.95,-3.8,-0.74,4.17
2026-03-23,603273,18.62,17.02,18.62,16.88,33535,59110118.0,9.28,-9.18,-1.72,5.98
2026-03-24,603273,17.32,17.95,18.06,17.32,29418,51972302.0,4.35,5.46,0.93,5.25
2026-03-25,603273,18.48,18.33,18.68,17.92,24152,43914987.0,4.23,2.12,0.38,4.31
2026-03-26,603273,18.3,18.12,18.47,17.8,19028,34560850.0,3.66,-1.15,-0.21,3.39
2026-03-27,603273,17.97,18.22,18.38,17.85,11767,21428763.0,2.92,0.55,0.1,2.1
2026-03-30,603273,18.0,18.53,18.76,18.0,14608,26967998.0,4.17,1.7,0.31,2.61
2026-03-31,603273,18.45,18.3,18.85,18.26,13138,24358566.0,3.18,-1.24,-0.23,2.34
2026-04-01,603273,18.45,18.68,18.84,18.45,21982,40963598.0,2.13,2.08,0.38,3.92
2026-04-02,603273,18.48,18.14,19.0,18.0,21520,39757655.0,5.35,-2.89,-0.54,3.84
2026-04-03,603273,18.37,17.48,18.37,17.37,18255,32283437.0,5.51,-3.64,-0.66,3.26
2026-04-07,603273,17.54,18.03,18.08,17.41,12313,22003353.0,3.83,3.15,0.55,2.2
2026-04-08,603273,18.33,18.56,18.63,18.19,16291,30123454.0,2.44,2.94,0.53,2.91
2026-04-09,603273,18.56,18.1,18.6,18.1,13541,24815931.0,2.69,-2.48,-0.46,2.42
2026-04-10,603273,18.18,18.17,18.55,18.14,12036,22010709.0,2.27,0.39,0.07,2.15
2026-04-13,603273,18.16,17.85,18.16,17.7,13918,24879932.0,2.53,-1.76,-0.32,2.48
2026-04-14,603273,18.14,17.9,18.15,17.68,15200,27153739.0,2.63,0.28,0.05,2.71
2026-04-15,603273,17.91,17.94,18.11,17.87,10704,19238230.0,1.34,0.22,0.04,1.91
2026-04-16,603273,17.93,18.05,18.1,17.75,12071,21646353.0,1.95,0.61,0.11,2.15
2026-04-17,603273,17.99,17.91,18.13,17.83,9664,17343983.0,1.66,-0.78,-0.14,1.72
2026-04-20,603273,17.77,17.81,17.96,17.73,12017,21392572.0,1.28,-0.56,-0.1,2.14
2026-04-21,603273,17.71,17.73,18.1,17.6,11388,20254049.0,2.81,-0.45,-0.08,2.03
2026-04-22,603273,17.61,17.58,17.79,17.48,13740,24173719.0,1.75,-0.85,-0.15,2.45
2026-04-23,603273,17.49,17.35,17.68,17.27,12323,21452044.0,2.33,-1.31,-0.23,2.2
2026-04-24,603273,17.46,17.46,17.58,17.12,13501,23429322.0,2.65,0.63,0.11,2.41
2026-04-27,603273,17.4,17.7,17.85,17.23,20216,35648640.0,3.55,1.37,0.24,3.61
