日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,001380,23.57,23.65,23.66,23.41,17312,40771036.37,1.06,0.6,0.14,1.97
2026-02-27,001380,23.62,23.43,23.62,23.29,21232,49623675.54,1.4,-0.93,-0.22,2.41
2026-03-02,001380,23.0,22.53,23.31,22.52,35196,80031430.68,3.37,-3.84,-0.9,4.0
2026-03-03,001380,22.58,21.66,22.73,21.66,29837,66039907.58,4.75,-3.86,-0.87,3.39
2026-03-04,001380,21.51,21.7,21.95,21.49,15428,33481675.96,2.12,0.18,0.04,1.75
2026-03-05,001380,21.94,21.94,22.17,21.83,13575,29921008.2,1.57,1.11,0.24,1.54
2026-03-06,001380,21.9,22.47,22.59,21.78,19121,42715741.57,3.69,2.42,0.53,2.17
2026-03-09,001380,22.18,22.02,22.18,21.67,17557,38403128.27,2.27,-2.0,-0.45,1.99
2026-03-10,001380,22.18,22.56,22.74,22.18,19756,44540253.17,2.54,2.45,0.54,2.24
2026-03-11,001380,22.5,22.48,22.72,22.34,13710,30812065.56,1.68,-0.35,-0.08,1.56
2026-03-12,001380,22.49,22.12,22.56,22.07,12409,27562581.58,2.18,-1.6,-0.36,1.41
2026-03-13,001380,22.0,22.05,22.37,21.96,11384,25259361.8,1.85,-0.32,-0.07,1.29
2026-03-16,001380,22.2,22.06,22.2,21.9,10932,24104194.67,1.36,0.05,0.01,1.24
2026-03-17,001380,22.11,21.68,22.15,21.68,11169,24469240.11,2.13,-1.72,-0.38,1.27
2026-03-18,001380,21.69,22.01,22.19,21.56,18581,40700333.93,2.91,1.52,0.33,2.11
2026-03-19,001380,21.83,21.74,22.05,21.65,11535,25178403.74,1.82,-1.23,-0.27,1.31
2026-03-20,001380,21.72,20.95,21.85,20.9,21823,46251828.15,4.37,-3.63,-0.79,2.48
2026-03-23,001380,20.52,19.59,20.54,19.48,28651,57257828.44,5.06,-6.49,-1.36,3.26
2026-03-24,001380,19.98,20.36,20.37,19.78,18133,36335640.29,3.01,3.93,0.77,2.06
2026-03-25,001380,20.45,20.73,20.9,20.08,17644,36479586.92,4.03,1.82,0.37,2.0
2026-03-26,001380,20.7,20.47,20.93,20.35,9783,20168318.36,2.8,-1.25,-0.26,1.11
2026-03-27,001380,20.4,20.61,20.65,20.21,7977,16375359.56,2.15,0.68,0.14,0.91
2026-03-30,001380,20.47,20.75,21.0,20.4,14166,29324657.86,2.91,0.68,0.14,1.61
2026-03-31,001380,20.75,20.7,21.05,20.64,16304,33977561.82,1.98,-0.24,-0.05,1.85
2026-04-01,001380,21.02,21.08,21.11,20.8,12766,26780627.15,1.5,1.84,0.38,1.45
2026-04-02,001380,21.0,21.09,21.41,20.81,24111,50750779.32,2.85,0.05,0.01,2.74
2026-04-03,001380,20.37,19.28,20.4,19.12,49145,96292294.59,6.07,-8.58,-1.81,5.58
2026-04-07,001380,19.3,19.24,19.52,19.0,20843,40173480.17,2.7,-0.21,-0.04,2.37
2026-04-08,001380,19.52,20.2,20.2,19.52,28107,56062938.5,3.53,4.99,0.96,3.19
2026-04-09,001380,20.05,19.65,20.24,19.64,19039,37717730.4,2.97,-2.72,-0.55,2.16
2026-04-10,001380,19.92,20.1,20.28,19.85,21750,43766952.64,2.19,2.29,0.45,2.47
2026-04-13,001380,20.01,19.99,20.1,19.85,12469,24875406.86,1.24,-0.55,-0.11,1.42
2026-04-14,001380,20.11,20.0,20.18,19.76,15639,31141090.48,2.1,0.05,0.01,1.78
2026-04-15,001380,20.01,20.04,20.35,20.01,14696,29621223.53,1.7,0.2,0.04,1.67
2026-04-16,001380,20.04,20.22,20.35,20.03,13826,27877783.66,1.6,0.9,0.18,1.57
2026-04-17,001380,20.14,20.03,20.4,19.92,19635,39384041.96,2.37,-0.94,-0.19,2.23
2026-04-20,001380,20.03,19.82,20.16,19.71,22244,44106259.57,2.25,-1.05,-0.21,2.53
2026-04-21,001380,19.71,19.65,19.8,19.51,14146,27750943.22,1.46,-0.86,-0.17,1.61
2026-04-22,001380,19.52,19.47,19.6,19.26,20074,38938446.84,1.73,-0.92,-0.18,2.28
2026-04-23,001380,19.47,19.18,19.53,19.11,16011,30781339.6,2.16,-1.49,-0.29,1.82
2026-04-24,001380,19.02,19.11,19.3,18.91,20329,38675486.74,2.03,-0.36,-0.07,2.31
2026-04-27,001380,19.01,19.24,19.29,18.76,15515,29570919.13,2.77,0.68,0.13,1.76
