日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,601968,6.1,6.06,6.13,6.04,87097,52871467.0,1.48,-0.49,-0.03,0.68
2026-02-27,601968,6.04,6.1,6.12,6.03,77126,46992434.0,1.49,0.66,0.04,0.6
2026-03-02,601968,6.04,5.99,6.04,5.86,155257,92692509.0,2.95,-1.8,-0.11,1.22
2026-03-03,601968,6.0,5.72,6.02,5.7,145809,85073021.0,5.34,-4.51,-0.27,1.14
2026-03-04,601968,5.66,5.67,5.79,5.57,131883,74736925.0,3.85,-0.87,-0.05,1.03
2026-03-05,601968,5.71,5.75,5.8,5.7,87264,50201474.0,1.76,1.41,0.08,0.68
2026-03-06,601968,5.71,5.89,5.92,5.71,78923,46304929.0,3.65,2.43,0.14,0.62
2026-03-09,601968,5.81,5.83,5.86,5.73,96068,55691939.0,2.21,-1.02,-0.06,0.75
2026-03-10,601968,5.83,5.81,5.87,5.8,70903,41279925.0,1.2,-0.34,-0.02,0.56
2026-03-11,601968,5.81,5.66,5.81,5.66,160837,91903736.0,2.58,-2.58,-0.15,1.26
2026-03-12,601968,5.66,5.66,5.74,5.65,94670,53791063.0,1.59,0.0,0.0,0.74
2026-03-13,601968,5.67,5.63,5.72,5.61,87494,49610691.0,1.94,-0.53,-0.03,0.69
2026-03-16,601968,5.61,5.56,5.63,5.48,136655,75651208.0,2.66,-1.24,-0.07,1.07
2026-03-17,601968,5.56,5.45,5.59,5.45,79536,43876721.0,2.52,-1.98,-0.11,0.62
2026-03-18,601968,5.46,5.5,5.51,5.38,98207,53471486.0,2.39,0.92,0.05,0.77
2026-03-19,601968,5.46,5.3,5.47,5.27,135181,72446421.0,3.64,-3.64,-0.2,1.06
2026-03-20,601968,5.31,5.25,5.36,5.23,85838,45361945.0,2.45,-0.94,-0.05,0.67
2026-03-23,601968,5.22,4.92,5.22,4.88,169464,85579024.0,6.48,-6.29,-0.33,1.33
2026-03-24,601968,4.99,5.11,5.12,4.96,107613,54265543.0,3.25,3.86,0.19,0.84
2026-03-25,601968,5.11,5.18,5.2,5.09,71773,37056540.0,2.15,1.37,0.07,0.56
2026-03-26,601968,5.17,5.2,5.29,5.15,114110,59660700.0,2.7,0.39,0.02,0.89
2026-03-27,601968,5.21,5.23,5.34,5.16,93249,48907191.0,3.46,0.58,0.03,0.73
2026-03-30,601968,5.19,5.3,5.3,5.15,80059,41984218.0,2.87,1.34,0.07,0.63
2026-03-31,601968,5.33,5.24,5.37,5.24,70557,37410593.0,2.45,-1.13,-0.06,0.55
2026-04-01,601968,5.3,5.29,5.33,5.24,63976,33832054.0,1.72,0.95,0.05,0.5
2026-04-02,601968,5.31,5.24,5.34,5.22,54005,28437362.0,2.27,-0.95,-0.05,0.42
2026-04-03,601968,5.23,5.11,5.24,5.07,65851,33755651.0,3.24,-2.48,-0.13,0.52
2026-04-07,601968,5.14,5.19,5.19,5.09,64523,33267211.0,1.96,1.57,0.08,0.51
2026-04-08,601968,5.21,5.27,5.28,5.18,144130,75557250.0,1.93,1.54,0.08,1.13
2026-04-09,601968,5.23,5.15,5.28,5.12,91228,47393236.0,3.04,-2.28,-0.12,0.72
2026-04-10,601968,5.18,5.2,5.32,5.17,152603,80010128.0,2.91,0.97,0.05,1.2
2026-04-13,601968,5.19,5.17,5.22,5.12,92093,47383235.0,1.92,-0.58,-0.03,0.72
2026-04-14,601968,5.18,5.21,5.22,5.15,77062,39928917.0,1.35,0.77,0.04,0.6
2026-04-15,601968,5.2,5.17,5.21,5.16,61970,32104242.0,0.96,-0.77,-0.04,0.49
2026-04-16,601968,5.16,5.17,5.19,5.07,122933,63129677.0,2.32,0.0,0.0,0.96
2026-04-17,601968,5.16,5.1,5.16,5.07,91428,46638864.0,1.74,-1.35,-0.07,0.72
2026-04-20,601968,5.09,5.12,5.16,5.04,88543,45186711.0,2.35,0.39,0.02,0.69
2026-04-21,601968,5.14,5.32,5.54,5.12,349303,185554034.0,8.2,3.91,0.2,2.74
2026-04-22,601968,5.28,5.22,5.33,5.19,215863,113165758.0,2.63,-1.88,-0.1,1.69
2026-04-23,601968,5.2,5.29,5.38,5.17,160438,84767684.0,4.02,1.34,0.07,1.26
2026-04-24,601968,5.26,5.25,5.35,5.21,155096,81731052.0,2.65,-0.76,-0.04,1.22
2026-04-27,601968,5.21,5.21,5.27,5.08,208935,107994439.0,3.62,-0.76,-0.04,1.64
