日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002549,21.25,21.29,21.51,20.93,273203,579282976.45,2.72,0.0,0.0,3.95
2026-02-27,002549,21.06,21.24,21.29,20.94,179218,379277301.9,1.64,-0.23,-0.05,2.59
2026-03-02,002549,21.25,21.31,21.78,20.98,310576,661862869.05,3.77,0.33,0.07,4.49
2026-03-03,002549,21.66,21.95,22.6,21.35,754842,1657577324.53,5.87,3.0,0.64,10.9
2026-03-04,002549,22.0,21.29,22.35,21.19,501737,1087750472.96,5.28,-3.01,-0.66,7.25
2026-03-05,002549,21.3,21.14,22.08,21.01,385357,825410343.81,5.03,-0.7,-0.15,5.57
2026-03-06,002549,20.69,20.62,20.8,20.16,376266,771488951.04,3.03,-2.46,-0.52,5.43
2026-03-09,002549,20.4,20.33,20.87,20.03,285617,582267749.59,4.07,-1.41,-0.29,4.13
2026-03-10,002549,20.34,20.56,20.65,20.31,242557,495806521.49,1.67,1.13,0.23,3.5
2026-03-11,002549,20.69,20.38,20.76,20.33,227118,465192761.75,2.09,-0.88,-0.18,3.28
2026-03-12,002549,20.27,20.83,21.3,20.1,452011,939113697.51,5.89,2.21,0.45,6.53
2026-03-13,002549,20.3,19.98,20.72,19.5,572117,1136183723.3,5.86,-4.08,-0.85,8.26
2026-03-16,002549,19.75,19.58,20.05,19.52,235778,463812656.6,2.65,-2.0,-0.4,3.41
2026-03-17,002549,19.62,18.78,19.67,18.63,298889,571259804.49,5.31,-4.09,-0.8,4.32
2026-03-18,002549,18.7,18.05,18.75,17.53,341335,612908758.9,6.5,-3.89,-0.73,4.93
2026-03-19,002549,17.78,18.0,18.52,17.62,254167,462940324.96,4.99,-0.28,-0.05,3.67
2026-03-20,002549,17.82,18.13,18.65,17.78,275931,503743785.11,4.83,0.72,0.13,3.99
2026-03-23,002549,18.17,18.74,19.37,17.55,520996,979176062.98,10.04,3.36,0.61,7.52
2026-03-24,002549,18.3,17.96,18.36,17.02,454765,805982487.13,7.15,-4.16,-0.78,6.57
2026-03-25,002549,17.63,17.97,18.19,17.5,291793,523365369.46,3.84,0.06,0.01,4.21
2026-03-26,002549,17.79,18.06,18.46,17.69,328975,594521217.76,4.28,0.5,0.09,4.75
2026-03-27,002549,17.6,19.39,19.87,17.55,823576,1574456497.59,12.85,7.36,1.33,11.9
2026-03-30,002549,19.65,18.8,19.74,18.5,647825,1231692731.19,6.4,-3.04,-0.59,9.36
2026-03-31,002549,18.69,18.0,18.75,17.97,424858,774827978.8,4.15,-4.26,-0.8,6.14
2026-04-01,002549,18.21,18.47,18.8,17.95,381767,700959530.63,4.72,2.61,0.47,5.51
2026-04-02,002549,18.18,18.12,18.85,18.1,294724,541984080.26,4.06,-1.89,-0.35,4.26
2026-04-03,002549,18.15,18.19,18.67,18.02,344505,632401750.33,3.59,0.39,0.07,4.98
2026-04-07,002549,18.24,18.61,18.8,18.06,389191,718934143.01,4.07,2.31,0.42,5.62
2026-04-08,002549,18.34,19.13,19.14,18.34,488677,922277236.04,4.3,2.79,0.52,7.06
2026-04-09,002549,18.8,19.25,19.65,18.71,503767,971853137.67,4.91,0.63,0.12,7.28
2026-04-10,002549,19.05,19.37,19.77,19.05,491826,954971275.97,3.74,0.62,0.12,7.1
2026-04-13,002549,19.16,19.06,19.64,18.82,334574,639096882.47,4.23,-1.6,-0.31,4.83
2026-04-14,002549,19.05,19.33,19.37,18.89,347680,665673874.95,2.52,1.42,0.27,5.02
2026-04-15,002549,19.5,19.0,19.54,18.92,274755,525984156.82,3.21,-1.71,-0.33,3.97
2026-04-16,002549,19.0,19.39,19.66,18.74,416210,800822064.25,4.84,2.05,0.39,6.01
2026-04-17,002549,19.1,19.42,19.54,19.02,334713,644344309.21,2.68,0.15,0.03,4.83
2026-04-20,002549,19.43,19.96,20.08,19.15,509295,1005351325.51,4.79,2.78,0.54,7.36
2026-04-21,002549,19.86,20.65,20.81,19.75,751044,1533371078.94,5.31,3.46,0.69,10.85
2026-04-22,002549,19.51,19.27,19.97,19.2,690449,1341607623.44,3.73,-6.68,-1.38,9.97
2026-04-23,002549,19.27,18.8,19.39,18.6,415331,787134455.62,4.1,-2.44,-0.47,6.0
2026-04-24,002549,18.77,19.98,20.68,18.77,1089925,2215375782.38,10.16,6.28,1.18,15.74
2026-04-27,002549,19.97,20.28,20.8,19.88,919134,1869023920.72,4.6,1.5,0.3,13.28
