日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,301025,12.76,12.96,13.75,12.42,380118,499977503.0,10.46,1.97,0.25,13.72
2026-02-27,301025,13.19,12.93,13.65,12.87,340243,448330321.0,6.02,-0.23,-0.03,12.28
2026-03-02,301025,12.6,12.47,12.89,12.31,266772,335199658.0,4.49,-3.56,-0.46,9.63
2026-03-03,301025,12.48,11.7,12.58,11.47,182431,220090474.0,8.9,-6.17,-0.77,6.58
2026-03-04,301025,11.52,11.67,11.9,11.45,130444,153395331.0,3.85,-0.26,-0.03,4.71
2026-03-05,301025,12.02,11.83,12.13,11.79,113400,135281891.0,2.91,1.37,0.16,4.09
2026-03-06,301025,11.9,11.67,11.92,11.64,105558,124006105.0,2.37,-1.35,-0.16,3.81
2026-03-09,301025,11.45,11.66,11.71,11.28,112391,129036615.0,3.68,-0.09,-0.01,4.06
2026-03-10,301025,11.81,12.0,12.1,11.76,99891,119096997.0,2.92,2.92,0.34,3.6
2026-03-11,301025,11.97,11.9,12.25,11.87,123345,148515616.0,3.17,-0.83,-0.1,4.45
2026-03-12,301025,11.94,11.56,11.98,11.5,92232,107817636.0,4.03,-2.86,-0.34,3.33
2026-03-13,301025,11.5,11.25,11.57,11.2,71109,80949611.0,3.2,-2.68,-0.31,2.57
2026-03-16,301025,11.27,11.43,11.44,11.17,64921,73695460.0,2.4,1.6,0.18,2.34
2026-03-17,301025,11.49,11.08,11.49,11.03,69815,78547804.0,4.02,-3.06,-0.35,2.52
2026-03-18,301025,11.1,11.27,11.28,10.95,71795,79919784.0,2.98,1.71,0.19,2.59
2026-03-19,301025,11.15,11.25,11.4,11.02,78927,88577080.0,3.37,-0.18,-0.02,2.85
2026-03-20,301025,11.2,10.68,11.28,10.61,100695,109466498.0,5.96,-5.07,-0.57,3.63
2026-03-23,301025,10.55,9.91,10.56,9.8,101159,102756312.0,7.12,-7.21,-0.77,3.65
2026-03-24,301025,10.2,10.34,10.35,9.94,90507,91895872.0,4.14,4.34,0.43,3.27
2026-03-25,301025,10.3,10.56,10.68,10.3,89192,94276951.0,3.68,2.13,0.22,3.22
2026-03-26,301025,10.55,10.38,10.66,10.3,53255,55565253.0,3.41,-1.7,-0.18,1.92
2026-03-27,301025,10.28,10.48,10.52,10.22,51512,53802614.0,2.89,0.96,0.1,1.86
2026-03-30,301025,10.39,10.56,10.58,10.3,43905,46022690.0,2.67,0.76,0.08,1.58
2026-03-31,301025,10.58,10.44,10.78,10.42,57493,61060590.0,3.41,-1.14,-0.12,2.07
2026-04-01,301025,10.64,10.58,10.7,10.45,47917,50478623.0,2.39,1.34,0.14,1.73
2026-04-02,301025,10.55,10.46,10.67,10.4,50833,53414210.0,2.55,-1.13,-0.12,1.83
2026-04-03,301025,10.5,9.95,10.54,9.91,67289,67817365.0,6.02,-4.88,-0.51,2.43
2026-04-07,301025,9.96,10.3,10.35,9.96,53974,55156407.0,3.92,3.52,0.35,1.95
2026-04-08,301025,10.44,11.0,11.01,10.44,91176,98417805.0,5.53,6.8,0.7,3.29
2026-04-09,301025,11.0,10.82,11.05,10.78,63517,69008253.0,2.45,-1.64,-0.18,2.29
2026-04-10,301025,10.92,10.93,11.13,10.81,48599,53285083.0,2.96,1.02,0.11,1.75
2026-04-13,301025,11.06,10.86,11.07,10.82,57836,63107271.0,2.29,-0.64,-0.07,2.09
2026-04-14,301025,10.9,10.9,11.02,10.75,50580,54982772.0,2.49,0.37,0.04,1.83
2026-04-15,301025,10.95,10.72,10.95,10.69,51380,55343721.0,2.39,-1.65,-0.18,1.85
2026-04-16,301025,10.78,10.97,11.03,10.72,59385,64683883.0,2.89,2.33,0.25,2.14
2026-04-17,301025,10.99,10.93,11.06,10.87,52799,57804797.0,1.73,-0.36,-0.04,1.91
2026-04-20,301025,10.91,11.2,11.25,10.89,74096,82690108.0,3.29,2.47,0.27,2.67
2026-04-21,301025,11.18,11.24,11.3,11.06,61415,68702865.0,2.14,0.36,0.04,2.22
2026-04-22,301025,11.18,11.11,11.21,11.02,47798,53048311.0,1.69,-1.16,-0.13,1.72
2026-04-23,301025,11.12,11.04,11.22,10.98,48289,53452227.0,2.16,-0.63,-0.07,1.74
2026-04-24,301025,10.98,10.9,11.01,10.71,47129,51198382.0,2.72,-1.27,-0.14,1.7
2026-04-27,301025,11.33,11.37,11.66,11.05,136692,153736716.0,5.6,4.31,0.47,4.93
