日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002514,5.31,5.2,5.34,5.18,183592,95851887.0,3.02,-1.89,-0.1,3.31
2026-02-27,002514,5.16,5.22,5.22,5.14,123493,63943268.0,1.54,0.38,0.02,2.23
2026-03-02,002514,5.1,4.98,5.18,4.97,179599,90349267.07,4.02,-4.6,-0.24,3.24
2026-03-03,002514,4.97,4.8,5.07,4.8,168305,82829592.41,5.42,-3.61,-0.18,3.04
2026-03-04,002514,4.8,4.84,4.88,4.69,129295,62173997.71,3.96,0.83,0.04,2.33
2026-03-05,002514,4.92,5.02,5.04,4.9,164657,82027358.02,2.89,3.72,0.18,2.97
2026-03-06,002514,5.0,5.03,5.04,4.96,127765,63765849.33,1.59,0.2,0.01,2.31
2026-03-09,002514,4.99,5.05,5.06,4.92,128243,63921312.0,2.78,0.4,0.02,2.31
2026-03-10,002514,5.1,5.14,5.18,5.08,126804,65074556.07,1.98,1.78,0.09,2.29
2026-03-11,002514,5.14,5.03,5.15,5.01,139953,70644877.0,2.72,-2.14,-0.11,2.53
2026-03-12,002514,4.98,4.93,5.05,4.91,110799,54959592.0,2.78,-1.99,-0.1,2.0
2026-03-13,002514,4.93,4.85,4.96,4.84,106020,51908951.0,2.43,-1.62,-0.08,1.91
2026-03-16,002514,4.82,4.91,4.93,4.82,86659,42299722.0,2.27,1.24,0.06,1.56
2026-03-17,002514,4.91,4.88,5.04,4.87,149695,74215570.0,3.46,-0.61,-0.03,2.7
2026-03-18,002514,4.92,4.9,4.94,4.82,104962,51068852.8,2.46,0.41,0.02,1.89
2026-03-19,002514,4.87,4.77,4.89,4.74,110807,53248065.0,3.06,-2.65,-0.13,2.0
2026-03-20,002514,4.81,4.65,4.84,4.64,138463,65270373.0,4.19,-2.52,-0.12,2.5
2026-03-23,002514,4.6,4.5,4.72,4.46,159935,73204260.0,5.59,-3.23,-0.15,2.89
2026-03-24,002514,4.59,4.75,4.8,4.54,201484,94085307.98,5.78,5.56,0.25,3.64
2026-03-25,002514,4.73,4.81,4.82,4.68,136899,65394602.74,2.95,1.26,0.06,2.47
2026-03-26,002514,4.76,4.6,4.83,4.57,169251,79004953.0,5.41,-4.37,-0.21,3.05
2026-03-27,002514,4.59,4.7,4.71,4.55,104598,48642238.24,3.48,2.17,0.1,1.89
2026-03-30,002514,4.65,4.67,4.71,4.54,115218,53200107.0,3.62,-0.64,-0.03,2.08
2026-03-31,002514,4.66,4.74,4.83,4.63,238089,112829741.14,4.28,1.5,0.07,4.3
2026-04-01,002514,4.79,4.7,4.8,4.66,208689,98132875.0,2.95,-0.84,-0.04,3.77
2026-04-02,002514,4.69,4.39,4.69,4.37,315760,141258043.41,6.81,-6.6,-0.31,5.7
2026-04-03,002514,4.39,4.15,4.4,4.13,216572,90885476.0,6.15,-5.47,-0.24,3.91
2026-04-07,002514,4.14,4.21,4.25,4.12,182306,76655751.0,3.13,1.45,0.06,3.29
2026-04-08,002514,4.29,4.44,4.46,4.26,218856,95953574.0,4.75,5.46,0.23,3.95
2026-04-09,002514,4.4,4.28,4.44,4.23,184072,79028261.0,4.73,-3.6,-0.16,3.32
2026-04-10,002514,4.29,4.29,4.35,4.28,106378,45914198.0,1.64,0.23,0.01,1.92
2026-04-13,002514,4.28,4.35,4.38,4.23,126396,54515207.0,3.5,1.4,0.06,2.28
2026-04-14,002514,4.4,4.48,4.48,4.3,162964,71430116.0,4.14,2.99,0.13,2.94
2026-04-15,002514,4.48,4.37,4.5,4.36,144588,63830285.0,3.13,-2.46,-0.11,2.61
2026-04-16,002514,4.42,4.43,4.45,4.37,139674,61765165.0,1.83,1.37,0.06,2.52
2026-04-17,002514,4.4,4.34,4.44,4.26,153172,66178370.0,4.06,-2.03,-0.09,2.76
2026-04-20,002514,4.32,4.34,4.38,4.28,113346,49137497.0,2.3,0.0,0.0,2.05
2026-04-21,002514,4.31,4.2,4.34,4.17,178579,75293174.48,3.92,-3.23,-0.14,3.22
2026-04-22,002514,4.15,4.19,4.21,4.12,106001,44229859.0,2.14,-0.24,-0.01,1.91
2026-04-23,002514,4.19,4.13,4.23,4.1,149290,61857127.36,3.1,-1.43,-0.06,2.69
2026-04-24,002514,4.1,4.14,4.17,4.06,118395,48620969.5,2.66,0.24,0.01,2.14
2026-04-27,002514,4.06,4.2,4.22,3.98,184343,75761300.0,5.8,1.45,0.06,3.33
