日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002520,6.91,6.83,6.97,6.78,571479,391099600.28,2.72,-2.15,-0.15,7.97
2026-02-27,002520,6.78,6.72,6.82,6.68,471517,317151237.01,2.05,-1.61,-0.11,6.57
2026-03-02,002520,6.64,6.51,6.71,6.47,425254,278733028.39,3.57,-3.13,-0.21,5.93
2026-03-03,002520,6.52,5.95,6.55,5.94,565594,349540379.14,9.37,-8.6,-0.56,7.88
2026-03-04,002520,5.82,6.15,6.35,5.8,518846,314365079.22,9.24,3.36,0.2,7.23
2026-03-05,002520,6.28,6.77,6.77,6.25,527621,346437018.82,8.46,10.08,0.62,7.35
2026-03-06,002520,6.75,6.8,6.85,6.6,757691,513393505.55,3.69,0.44,0.03,10.56
2026-03-09,002520,6.72,6.85,6.87,6.66,520473,353763046.77,3.09,0.74,0.05,7.25
2026-03-10,002520,6.89,6.95,6.99,6.81,415891,287808408.9,2.63,1.46,0.1,5.8
2026-03-11,002520,7.04,6.93,7.21,6.91,671990,472148773.08,4.32,-0.29,-0.02,9.37
2026-03-12,002520,6.86,6.75,6.97,6.72,499747,340356837.26,3.61,-2.6,-0.18,6.97
2026-03-13,002520,6.8,6.61,6.81,6.58,299818,200240500.7,3.41,-2.07,-0.14,4.18
2026-03-16,002520,6.62,6.63,6.74,6.54,284381,188508778.86,3.03,0.3,0.02,3.96
2026-03-17,002520,6.63,6.44,6.7,6.43,254155,165873575.31,4.07,-2.87,-0.19,3.54
2026-03-18,002520,6.46,6.57,6.58,6.4,216892,140695351.25,2.8,2.02,0.13,3.02
2026-03-19,002520,6.46,6.2,6.48,6.17,278983,175526388.2,4.72,-5.63,-0.37,3.89
2026-03-20,002520,6.27,5.96,6.29,5.95,323670,196984003.84,5.48,-3.87,-0.24,4.51
2026-03-23,002520,5.86,5.44,5.9,5.36,707451,397143818.0,9.06,-8.72,-0.52,9.86
2026-03-24,002520,5.59,5.66,5.66,5.43,408984,226969355.0,4.23,4.04,0.22,5.7
2026-03-25,002520,5.67,5.75,5.81,5.63,397862,227721870.86,3.18,1.59,0.09,5.55
2026-03-26,002520,5.71,5.55,5.83,5.52,318194,179407930.94,5.39,-3.48,-0.2,4.44
2026-03-27,002520,5.45,5.61,5.66,5.42,224406,125325043.72,4.32,1.08,0.06,3.13
2026-03-30,002520,5.52,5.65,5.67,5.48,206456,115363286.56,3.39,0.71,0.04,2.88
2026-03-31,002520,5.67,5.55,5.75,5.55,218179,123185544.54,3.54,-1.77,-0.1,3.04
2026-04-01,002520,5.65,5.63,5.69,5.55,165383,92803693.51,2.52,1.44,0.08,2.31
2026-04-02,002520,5.61,5.53,5.69,5.51,219079,122525161.0,3.2,-1.78,-0.1,3.05
2026-04-03,002520,5.57,5.31,5.59,5.3,203098,109327804.0,5.24,-3.98,-0.22,2.83
2026-04-07,002520,5.3,5.37,5.39,5.29,121100,64863356.3,1.88,1.13,0.06,1.69
2026-04-08,002520,5.48,5.61,5.62,5.46,222519,123321209.64,2.98,4.47,0.24,3.1
2026-04-09,002520,5.53,5.45,5.56,5.44,160263,87873310.0,2.14,-2.85,-0.16,2.23
2026-04-10,002520,5.49,5.52,5.6,5.49,169789,94273195.0,2.02,1.28,0.07,2.37
2026-04-13,002520,5.5,5.55,5.55,5.45,128780,70956334.0,1.81,0.54,0.03,1.79
2026-04-14,002520,5.6,5.52,5.6,5.44,166053,91192097.0,2.88,-0.54,-0.03,2.31
2026-04-15,002520,5.55,5.46,5.62,5.45,270438,149862356.0,3.08,-1.09,-0.06,3.77
2026-04-16,002520,5.46,5.54,5.55,5.45,186367,102677486.94,1.83,1.47,0.08,2.6
2026-04-17,002520,5.52,5.67,5.75,5.51,336560,190098058.0,4.33,2.35,0.13,4.69
2026-04-20,002520,5.68,5.71,5.73,5.63,189367,107649187.4,1.76,0.71,0.04,2.64
2026-04-21,002520,5.7,5.61,5.71,5.57,179012,100242727.4,2.45,-1.75,-0.1,2.5
2026-04-22,002520,5.58,5.54,5.58,5.49,165346,91427712.73,1.6,-1.25,-0.07,2.3
2026-04-23,002520,5.53,5.38,5.54,5.36,209147,113463282.8,3.25,-2.89,-0.16,2.92
2026-04-24,002520,5.38,5.32,5.38,5.2,226381,119483681.53,3.35,-1.12,-0.06,3.16
2026-04-27,002520,5.32,5.39,5.39,5.18,204496,107764624.01,3.95,1.32,0.07,2.85
