日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,605189,15.73,15.7,15.79,15.53,25498,39960929.0,1.65,-0.19,-0.03,1.31
2026-02-27,605189,15.7,15.68,15.73,15.53,23150,36131573.0,1.27,-0.13,-0.02,1.19
2026-03-02,605189,15.5,15.45,15.82,15.4,33679,52375252.0,2.68,-1.47,-0.23,1.74
2026-03-03,605189,15.45,14.63,15.59,14.51,39694,59826862.0,6.99,-5.31,-0.82,2.05
2026-03-04,605189,14.34,14.22,14.61,14.02,29770,42616989.0,4.03,-2.8,-0.41,1.53
2026-03-05,605189,14.62,14.55,14.71,14.41,25217,36774334.0,2.11,2.32,0.33,1.3
2026-03-06,605189,14.54,15.32,15.45,14.42,35684,53538153.0,7.08,5.29,0.77,1.84
2026-03-09,605189,15.19,15.1,15.45,14.79,38238,57462767.0,4.31,-1.44,-0.22,1.97
2026-03-10,605189,15.33,15.33,15.4,15.18,30361,46418603.0,1.46,1.52,0.23,1.56
2026-03-11,605189,15.4,15.14,15.52,15.05,34799,53012843.0,3.07,-1.24,-0.19,1.79
2026-03-12,605189,15.14,14.86,15.19,14.77,31816,47569249.0,2.77,-1.85,-0.28,1.64
2026-03-13,605189,14.82,14.58,15.05,14.46,30731,45276282.0,3.97,-1.88,-0.28,1.58
2026-03-16,605189,14.59,14.61,14.76,14.46,29537,43136041.0,2.06,0.21,0.03,1.52
2026-03-17,605189,14.66,14.06,14.71,14.01,29233,41861343.0,4.79,-3.76,-0.55,1.51
2026-03-18,605189,14.06,14.29,14.3,14.03,24609,34886735.0,1.92,1.64,0.23,1.27
2026-03-19,605189,14.2,13.91,14.24,13.81,23057,32303700.0,3.01,-2.66,-0.38,1.19
2026-03-20,605189,13.91,13.29,14.08,13.26,30430,41178275.0,5.9,-4.46,-0.62,1.57
2026-03-23,605189,13.02,12.69,13.35,12.49,34545,44501052.0,6.47,-4.51,-0.6,1.78
2026-03-24,605189,12.79,13.42,13.44,12.72,37757,49446331.0,5.67,5.75,0.73,1.95
2026-03-25,605189,13.44,13.83,13.83,13.44,26525,36319898.0,2.91,3.06,0.41,1.37
2026-03-26,605189,13.8,13.54,13.95,13.41,25500,34740518.0,3.9,-2.1,-0.29,1.31
2026-03-27,605189,13.48,13.86,13.9,13.38,21132,28983913.0,3.84,2.36,0.32,1.09
2026-03-30,605189,13.78,14.5,14.6,13.59,57359,81638864.0,7.29,4.62,0.64,2.96
2026-03-31,605189,14.68,14.23,15.28,14.01,87325,126016734.0,8.76,-1.86,-0.27,4.5
2026-04-01,605189,14.44,14.76,14.88,14.44,60955,89799272.0,3.09,3.72,0.53,3.14
2026-04-02,605189,14.76,14.49,14.78,14.26,44699,64793660.0,3.52,-1.83,-0.27,2.3
2026-04-03,605189,14.56,14.0,14.56,13.98,28570,40487993.0,4.0,-3.38,-0.49,1.47
2026-04-07,605189,14.04,14.45,14.5,13.94,37627,53912316.0,4.0,3.21,0.45,1.94
2026-04-08,605189,14.81,14.56,14.81,14.35,35489,51526855.0,3.18,0.76,0.11,1.83
2026-04-09,605189,16.02,16.02,16.02,15.9,88756,142117965.0,0.82,10.03,1.46,4.57
2026-04-10,605189,16.49,16.81,17.46,16.26,269112,450382015.0,7.49,4.93,0.79,13.87
2026-04-13,605189,16.36,17.85,18.49,16.18,258683,451027940.0,13.74,6.19,1.04,13.33
2026-04-14,605189,17.29,17.06,17.4,16.61,191242,323603634.0,4.43,-4.43,-0.79,9.85
2026-04-15,605189,16.9,16.55,16.96,16.5,132416,220123704.0,2.7,-2.99,-0.51,6.82
2026-04-16,605189,16.63,17.64,17.79,16.56,180812,312548868.0,7.43,6.59,1.09,9.32
2026-04-17,605189,17.5,17.88,18.49,17.18,155618,279392863.0,7.43,1.36,0.24,8.02
2026-04-20,605189,17.88,17.95,18.24,17.75,100747,181100285.0,2.74,0.39,0.07,5.19
2026-04-21,605189,18.0,18.25,19.08,18.0,110440,204032240.0,6.02,1.67,0.3,5.69
2026-04-22,605189,18.11,18.07,18.54,17.85,82040,148267958.0,3.78,-0.99,-0.18,4.23
2026-04-23,605189,17.94,17.77,18.3,17.68,69559,124649692.0,3.43,-1.66,-0.3,3.58
2026-04-24,605189,17.88,18.0,18.14,17.6,55400,99271654.0,3.04,1.29,0.23,2.85
2026-04-27,605189,17.9,17.85,17.98,17.5,54022,95805405.0,2.67,-0.83,-0.15,2.78
