日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603680,15.15,15.24,15.24,15.08,21796,33034941.0,1.05,0.26,0.04,0.28
2026-02-27,603680,15.2,15.33,15.36,15.12,26404,40322080.0,1.57,0.59,0.09,0.34
2026-03-02,603680,15.28,14.92,15.32,14.87,38590,58009155.0,2.94,-2.67,-0.41,0.49
2026-03-03,603680,14.96,14.35,15.09,14.34,45081,66125679.0,5.03,-3.82,-0.57,0.58
2026-03-04,603680,14.35,14.27,14.55,14.0,28842,41266557.0,3.83,-0.56,-0.08,0.37
2026-03-05,603680,14.4,14.68,15.1,14.4,52143,76915756.0,4.91,2.87,0.41,0.67
2026-03-06,603680,14.74,15.53,15.89,14.68,97677,150815943.0,8.24,5.79,0.85,1.25
2026-03-09,603680,15.45,14.65,15.45,14.4,91789,135259791.0,6.76,-5.67,-0.88,1.17
2026-03-10,603680,14.87,14.98,15.16,14.73,49074,73447053.0,2.94,2.25,0.33,0.63
2026-03-11,603680,14.95,14.88,15.25,14.82,64787,97114941.0,2.87,-0.67,-0.1,0.83
2026-03-12,603680,14.81,14.17,14.88,14.11,70396,101077788.0,5.17,-4.77,-0.71,0.9
2026-03-13,603680,14.1,13.98,14.3,13.9,51853,73006943.0,2.82,-1.34,-0.19,0.66
2026-03-16,603680,13.92,13.84,14.03,13.74,38335,53121952.0,2.07,-1.0,-0.14,0.49
2026-03-17,603680,13.85,13.52,13.87,13.5,30931,42316779.0,2.67,-2.31,-0.32,0.39
2026-03-18,603680,13.46,13.76,13.79,13.46,27567,37609838.0,2.44,1.78,0.24,0.35
2026-03-19,603680,13.72,13.31,13.72,13.23,31672,42503184.0,3.56,-3.27,-0.45,0.4
2026-03-20,603680,13.38,13.06,13.55,13.05,35856,47358298.0,3.76,-1.88,-0.25,0.46
2026-03-23,603680,12.9,12.26,12.9,12.15,49100,61541437.0,5.74,-6.13,-0.8,0.63
2026-03-24,603680,12.59,12.78,12.78,12.43,30542,38414154.0,2.85,4.24,0.52,0.39
2026-03-25,603680,12.87,12.97,13.0,12.75,24506,31515451.0,1.96,1.49,0.19,0.31
2026-03-26,603680,12.99,12.81,13.13,12.72,20463,26372369.0,3.16,-1.23,-0.16,0.26
2026-03-27,603680,12.81,12.89,13.04,12.67,29063,37479722.0,2.89,0.62,0.08,0.37
2026-03-30,603680,12.71,13.2,13.28,12.68,30534,39777939.0,4.65,2.4,0.31,0.39
2026-03-31,603680,13.2,13.38,13.76,13.07,60221,81184821.0,5.23,1.36,0.18,0.77
2026-04-01,603680,13.39,13.01,13.53,12.9,58146,76175505.0,4.71,-2.77,-0.37,0.74
2026-04-02,603680,12.95,12.87,13.19,12.77,34644,44843209.0,3.23,-1.08,-0.14,0.44
2026-04-03,603680,12.71,12.6,12.96,12.57,22586,28647491.0,3.03,-2.1,-0.27,0.29
2026-04-07,603680,12.35,12.6,12.76,12.35,21394,26987362.0,3.25,0.0,0.0,0.27
2026-04-08,603680,12.85,13.08,13.1,12.82,29445,38330513.0,2.22,3.81,0.48,0.38
2026-04-09,603680,12.95,12.89,13.04,12.83,25306,32726801.0,1.61,-1.45,-0.19,0.32
2026-04-10,603680,12.9,12.98,13.1,12.9,19131,24872310.0,1.55,0.7,0.09,0.24
2026-04-13,603680,12.98,12.86,13.1,12.8,20021,25783248.0,2.31,-0.92,-0.12,0.26
2026-04-14,603680,12.97,12.9,13.0,12.78,25883,33258540.0,1.71,0.31,0.04,0.33
2026-04-15,603680,12.91,13.01,13.19,12.89,29932,39076852.0,2.33,0.85,0.11,0.38
2026-04-16,603680,13.07,13.4,13.65,13.05,70606,94642804.0,4.61,3.0,0.39,0.9
2026-04-17,603680,13.37,13.25,13.38,13.13,35271,46704843.0,1.87,-1.12,-0.15,0.45
2026-04-20,603680,13.25,13.34,13.39,12.95,50713,66901656.0,3.32,0.68,0.09,0.65
2026-04-21,603680,13.36,13.32,13.47,13.13,37806,50140221.0,2.55,-0.15,-0.02,0.48
2026-04-22,603680,13.34,13.05,13.34,13.0,39238,51346542.0,2.55,-2.03,-0.27,0.5
2026-04-23,603680,12.99,12.75,13.01,12.6,43217,55139925.0,3.14,-2.3,-0.3,0.55
2026-04-24,603680,12.63,14.03,14.03,12.63,108810,147707855.0,10.98,10.04,1.28,1.39
2026-04-27,603680,14.6,14.51,15.43,14.4,254479,376701861.0,7.34,3.42,0.48,3.25
