日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000153,6.72,6.73,6.84,6.66,102061,68694993.76,2.68,0.15,0.01,2.22
2026-02-27,000153,6.7,6.77,6.79,6.67,83702,56322997.0,1.78,0.59,0.04,1.82
2026-03-02,000153,6.72,6.56,6.72,6.52,95472,62966160.16,2.95,-3.1,-0.21,2.08
2026-03-03,000153,6.57,6.5,6.67,6.49,95901,63221904.24,2.74,-0.91,-0.06,2.09
2026-03-04,000153,6.51,6.44,6.53,6.37,82089,52889977.1,2.46,-0.92,-0.06,1.79
2026-03-05,000153,6.54,6.55,6.6,6.47,79719,52201904.4,2.02,1.71,0.11,1.74
2026-03-06,000153,6.55,6.71,6.71,6.52,86901,57823009.8,2.9,2.44,0.16,1.89
2026-03-09,000153,6.68,6.67,6.73,6.65,90827,60789396.52,1.19,-0.6,-0.04,1.98
2026-03-10,000153,6.7,6.76,6.78,6.67,73914,49791082.6,1.65,1.35,0.09,1.61
2026-03-11,000153,6.77,6.72,6.77,6.69,62320,41853048.2,1.18,-0.59,-0.04,1.36
2026-03-12,000153,6.71,6.67,6.76,6.66,68320,45827739.0,1.49,-0.74,-0.05,1.49
2026-03-13,000153,6.72,6.67,6.75,6.65,62868,42177430.8,1.5,0.0,0.0,1.37
2026-03-16,000153,6.69,6.69,6.75,6.63,63326,42361429.65,1.8,0.3,0.02,1.38
2026-03-17,000153,6.69,6.58,6.74,6.57,63499,42314067.8,2.54,-1.64,-0.11,1.38
2026-03-18,000153,6.6,6.67,6.67,6.53,63828,42156386.52,2.13,1.37,0.09,1.39
2026-03-19,000153,6.63,6.49,6.68,6.45,70656,46203088.6,3.45,-2.7,-0.18,1.54
2026-03-20,000153,6.49,6.28,6.53,6.27,98900,62860010.8,4.01,-3.24,-0.21,2.16
2026-03-23,000153,6.18,5.87,6.19,5.83,122450,73543305.6,5.73,-6.53,-0.41,2.67
2026-03-24,000153,6.0,6.13,6.14,5.9,82568,49726758.54,4.09,4.43,0.26,1.8
2026-03-25,000153,6.17,6.23,6.26,6.11,63745,39498016.0,2.45,1.63,0.1,1.39
2026-03-26,000153,6.23,6.2,6.35,6.15,57663,36063532.4,3.21,-0.48,-0.03,1.26
2026-03-27,000153,6.13,6.43,6.44,6.1,87788,55622683.15,5.48,3.71,0.23,1.91
2026-03-30,000153,6.39,6.56,6.57,6.37,92518,60252076.0,3.11,2.02,0.13,2.02
2026-03-31,000153,6.56,6.56,6.66,6.53,104706,69171103.6,1.98,0.0,0.0,2.28
2026-04-01,000153,6.61,6.71,6.73,6.56,114040,76124170.6,2.59,2.29,0.15,2.49
2026-04-02,000153,6.73,6.76,6.81,6.69,158967,107363727.97,1.79,0.75,0.05,3.46
2026-04-03,000153,6.71,6.6,6.87,6.6,161550,107931645.63,3.99,-2.37,-0.16,3.52
2026-04-07,000153,6.7,6.92,6.93,6.47,268145,181568398.2,6.97,4.85,0.32,5.84
2026-04-08,000153,6.92,6.7,6.94,6.68,305818,206885309.85,3.76,-3.18,-0.22,6.66
2026-04-09,000153,6.68,6.56,6.85,6.52,213131,141903809.66,4.93,-2.09,-0.14,4.64
2026-04-10,000153,6.6,6.68,6.74,6.52,140559,93521987.3,3.35,1.83,0.12,3.06
2026-04-13,000153,6.67,6.56,6.68,6.54,122708,80923954.98,2.1,-1.8,-0.12,2.67
2026-04-14,000153,6.6,6.56,6.6,6.45,128673,83760787.2,2.29,0.0,0.0,2.8
2026-04-15,000153,6.6,6.98,7.12,6.55,589248,409776812.9,8.69,6.4,0.42,12.84
2026-04-16,000153,6.97,6.81,6.98,6.68,339858,229131319.82,4.3,-2.44,-0.17,7.41
2026-04-17,000153,6.75,6.57,6.75,6.49,282236,185363010.4,3.82,-3.52,-0.24,6.15
2026-04-20,000153,6.56,6.54,6.6,6.36,189184,122752827.08,3.65,-0.46,-0.03,4.12
2026-04-21,000153,6.5,6.48,6.57,6.43,105558,68414667.6,2.14,-0.92,-0.06,2.3
2026-04-22,000153,6.44,6.49,6.54,6.4,99211,64215047.0,2.16,0.15,0.01,2.16
2026-04-23,000153,6.45,6.32,6.49,6.31,126986,80800935.4,2.77,-2.62,-0.17,2.77
2026-04-24,000153,6.28,6.32,6.39,6.25,96921,61303890.62,2.22,0.0,0.0,2.11
2026-04-27,000153,6.33,6.32,6.38,6.17,121647,76182878.66,3.32,0.0,0.0,2.65
