日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600860,14.15,14.18,14.37,13.96,187522,266112408.0,2.92,0.85,0.12,4.22
2026-02-27,600860,14.23,14.5,14.7,13.96,276248,397172135.0,5.22,2.26,0.32,6.22
2026-03-02,600860,14.31,14.03,14.64,14.0,199052,281673271.0,4.41,-3.24,-0.47,4.48
2026-03-03,600860,14.12,13.68,14.23,13.6,295880,412001442.0,4.49,-2.49,-0.35,6.66
2026-03-04,600860,13.66,14.85,15.05,13.52,636175,932184767.0,11.18,8.55,1.17,14.33
2026-03-05,600860,14.91,15.86,16.34,14.56,897726,1412958539.0,11.99,6.8,1.01,20.22
2026-03-06,600860,16.11,15.79,16.49,15.6,677871,1086178504.0,5.61,-0.44,-0.07,15.27
2026-03-09,600860,15.73,15.47,16.5,15.39,454062,714248448.0,7.03,-2.03,-0.32,10.23
2026-03-10,600860,15.4,15.86,16.58,15.26,423738,680471433.0,8.53,2.52,0.39,9.54
2026-03-11,600860,15.82,15.45,16.03,15.25,329586,512014128.0,4.92,-2.59,-0.41,7.42
2026-03-12,600860,15.48,14.94,15.58,14.75,278934,420163737.0,5.37,-3.3,-0.51,6.28
2026-03-13,600860,14.84,15.16,15.98,14.7,351522,539571139.0,8.57,1.47,0.22,7.92
2026-03-16,600860,15.05,15.8,15.86,14.61,340302,516120657.0,8.25,4.22,0.64,7.66
2026-03-17,600860,15.85,14.22,15.89,14.22,729206,1082119417.0,10.57,-10.0,-1.58,16.42
2026-03-18,600860,13.86,13.21,13.94,13.03,399494,532213624.0,6.4,-7.1,-1.01,9.0
2026-03-19,600860,13.15,12.72,13.44,12.65,264095,341293757.0,5.98,-3.71,-0.49,5.95
2026-03-20,600860,12.69,12.06,12.82,12.06,242023,299245364.0,5.97,-5.19,-0.66,5.45
2026-03-23,600860,11.84,11.51,12.09,11.45,214933,252617961.0,5.31,-4.56,-0.55,4.84
2026-03-24,600860,11.64,12.06,12.09,11.43,222741,261750003.0,5.73,4.78,0.55,5.02
2026-03-25,600860,12.0,12.04,12.22,11.93,180400,217856018.0,2.4,-0.17,-0.02,4.06
2026-03-26,600860,11.93,11.5,11.98,11.45,180156,210404354.0,4.4,-4.49,-0.54,4.06
2026-03-27,600860,11.28,11.45,11.59,11.23,124431,142259568.0,3.13,-0.43,-0.05,2.8
2026-03-30,600860,11.19,11.31,11.41,11.1,116850,131476326.0,2.71,-1.22,-0.14,2.63
2026-03-31,600860,11.61,11.13,11.68,11.11,143602,163225411.0,5.04,-1.59,-0.18,3.23
2026-04-01,600860,11.35,11.5,11.79,11.15,213469,245459000.0,5.75,3.32,0.37,4.81
2026-04-02,600860,11.31,11.19,11.7,11.13,141777,160968626.0,4.96,-2.7,-0.31,3.19
2026-04-03,600860,11.2,10.83,11.27,10.75,126084,137317738.0,4.65,-3.22,-0.36,2.84
2026-04-07,600860,11.02,11.21,11.26,10.86,120825,134731136.0,3.69,3.51,0.38,2.72
2026-04-08,600860,11.44,11.52,11.53,11.31,129709,148521865.0,1.96,2.77,0.31,2.92
2026-04-09,600860,11.47,11.38,11.48,11.26,86009,97680572.0,1.91,-1.22,-0.14,1.94
2026-04-10,600860,11.44,11.39,11.67,11.39,98633,113426250.0,2.46,0.09,0.01,2.22
2026-04-13,600860,11.44,11.67,11.75,11.39,155150,179580552.0,3.16,2.46,0.28,3.49
2026-04-14,600860,11.72,11.87,12.03,11.62,151359,178290170.0,3.51,1.71,0.2,3.41
2026-04-15,600860,12.09,11.85,12.22,11.77,195791,234736035.0,3.79,-0.17,-0.02,4.41
2026-04-16,600860,11.88,11.84,11.93,11.71,126387,149600626.0,1.86,-0.08,-0.01,2.85
2026-04-17,600860,12.0,11.92,12.08,11.76,154791,184272907.0,2.7,0.68,0.08,3.49
2026-04-20,600860,11.51,11.45,11.63,11.38,190407,218346642.0,2.1,-3.94,-0.47,4.29
2026-04-21,600860,11.6,11.36,11.74,11.29,129853,148733776.0,3.93,-0.79,-0.09,2.92
2026-04-22,600860,11.25,11.22,11.28,11.15,96310,107829577.0,1.14,-1.23,-0.14,2.17
2026-04-23,600860,11.3,11.01,11.32,10.96,112560,124520683.0,3.21,-1.87,-0.21,2.53
2026-04-24,600860,10.92,10.82,11.05,10.8,80210,87222123.0,2.27,-1.73,-0.19,1.81
2026-04-27,600860,10.7,10.95,11.1,10.57,110821,119603685.0,4.9,1.2,0.13,2.5
