日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,301185,21.2,21.28,21.31,21.01,38362,81207849.0,1.41,0.33,0.07,2.74
2026-02-27,301185,21.18,21.6,21.64,21.17,59317,127452840.0,2.21,1.5,0.32,4.24
2026-03-02,301185,21.3,20.53,21.31,20.48,65544,136411983.0,3.84,-4.95,-1.07,4.69
2026-03-03,301185,20.5,19.8,20.91,19.76,48549,98781042.0,5.6,-3.56,-0.73,3.47
2026-03-04,301185,19.67,19.7,19.96,19.46,32834,64683833.0,2.53,-0.51,-0.1,2.35
2026-03-05,301185,20.07,20.05,20.31,19.95,32101,64519362.0,1.83,1.78,0.35,2.3
2026-03-06,301185,19.95,20.39,20.43,19.92,26478,53832820.0,2.54,1.7,0.34,1.89
2026-03-09,301185,20.1,20.76,20.82,20.02,44164,90283872.0,3.92,1.81,0.37,3.16
2026-03-10,301185,20.94,21.27,21.3,20.82,40218,84966929.0,2.31,2.46,0.51,2.88
2026-03-11,301185,21.25,21.08,21.38,20.97,35653,75446390.0,1.93,-0.89,-0.19,2.55
2026-03-12,301185,21.15,20.6,21.15,20.58,30965,64579895.0,2.7,-2.28,-0.48,2.21
2026-03-13,301185,20.55,20.05,20.6,20.01,36445,73990339.0,2.86,-2.67,-0.55,2.61
2026-03-16,301185,20.07,20.19,20.22,19.85,30253,60693274.0,1.85,0.7,0.14,2.16
2026-03-17,301185,20.19,19.8,20.76,19.8,30652,61705101.0,4.75,-1.93,-0.39,2.19
2026-03-18,301185,19.84,20.43,20.52,19.73,37459,75600697.0,3.99,3.18,0.63,2.68
2026-03-19,301185,20.16,19.93,20.29,19.8,28676,57384103.0,2.4,-2.45,-0.5,2.05
2026-03-20,301185,19.99,18.96,20.13,18.92,47244,91617227.0,6.07,-4.87,-0.97,3.38
2026-03-23,301185,18.7,17.41,18.71,17.32,51253,92243511.0,7.33,-8.18,-1.55,3.66
2026-03-24,301185,17.89,18.2,18.22,17.47,38377,68484407.0,4.31,4.54,0.79,2.74
2026-03-25,301185,18.29,18.5,18.75,18.2,29438,54563462.0,3.02,1.65,0.3,2.1
2026-03-26,301185,18.53,18.23,18.8,18.18,33313,61443601.0,3.35,-1.46,-0.27,2.38
2026-03-27,301185,18.01,18.54,18.6,17.99,24130,44471351.0,3.35,1.7,0.31,1.73
2026-03-30,301185,18.35,18.55,18.59,18.1,22878,42076805.0,2.64,0.05,0.01,1.64
2026-03-31,301185,18.6,18.35,18.81,18.3,21182,39319881.0,2.75,-1.08,-0.2,1.51
2026-04-01,301185,18.75,18.7,18.79,18.48,22448,41809131.0,1.69,1.91,0.35,1.6
2026-04-02,301185,18.75,18.26,18.75,18.18,25067,46048434.0,3.05,-2.35,-0.44,1.79
2026-04-03,301185,18.42,17.85,18.55,17.76,17817,32079251.0,4.33,-2.25,-0.41,1.27
2026-04-07,301185,17.87,18.18,18.3,17.8,15225,27572827.0,2.8,1.85,0.33,1.09
2026-04-08,301185,18.6,19.04,19.05,18.5,27322,51631682.0,3.03,4.73,0.86,1.95
2026-04-09,301185,18.94,18.61,19.0,18.6,18901,35416786.0,2.1,-2.26,-0.43,1.35
2026-04-10,301185,18.85,19.15,19.17,18.62,32758,62261875.0,2.96,2.9,0.54,2.34
2026-04-13,301185,18.93,18.92,19.15,18.72,24959,47094436.0,2.25,-1.2,-0.23,1.78
2026-04-14,301185,19.07,18.98,19.25,18.77,21400,40638949.0,2.54,0.32,0.06,1.53
2026-04-15,301185,19.06,18.91,19.11,18.85,16333,30942835.0,1.37,-0.37,-0.07,1.17
2026-04-16,301185,18.88,19.18,19.23,18.82,20776,39600534.0,2.17,1.43,0.27,1.49
2026-04-17,301185,19.12,18.99,19.16,18.9,17698,33607356.0,1.36,-0.99,-0.19,1.27
2026-04-20,301185,18.93,19.07,19.13,18.84,20619,39233308.0,1.53,0.42,0.08,1.47
2026-04-21,301185,19.07,18.91,19.07,18.75,19499,36784235.0,1.68,-0.84,-0.16,1.39
2026-04-22,301185,18.88,18.88,18.93,18.73,20060,37827045.0,1.06,-0.16,-0.03,1.43
2026-04-23,301185,18.92,18.54,18.98,18.45,24168,44942343.0,2.81,-1.8,-0.34,1.73
2026-04-24,301185,18.42,18.63,18.64,18.06,18959,34733783.0,3.13,0.49,0.09,1.36
2026-04-27,301185,18.36,18.73,18.77,18.12,20789,38440450.0,3.49,0.54,0.1,1.49
