日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,601339,7.1,7.11,7.16,6.96,99627,70319137.0,2.83,0.57,0.04,0.66
2026-02-27,601339,7.13,7.14,7.23,7.04,110620,78874341.0,2.67,0.42,0.03,0.74
2026-03-02,601339,7.06,7.15,7.17,6.9,184213,129192114.0,3.78,0.14,0.01,1.23
2026-03-03,601339,7.19,7.36,7.69,7.16,281599,210011236.0,7.41,2.94,0.21,1.88
2026-03-04,601339,7.25,7.09,7.33,7.0,195108,138735857.0,4.48,-3.67,-0.27,1.3
2026-03-05,601339,7.11,7.0,7.26,6.93,129681,91701860.0,4.65,-1.27,-0.09,0.86
2026-03-06,601339,7.01,7.02,7.05,6.91,95662,66925346.0,2.0,0.29,0.02,0.64
2026-03-09,601339,6.99,7.31,7.35,6.78,270652,192921565.0,8.12,4.13,0.29,1.8
2026-03-10,601339,7.29,7.26,7.3,7.13,121014,87261991.0,2.33,-0.68,-0.05,0.81
2026-03-11,601339,7.28,7.63,7.69,7.18,220182,164734839.0,7.02,5.1,0.37,1.47
2026-03-12,601339,7.62,7.68,7.78,7.49,159154,122566058.0,3.8,0.66,0.05,1.06
2026-03-13,601339,7.63,7.54,7.81,7.5,146073,111837830.0,4.04,-1.82,-0.14,0.97
2026-03-16,601339,7.54,7.31,7.59,7.29,117534,86963800.0,3.98,-3.05,-0.23,0.78
2026-03-17,601339,7.32,7.18,7.37,7.13,92791,67195833.0,3.28,-1.78,-0.13,0.62
2026-03-18,601339,7.21,7.41,7.48,7.12,137484,100156391.0,5.01,3.2,0.23,0.92
2026-03-19,601339,7.32,7.12,7.42,7.06,112393,80873253.0,4.86,-3.91,-0.29,0.75
2026-03-20,601339,7.13,7.06,7.45,7.02,123827,89148846.0,6.04,-0.84,-0.06,0.83
2026-03-23,601339,6.96,6.64,6.96,6.58,128434,86659916.0,5.38,-5.95,-0.42,0.86
2026-03-24,601339,6.8,6.85,6.85,6.67,63399,42898259.0,2.71,3.16,0.21,0.42
2026-03-25,601339,6.87,6.96,6.98,6.81,63623,43944936.0,2.48,1.61,0.11,0.42
2026-03-26,601339,6.91,6.83,7.03,6.83,50165,34624368.0,2.87,-1.87,-0.13,0.33
2026-03-27,601339,6.8,6.95,6.96,6.8,61134,42144287.0,2.34,1.76,0.12,0.41
2026-03-30,601339,6.89,7.21,7.21,6.88,92038,65385154.0,4.75,3.74,0.26,0.61
2026-03-31,601339,7.21,7.16,7.28,7.0,112690,80448557.0,3.88,-0.69,-0.05,0.75
2026-04-01,601339,7.18,7.26,7.39,7.12,88531,64299001.0,3.77,1.4,0.1,0.59
2026-04-02,601339,7.26,7.28,7.28,7.14,61387,44247894.0,1.93,0.28,0.02,0.41
2026-04-03,601339,7.25,7.37,7.38,7.16,81555,59491680.0,3.02,1.24,0.09,0.54
2026-04-07,601339,7.4,7.19,7.42,7.1,130522,94342415.0,4.34,-2.44,-0.18,0.87
2026-04-08,601339,7.23,7.37,7.47,7.2,115373,84746300.0,3.76,2.5,0.18,0.77
2026-04-09,601339,7.3,7.52,7.57,7.28,100826,75477832.0,3.93,2.04,0.15,0.67
2026-04-10,601339,7.55,7.54,7.75,7.48,126439,96281822.0,3.59,0.27,0.02,0.84
2026-04-13,601339,7.5,7.77,7.89,7.47,164083,126425201.0,5.57,3.05,0.23,1.09
2026-04-14,601339,7.76,8.06,8.48,7.64,268881,218422169.0,10.81,3.73,0.29,1.79
2026-04-15,601339,8.06,7.74,8.06,7.42,318145,244186644.0,7.94,-3.97,-0.32,2.12
2026-04-16,601339,7.77,8.05,8.28,7.67,235068,189002293.0,7.88,4.01,0.31,1.57
2026-04-17,601339,8.09,7.97,8.35,7.88,176991,142818797.0,5.84,-0.99,-0.08,1.18
2026-04-20,601339,8.04,8.07,8.25,7.98,130122,105124471.0,3.39,1.25,0.1,0.87
2026-04-21,601339,8.07,8.3,8.33,7.98,127503,104913005.0,4.34,2.85,0.23,0.85
2026-04-22,601339,8.23,8.5,8.59,8.1,155464,130082994.0,5.9,2.41,0.2,1.04
2026-04-23,601339,8.4,8.25,8.42,8.12,135174,111669386.0,3.53,-2.94,-0.25,0.9
2026-04-24,601339,8.21,8.52,8.58,8.17,167752,141474815.0,4.97,3.27,0.27,1.12
2026-04-27,601339,8.39,8.48,8.59,8.3,100216,84398307.0,3.4,-0.47,-0.04,0.67
