日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603280,39.7,39.36,39.7,39.11,13078,51542420.0,1.49,-0.4,-0.16,4.68
2026-02-27,603280,39.41,39.13,39.65,38.94,14016,54791013.0,1.8,-0.58,-0.23,5.02
2026-03-02,603280,38.19,36.93,39.0,36.9,33339,124695236.0,5.37,-5.62,-2.2,11.93
2026-03-03,603280,36.96,35.87,37.5,35.58,19769,72412600.0,5.2,-2.87,-1.06,7.08
2026-03-04,603280,35.23,36.3,36.68,35.22,16344,59035011.0,4.07,1.2,0.43,5.85
2026-03-05,603280,36.69,37.78,39.93,36.69,50407,195358370.0,8.93,4.08,1.48,18.04
2026-03-06,603280,36.75,37.0,37.77,36.75,29776,110582597.0,2.7,-2.06,-0.78,10.66
2026-03-09,603280,36.5,36.52,36.81,35.95,18828,68451657.0,2.32,-1.3,-0.48,6.74
2026-03-10,603280,36.61,37.45,38.06,36.61,17568,65779254.0,3.97,2.55,0.93,6.29
2026-03-11,603280,37.35,37.65,38.06,37.09,16791,62946195.0,2.59,0.53,0.2,6.01
2026-03-12,603280,37.69,37.0,37.69,36.8,12055,44740016.0,2.36,-1.73,-0.65,4.31
2026-03-13,603280,37.0,40.7,40.7,36.6,83578,331774288.0,11.08,10.0,3.7,29.91
2026-03-16,603280,40.15,38.7,41.71,38.5,82851,327033353.0,7.89,-4.91,-2.0,29.65
2026-03-17,603280,39.17,37.74,39.29,37.54,46043,175471031.0,4.52,-2.48,-0.96,16.48
2026-03-18,603280,37.82,37.5,38.03,36.7,33290,124437060.0,3.52,-0.64,-0.24,11.91
2026-03-19,603280,37.13,35.95,37.13,35.71,36121,131159040.0,3.79,-4.13,-1.55,12.93
2026-03-20,603280,35.75,35.55,36.3,35.51,20732,74286023.0,2.2,-1.11,-0.4,7.42
2026-03-23,603280,34.67,32.68,34.67,32.64,27633,92949537.0,5.71,-8.07,-2.87,9.89
2026-03-24,603280,33.26,34.22,34.25,32.91,21866,73528041.0,4.1,4.71,1.54,7.83
2026-03-25,603280,34.69,35.1,35.35,34.31,19387,67937543.0,3.04,2.57,0.88,6.94
2026-03-26,603280,35.08,34.06,35.37,33.88,16919,58219058.0,4.25,-2.96,-1.04,6.05
2026-03-27,603280,33.61,34.44,34.7,33.61,11580,39711139.0,3.2,1.12,0.38,4.14
2026-03-30,603280,34.1,34.75,35.5,33.88,14817,51293838.0,4.7,0.9,0.31,5.3
2026-03-31,603280,34.65,34.84,36.09,34.65,19636,69284754.0,4.14,0.26,0.09,7.03
2026-04-01,603280,35.54,35.24,35.94,34.85,16679,58780420.0,3.13,1.15,0.4,5.97
2026-04-02,603280,34.9,35.28,35.75,34.85,16883,59478436.0,2.55,0.11,0.04,6.04
2026-04-03,603280,34.98,33.39,35.28,33.34,19150,64813437.0,5.5,-5.36,-1.89,6.85
2026-04-07,603280,33.34,34.25,34.49,33.32,13535,46210279.0,3.5,2.58,0.86,4.84
2026-04-08,603280,35.72,36.21,36.39,35.7,28017,101134547.0,2.01,5.72,1.96,10.03
2026-04-09,603280,35.97,35.45,36.38,35.26,17908,63925146.0,3.09,-2.1,-0.76,6.41
2026-04-10,603280,35.58,35.55,36.06,35.27,15636,55684517.0,2.23,0.28,0.1,5.6
2026-04-13,603280,35.54,35.06,35.56,34.73,12750,44652573.0,2.33,-1.38,-0.49,4.56
2026-04-14,603280,35.3,35.23,35.37,34.89,10883,38230257.0,1.37,0.48,0.17,3.89
2026-04-15,603280,35.23,35.24,35.45,34.96,11830,41621800.0,1.39,0.03,0.01,4.23
2026-04-16,603280,35.17,35.28,35.43,34.81,11399,40075567.0,1.76,0.11,0.04,4.08
2026-04-17,603280,35.44,34.81,35.44,34.62,16394,57083248.0,2.32,-1.33,-0.47,5.87
2026-04-20,603280,35.18,34.97,35.18,34.65,10881,37972763.0,1.52,0.46,0.16,3.89
2026-04-21,603280,35.04,34.93,35.06,34.53,9618,33427255.0,1.52,-0.11,-0.04,3.44
2026-04-22,603280,34.58,34.58,34.9,34.26,9111,31430075.0,1.83,-1.0,-0.35,3.26
2026-04-23,603280,34.31,33.97,34.59,33.8,11189,38140940.0,2.28,-1.76,-0.61,4.0
2026-04-24,603280,33.77,33.92,34.12,33.33,13612,45886300.0,2.33,-0.15,-0.05,4.87
2026-04-27,603280,34.0,34.52,34.61,33.46,13453,45930563.0,3.39,1.77,0.6,4.81
