日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000544,8.74,8.82,8.87,8.71,69532,61072629.88,1.83,1.15,0.1,0.71
2026-02-27,000544,8.8,8.97,9.0,8.77,113033,100832832.54,2.61,1.7,0.15,1.16
2026-03-02,000544,8.87,9.21,9.43,8.82,265881,243142389.66,6.8,2.68,0.24,2.73
2026-03-03,000544,9.15,9.2,9.56,9.11,215476,200995541.83,4.89,-0.11,-0.01,2.21
2026-03-04,000544,9.11,8.84,9.25,8.81,260131,233493362.53,4.78,-3.91,-0.36,2.67
2026-03-05,000544,9.02,8.91,9.04,8.83,124899,111413837.0,2.38,0.79,0.07,1.28
2026-03-06,000544,8.9,9.08,9.1,8.84,114347,103305522.82,2.92,1.91,0.17,1.17
2026-03-09,000544,9.02,9.06,9.17,8.96,129551,117811978.0,2.31,-0.22,-0.02,1.33
2026-03-10,000544,9.1,9.1,9.18,8.97,80478,73163543.09,2.32,0.44,0.04,0.83
2026-03-11,000544,9.11,9.2,9.22,8.96,100562,91741106.12,2.86,1.1,0.1,1.03
2026-03-12,000544,9.19,9.28,9.38,9.16,111370,103604262.93,2.39,0.87,0.08,1.14
2026-03-13,000544,9.27,9.17,9.32,9.16,74594,68814521.96,1.72,-1.19,-0.11,0.77
2026-03-16,000544,9.19,8.99,9.22,8.94,77182,69668389.5,3.05,-1.96,-0.18,0.79
2026-03-17,000544,9.02,8.89,9.05,8.86,61420,55046940.98,2.11,-1.11,-0.1,0.63
2026-03-18,000544,8.85,8.9,8.92,8.77,53025,46908781.04,1.69,0.11,0.01,0.54
2026-03-19,000544,8.85,8.79,8.92,8.75,47895,42276367.0,1.91,-1.24,-0.11,0.49
2026-03-20,000544,8.8,8.83,9.01,8.74,66604,58947641.56,3.07,0.46,0.04,0.68
2026-03-23,000544,8.73,8.22,8.75,8.17,124745,105160355.36,6.57,-6.91,-0.61,1.28
2026-03-24,000544,8.39,8.43,8.45,8.21,78690,65624690.22,2.92,2.55,0.21,0.81
2026-03-25,000544,8.44,8.79,8.81,8.37,100883,87678942.8,5.22,4.27,0.36,1.04
2026-03-26,000544,8.79,8.68,8.84,8.66,59959,52272599.61,2.05,-1.25,-0.11,0.62
2026-03-27,000544,8.61,8.65,8.71,8.56,56873,49027766.79,1.73,-0.35,-0.03,0.58
2026-03-30,000544,8.55,8.54,8.67,8.38,54833,46560530.0,3.35,-1.27,-0.11,0.56
2026-03-31,000544,8.53,8.44,8.61,8.43,47670,40652007.63,2.11,-1.17,-0.1,0.49
2026-04-01,000544,8.56,8.54,8.6,8.49,47842,40805498.0,1.3,1.18,0.1,0.49
2026-04-02,000544,8.55,8.44,8.59,8.35,62891,53218739.0,2.81,-1.17,-0.1,0.65
2026-04-03,000544,8.44,7.98,8.49,7.96,152402,123491212.6,6.28,-5.45,-0.46,1.56
2026-04-07,000544,7.96,7.96,7.99,7.87,96230,76245209.87,1.5,-0.25,-0.02,0.99
2026-04-08,000544,8.07,8.21,8.21,8.04,92222,75070656.95,2.14,3.14,0.25,0.95
2026-04-09,000544,8.16,8.1,8.2,8.06,54325,44101561.6,1.71,-1.34,-0.11,0.56
2026-04-10,000544,8.13,8.2,8.27,8.13,52516,43174114.46,1.73,1.23,0.1,0.54
2026-04-13,000544,8.18,8.15,8.18,8.09,37998,30893939.0,1.1,-0.61,-0.05,0.39
2026-04-14,000544,8.19,8.17,8.22,8.1,30419,24773069.85,1.47,0.25,0.02,0.31
2026-04-15,000544,8.19,8.2,8.22,8.16,40542,33185858.12,0.73,0.37,0.03,0.42
2026-04-16,000544,8.21,8.27,8.28,8.17,42779,35232743.76,1.34,0.85,0.07,0.44
2026-04-17,000544,8.26,8.19,8.27,8.17,36161,29652879.0,1.21,-0.97,-0.08,0.37
2026-04-20,000544,8.18,8.26,8.27,8.13,41806,34340211.35,1.71,0.85,0.07,0.43
2026-04-21,000544,8.23,8.33,8.35,8.22,58902,48948337.22,1.57,0.85,0.07,0.6
2026-04-22,000544,8.29,8.31,8.32,8.26,37760,31310022.89,0.72,-0.24,-0.02,0.39
2026-04-23,000544,8.32,8.39,8.44,8.23,65688,54895385.49,2.53,0.96,0.08,0.67
2026-04-24,000544,8.37,8.38,8.52,8.29,57800,48318996.76,2.74,-0.12,-0.01,0.59
2026-04-27,000544,8.36,8.38,8.42,8.29,48371,40343939.34,1.55,0.0,0.0,0.5
