日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,601801,6.89,6.92,6.93,6.87,123885,85490945.0,0.87,0.44,0.03,0.63
2026-02-27,601801,6.91,6.98,7.03,6.88,157784,110088399.0,2.17,0.87,0.06,0.81
2026-03-02,601801,6.92,6.96,7.03,6.83,232020,161227665.0,2.87,-0.29,-0.02,1.19
2026-03-03,601801,6.96,6.9,7.08,6.88,230776,161059913.0,2.87,-0.86,-0.06,1.18
2026-03-04,601801,6.84,6.63,6.88,6.58,224278,150302755.0,4.35,-3.91,-0.27,1.15
2026-03-05,601801,6.7,6.65,6.75,6.63,130265,87157904.0,1.81,0.3,0.02,0.67
2026-03-06,601801,6.64,6.67,6.73,6.59,185737,124025198.0,2.11,0.3,0.02,0.95
2026-03-09,601801,6.62,6.59,6.64,6.53,140499,92363343.0,1.65,-1.2,-0.08,0.72
2026-03-10,601801,6.63,6.67,6.69,6.58,134632,89465197.0,1.67,1.21,0.08,0.69
2026-03-11,601801,6.67,6.76,6.78,6.64,124662,83789354.0,2.1,1.35,0.09,0.64
2026-03-12,601801,6.74,6.94,6.96,6.71,241137,165950316.0,3.7,2.66,0.18,1.23
2026-03-13,601801,6.91,6.79,6.96,6.76,224051,153835608.0,2.88,-2.16,-0.15,1.14
2026-03-16,601801,6.78,6.8,6.85,6.72,118308,80355694.0,1.91,0.15,0.01,0.6
2026-03-17,601801,6.82,6.76,6.87,6.76,72739,49585061.0,1.62,-0.59,-0.04,0.37
2026-03-18,601801,6.79,6.73,6.81,6.66,82685,55512534.0,2.22,-0.44,-0.03,0.42
2026-03-19,601801,6.67,6.65,6.71,6.61,79302,52809801.0,1.49,-1.19,-0.08,0.41
2026-03-20,601801,6.65,6.54,6.68,6.52,115579,76026320.0,2.41,-1.65,-0.11,0.59
2026-03-23,601801,6.45,6.07,6.46,6.01,198707,123432674.0,6.88,-7.19,-0.47,1.01
2026-03-24,601801,6.15,6.16,6.17,6.01,120805,73571477.0,2.64,1.48,0.09,0.62
2026-03-25,601801,6.16,6.33,6.35,6.15,126254,79175511.0,3.25,2.76,0.17,0.64
2026-03-26,601801,6.32,6.28,6.38,6.24,78537,49571547.0,2.21,-0.79,-0.05,0.4
2026-03-27,601801,6.25,6.24,6.32,6.19,80250,50124376.0,2.07,-0.64,-0.04,0.41
2026-03-30,601801,6.15,6.3,6.3,6.14,86283,53858055.0,2.56,0.96,0.06,0.44
2026-03-31,601801,6.32,6.25,6.37,6.24,97859,61715593.0,2.06,-0.79,-0.05,0.5
2026-04-01,601801,6.32,6.35,6.36,6.26,87754,55441842.0,1.6,1.6,0.1,0.45
2026-04-02,601801,6.32,6.2,6.35,6.18,94968,59342779.0,2.68,-2.36,-0.15,0.49
2026-04-03,601801,6.24,6.1,6.24,6.08,63025,38673163.0,2.58,-1.61,-0.1,0.32
2026-04-07,601801,6.15,6.2,6.22,6.07,87990,54041547.0,2.46,1.64,0.1,0.45
2026-04-08,601801,6.28,6.43,6.43,6.25,136181,86683997.0,2.9,3.71,0.23,0.7
2026-04-09,601801,6.39,6.5,6.53,6.36,127480,82337000.0,2.64,1.09,0.07,0.65
2026-04-10,601801,6.5,6.53,6.68,6.5,103984,68579464.0,2.77,0.46,0.03,0.53
2026-04-13,601801,6.46,6.15,6.49,6.11,317897,196017315.0,5.82,-5.82,-0.38,1.62
2026-04-14,601801,6.13,6.12,6.19,6.06,177010,107656613.0,2.11,-0.49,-0.03,0.9
2026-04-15,601801,6.12,6.11,6.12,6.08,98849,60258948.0,0.65,-0.16,-0.01,0.5
2026-04-16,601801,6.1,6.13,6.14,6.09,88609,54192953.0,0.82,0.33,0.02,0.45
2026-04-17,601801,6.12,6.1,6.13,6.07,69013,42036019.0,0.98,-0.49,-0.03,0.35
2026-04-20,601801,6.09,6.08,6.1,6.06,72982,44376011.0,0.66,-0.33,-0.02,0.37
2026-04-21,601801,6.07,6.08,6.11,6.06,57512,34952134.0,0.82,0.0,0.0,0.29
2026-04-22,601801,6.09,6.07,6.09,6.04,54764,33220924.0,0.82,-0.16,-0.01,0.28
2026-04-23,601801,6.07,6.07,6.08,6.03,73175,44294718.0,0.82,0.0,0.0,0.37
2026-04-24,601801,6.05,6.0,6.06,5.94,85385,51193571.0,1.98,-1.15,-0.07,0.44
2026-04-27,601801,6.0,5.97,6.01,5.95,59952,35789411.0,1.0,-0.5,-0.03,0.31
