日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603050,21.66,22.41,22.71,21.62,68824,153390479.0,5.03,3.51,0.76,1.71
2026-02-27,603050,22.2,21.81,22.29,21.75,50679,111096264.0,2.41,-2.68,-0.6,1.26
2026-03-02,603050,21.58,21.62,21.99,21.37,49180,106150145.0,2.84,-0.87,-0.19,1.22
2026-03-03,603050,21.68,20.91,21.78,20.81,57750,122075477.0,4.49,-3.28,-0.71,1.43
2026-03-04,603050,20.77,21.37,21.97,20.67,68314,147186744.0,6.22,2.2,0.46,1.69
2026-03-05,603050,21.71,22.17,22.5,21.71,80241,177875946.0,3.7,3.74,0.8,1.99
2026-03-06,603050,22.23,23.67,23.92,22.11,113651,263852474.0,8.16,6.77,1.5,2.82
2026-03-09,603050,23.67,23.32,23.87,22.6,94282,218439720.0,5.37,-1.48,-0.35,2.34
2026-03-10,603050,23.32,23.81,24.11,22.98,78161,184377615.0,4.85,2.1,0.49,1.94
2026-03-11,603050,23.58,23.46,24.07,23.35,72627,171710226.0,3.02,-1.47,-0.35,1.8
2026-03-12,603050,23.61,22.65,23.61,22.5,69672,159224414.0,4.73,-3.45,-0.81,1.73
2026-03-13,603050,22.26,22.54,23.46,20.42,240614,524824172.0,13.42,-0.49,-0.11,5.97
2026-03-16,603050,23.04,23.87,23.96,21.7,151412,345657324.0,10.03,5.9,1.33,3.75
2026-03-17,603050,23.7,24.45,25.66,23.66,172330,426766902.0,8.38,2.43,0.58,4.27
2026-03-18,603050,24.4,24.37,24.95,23.88,88664,215464115.0,4.38,-0.33,-0.08,2.2
2026-03-19,603050,24.08,22.86,24.08,22.78,86134,200639785.0,5.33,-6.2,-1.51,2.14
2026-03-20,603050,23.32,22.41,23.32,22.4,63607,145351728.0,4.02,-1.97,-0.45,1.58
2026-03-23,603050,21.92,21.18,22.24,20.98,89033,192192238.0,5.62,-5.49,-1.23,2.21
2026-03-24,603050,21.85,22.19,22.7,21.56,76877,169696912.0,5.38,4.77,1.01,1.91
2026-03-25,603050,22.34,22.05,22.98,21.9,65865,147249371.0,4.87,-0.63,-0.14,1.63
2026-03-26,603050,21.99,21.44,22.03,21.25,49011,105538070.0,3.54,-2.77,-0.61,1.22
2026-03-27,603050,21.12,21.69,22.0,21.04,45053,97257208.0,4.48,1.17,0.25,1.12
2026-03-30,603050,21.37,20.67,21.47,20.24,63301,130795728.0,5.67,-4.7,-1.02,1.57
2026-03-31,603050,20.69,19.91,20.69,19.82,56827,114443223.0,4.21,-3.68,-0.76,1.41
2026-04-01,603050,20.2,20.15,20.65,19.97,34317,69391186.0,3.42,1.21,0.24,0.85
2026-04-02,603050,20.07,19.77,20.42,19.63,35852,71503201.0,3.92,-1.89,-0.38,0.89
2026-04-03,603050,19.82,19.28,19.92,19.15,33484,64848867.0,3.89,-2.48,-0.49,0.83
2026-04-07,603050,19.25,18.83,19.3,18.65,38688,73154544.0,3.37,-2.33,-0.45,0.96
2026-04-08,603050,19.16,19.69,19.76,19.12,43473,84774302.0,3.4,4.57,0.86,1.08
2026-04-09,603050,19.5,19.42,19.52,19.1,34177,66058959.0,2.13,-1.37,-0.27,0.85
2026-04-10,603050,19.42,19.7,20.0,19.42,30865,61058251.0,2.99,1.44,0.28,0.77
2026-04-13,603050,19.56,19.65,19.75,19.25,31056,60593831.0,2.54,-0.25,-0.05,0.77
2026-04-14,603050,19.6,19.84,19.9,19.6,25651,50747174.0,1.53,0.97,0.19,0.64
2026-04-15,603050,19.97,19.67,20.08,19.52,48824,96594207.0,2.82,-0.86,-0.17,1.21
2026-04-16,603050,19.67,19.82,19.97,19.43,36067,71409547.0,2.75,0.76,0.15,0.89
2026-04-17,603050,19.83,19.88,19.99,19.45,38327,75491161.0,2.72,0.3,0.06,0.95
2026-04-20,603050,19.97,19.9,20.2,19.65,36004,71920475.0,2.77,0.1,0.02,0.89
2026-04-21,603050,19.9,19.7,19.95,19.58,30318,59726060.0,1.86,-1.01,-0.2,0.75
2026-04-22,603050,19.7,19.83,19.9,19.39,34661,68170551.0,2.59,0.66,0.13,0.86
2026-04-23,603050,19.8,19.42,20.1,19.3,38799,75790661.0,4.03,-2.07,-0.41,0.96
2026-04-24,603050,19.25,19.27,19.58,19.12,26611,51329471.0,2.37,-0.77,-0.15,0.66
2026-04-27,603050,19.28,19.21,19.42,19.07,28044,53890424.0,1.82,-0.31,-0.06,0.7
