日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,301126,12.93,12.86,13.03,12.75,34593,44525665.0,2.17,-0.31,-0.04,2.51
2026-02-27,301126,12.81,12.88,12.89,12.7,35203,45170975.0,1.48,0.16,0.02,2.55
2026-03-02,301126,12.67,12.37,12.79,12.28,65683,81754719.0,3.96,-3.96,-0.51,4.76
2026-03-03,301126,12.37,12.02,12.56,11.99,62488,76656118.0,4.61,-2.83,-0.35,4.53
2026-03-04,301126,11.91,11.9,12.13,11.78,36531,43563252.0,2.91,-1.0,-0.12,2.65
2026-03-05,301126,12.15,11.97,12.23,11.75,44517,53744191.0,4.03,0.59,0.07,3.23
2026-03-06,301126,11.97,12.36,12.41,11.93,35594,43648528.0,4.01,3.26,0.39,2.58
2026-03-09,301126,12.21,12.22,12.38,12.08,43123,52589335.0,2.43,-1.13,-0.14,3.13
2026-03-10,301126,12.3,12.61,12.65,12.3,35657,44516398.0,2.86,3.19,0.39,2.59
2026-03-11,301126,12.68,12.31,12.68,12.27,40921,50822189.0,3.25,-2.38,-0.3,2.97
2026-03-12,301126,12.37,12.1,12.39,12.06,32226,39251198.0,2.68,-1.71,-0.21,2.34
2026-03-13,301126,12.06,12.14,12.32,12.01,30213,36828772.0,2.56,0.33,0.04,2.19
2026-03-16,301126,12.0,12.07,12.24,11.96,31586,38136141.0,2.31,-0.58,-0.07,2.29
2026-03-17,301126,12.09,11.88,12.2,11.88,34597,41721832.0,2.65,-1.57,-0.19,2.51
2026-03-18,301126,11.87,12.09,12.13,11.76,32861,39227125.0,3.11,1.77,0.21,2.38
2026-03-19,301126,11.98,11.68,12.09,11.63,35648,42110582.0,3.8,-3.39,-0.41,2.59
2026-03-20,301126,11.7,11.25,11.87,11.2,47122,53948512.0,5.74,-3.68,-0.43,3.42
2026-03-23,301126,11.1,10.42,11.17,10.31,64592,69333731.0,7.64,-7.38,-0.83,4.69
2026-03-24,301126,10.71,11.07,11.07,10.54,51452,55640546.0,5.09,6.24,0.65,3.73
2026-03-25,301126,11.08,11.18,11.32,11.03,39276,43902467.0,2.62,0.99,0.11,2.85
2026-03-26,301126,11.18,11.0,11.3,10.82,28974,31990937.0,4.29,-1.61,-0.18,2.1
2026-03-27,301126,10.94,11.35,11.35,10.76,40144,44884704.0,5.36,3.18,0.35,2.91
2026-03-30,301126,11.2,11.38,11.45,11.15,30800,34845691.0,2.64,0.26,0.03,2.23
2026-03-31,301126,11.4,11.26,11.68,11.19,35001,39947220.0,4.31,-1.05,-0.12,2.54
2026-04-01,301126,11.55,11.51,11.55,11.27,37981,43380800.0,2.49,2.22,0.25,2.75
2026-04-02,301126,11.51,11.69,12.45,11.51,115676,136390820.0,8.17,1.56,0.18,8.39
2026-04-03,301126,11.6,11.19,11.84,11.06,94842,108221763.0,6.67,-4.28,-0.5,6.88
2026-04-07,301126,11.21,11.42,11.54,10.99,57427,65046057.0,4.92,2.06,0.23,4.17
2026-04-08,301126,11.68,11.65,11.75,11.47,51401,59675487.0,2.45,2.01,0.23,3.73
2026-04-09,301126,11.67,11.25,11.67,11.18,47852,54328806.0,4.21,-3.43,-0.4,3.47
2026-04-10,301126,11.32,11.37,11.54,11.19,40981,46756368.0,3.11,1.07,0.12,2.97
2026-04-13,301126,11.35,11.22,11.35,11.05,32679,36513784.0,2.64,-1.32,-0.15,2.37
2026-04-14,301126,11.33,11.14,11.33,10.97,32263,35858353.0,3.21,-0.71,-0.08,2.34
2026-04-15,301126,11.21,11.34,11.49,11.11,43597,49358645.0,3.41,1.8,0.2,3.16
2026-04-16,301126,11.34,11.4,11.45,11.1,37962,42839543.0,3.09,0.53,0.06,2.75
2026-04-17,301126,11.36,11.18,11.42,11.08,31378,35174180.0,2.98,-1.93,-0.22,2.28
2026-04-20,301126,11.21,11.29,11.3,11.12,25291,28401489.0,1.61,0.98,0.11,1.83
2026-04-21,301126,11.29,11.34,11.43,11.22,32436,36729354.0,1.86,0.44,0.05,2.35
2026-04-22,301126,11.25,11.25,11.34,11.18,20317,22815103.0,1.41,-0.79,-0.09,1.47
2026-04-23,301126,11.25,11.13,11.3,11.07,25822,28826164.0,2.04,-1.07,-0.12,1.87
2026-04-24,301126,11.08,11.22,11.28,10.89,33347,37069545.0,3.5,0.81,0.09,2.42
2026-04-27,301126,11.16,11.38,11.39,11.05,37648,42281893.49,3.03,1.43,0.16,2.73
