日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002811,17.75,17.47,17.98,17.05,273715,478775667.73,5.24,-1.58,-0.28,9.69
2026-02-27,002811,17.45,16.95,17.64,16.84,185739,316554012.5,4.58,-2.98,-0.52,6.57
2026-03-02,002811,16.78,15.84,16.78,15.74,202122,324220019.94,6.14,-6.55,-1.11,7.15
2026-03-03,002811,15.84,14.72,15.89,14.7,152206,230468998.33,7.51,-7.07,-1.12,5.39
2026-03-04,002811,14.42,14.81,15.08,14.32,115349,170312081.15,5.16,0.61,0.09,4.08
2026-03-05,002811,15.01,15.04,15.28,14.87,94169,141919521.2,2.77,1.55,0.23,3.33
2026-03-06,002811,14.98,15.4,15.88,14.92,106535,165347100.45,6.38,2.39,0.36,3.77
2026-03-09,002811,15.11,14.73,15.13,14.42,128512,189001431.0,4.61,-4.35,-0.67,4.55
2026-03-10,002811,14.96,15.08,15.17,14.85,80431,120805281.7,2.17,2.38,0.35,2.85
2026-03-11,002811,15.04,14.74,15.12,14.69,69576,103437376.58,2.85,-2.25,-0.34,2.46
2026-03-12,002811,14.83,14.78,15.04,14.61,86465,127706402.0,2.92,0.27,0.04,3.06
2026-03-13,002811,15.21,14.98,15.48,14.8,206506,311609920.24,4.6,1.35,0.2,7.31
2026-03-16,002811,14.69,15.07,15.28,14.48,148917,222752292.3,5.34,0.6,0.09,5.27
2026-03-17,002811,15.38,14.4,15.5,14.4,114607,169781510.5,7.3,-4.45,-0.67,4.06
2026-03-18,002811,14.4,14.51,14.62,14.31,68881,99647227.4,2.15,0.76,0.11,2.44
2026-03-19,002811,14.35,13.8,14.45,13.75,87506,122526525.8,4.82,-4.89,-0.71,3.1
2026-03-20,002811,13.91,13.79,13.98,13.38,66609,90749541.84,4.35,-0.07,-0.01,2.36
2026-03-23,002811,13.43,12.48,13.43,12.41,109268,140415505.0,7.4,-9.5,-1.31,3.87
2026-03-24,002811,12.77,13.26,13.31,12.68,108583,140654465.26,5.05,6.25,0.78,3.84
2026-03-25,002811,13.22,13.5,13.54,13.22,61638,82876004.5,2.41,1.81,0.24,2.18
2026-03-26,002811,13.38,13.25,13.63,13.12,48751,65009297.5,3.78,-1.85,-0.25,1.73
2026-03-27,002811,13.25,13.46,13.49,13.01,47914,63716779.0,3.62,1.58,0.21,1.7
2026-03-30,002811,13.2,13.57,13.68,13.2,57710,78012381.65,3.57,0.82,0.11,2.04
2026-03-31,002811,13.56,13.65,13.76,13.36,41117,55796253.0,2.95,0.59,0.08,1.46
2026-04-01,002811,13.68,13.59,13.83,13.48,50986,69452594.5,2.56,-0.44,-0.06,1.8
2026-04-02,002811,13.52,13.28,13.73,13.21,47297,63567052.0,3.83,-2.28,-0.31,1.67
2026-04-03,002811,13.33,12.9,13.42,12.86,40819,53161966.0,4.22,-2.86,-0.38,1.44
2026-04-07,002811,13.03,13.2,13.27,12.9,39520,52022037.0,2.87,2.33,0.3,1.4
2026-04-08,002811,13.48,13.85,13.85,13.4,42779,58360757.0,3.41,4.92,0.65,1.51
2026-04-09,002811,13.68,13.54,13.81,13.48,37836,51369137.5,2.38,-2.24,-0.31,1.34
2026-04-10,002811,13.65,13.65,13.85,13.57,31676,43465554.96,2.07,0.81,0.11,1.12
2026-04-13,002811,13.54,13.48,13.64,13.36,31061,41812565.52,2.05,-1.25,-0.17,1.1
2026-04-14,002811,13.55,13.55,13.64,13.34,33434,45114502.3,2.23,0.52,0.07,1.18
2026-04-15,002811,13.6,13.55,13.73,13.48,32993,44938391.0,1.85,0.0,0.0,1.17
2026-04-16,002811,13.53,13.78,13.82,13.45,37602,51322976.0,2.73,1.7,0.23,1.33
2026-04-17,002811,13.78,13.79,13.88,13.61,39531,54306230.0,1.96,0.07,0.01,1.4
2026-04-20,002811,13.8,13.85,13.9,13.68,39750,54882907.0,1.6,0.44,0.06,1.41
2026-04-21,002811,13.85,13.66,13.88,13.6,34047,46630566.0,2.02,-1.37,-0.19,1.2
2026-04-22,002811,13.75,13.47,13.77,13.39,49557,66817345.04,2.78,-1.39,-0.19,1.75
2026-04-23,002811,13.59,13.14,13.62,13.06,55139,72701383.93,4.16,-2.45,-0.33,1.95
2026-04-24,002811,13.1,13.25,13.34,12.83,42084,55060505.5,3.88,0.84,0.11,1.49
2026-04-27,002811,13.25,13.44,13.44,12.94,47696,63069733.48,3.77,1.43,0.19,1.69
