日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002174,11.28,11.14,11.34,11.12,205923,230646567.96,1.96,-0.62,-0.07,2.1
2026-02-27,002174,11.11,11.19,11.23,11.1,142986,159641911.01,1.17,0.45,0.05,1.46
2026-03-02,002174,10.91,10.63,10.98,10.57,336978,361775358.58,3.66,-5.0,-0.56,3.44
2026-03-03,002174,10.62,10.34,10.69,10.33,279259,292572082.43,3.39,-2.73,-0.29,2.85
2026-03-04,002174,10.2,10.11,10.34,10.05,202684,206437539.56,2.8,-2.22,-0.23,2.07
2026-03-05,002174,10.31,10.35,10.53,10.13,238056,245520037.39,3.96,2.37,0.24,2.43
2026-03-06,002174,10.28,10.79,10.87,10.26,240641,254381034.96,5.89,4.25,0.44,2.46
2026-03-09,002174,10.7,10.62,10.7,10.42,202637,213846607.61,2.59,-1.58,-0.17,2.07
2026-03-10,002174,10.72,10.6,10.85,10.55,198081,211616005.03,2.82,-0.19,-0.02,2.02
2026-03-11,002174,10.63,10.55,10.66,10.47,134431,141995881.28,1.79,-0.47,-0.05,1.37
2026-03-12,002174,10.53,10.56,11.09,10.51,264189,283651450.32,5.5,0.09,0.01,2.7
2026-03-13,002174,10.86,10.4,10.9,10.38,227187,239673661.09,4.92,-1.52,-0.16,2.32
2026-03-16,002174,10.37,10.39,10.49,10.29,144339,150023106.81,1.92,-0.1,-0.01,1.47
2026-03-17,002174,10.41,10.32,10.58,10.32,146858,153267405.68,2.5,-0.67,-0.07,1.5
2026-03-18,002174,10.44,10.29,10.45,10.17,166098,170473292.18,2.71,-0.29,-0.03,1.7
2026-03-19,002174,10.17,10.0,10.23,9.98,205427,206644772.92,2.43,-2.82,-0.29,2.1
2026-03-20,002174,9.99,9.57,10.1,9.56,259817,253639365.29,5.4,-4.3,-0.43,2.65
2026-03-23,002174,9.38,8.98,9.39,8.89,312463,285969145.91,5.22,-6.17,-0.59,3.19
2026-03-24,002174,9.12,9.27,9.3,9.0,203886,186105882.91,3.34,3.23,0.29,2.08
2026-03-25,002174,9.32,9.46,9.57,9.28,169327,159802861.4,3.13,2.05,0.19,1.73
2026-03-26,002174,9.46,9.28,9.56,9.23,141170,132280829.26,3.49,-1.9,-0.18,1.44
2026-03-27,002174,9.16,9.45,9.5,9.13,139374,130982713.22,3.99,1.83,0.17,1.42
2026-03-30,002174,9.33,9.56,9.6,9.28,182443,172955020.08,3.39,1.16,0.11,1.86
2026-03-31,002174,9.55,9.54,9.73,9.53,129280,124597778.98,2.09,-0.21,-0.02,1.32
2026-04-01,002174,9.69,9.77,9.81,9.56,152265,147915024.18,2.62,2.41,0.23,1.55
2026-04-02,002174,9.74,9.59,9.84,9.54,121717,117385678.2,3.07,-1.84,-0.18,1.24
2026-04-03,002174,9.64,9.36,9.69,9.33,105911,99868527.25,3.75,-2.4,-0.23,1.08
2026-04-07,002174,9.36,9.4,9.48,9.33,69309,65169463.67,1.6,0.43,0.04,0.71
2026-04-08,002174,9.6,10.01,10.04,9.6,203851,200368832.09,4.68,6.49,0.61,2.08
2026-04-09,002174,9.92,9.7,9.95,9.68,136910,133939899.4,2.7,-3.1,-0.31,1.4
2026-04-10,002174,9.78,9.81,9.96,9.76,127314,125533779.65,2.06,1.13,0.11,1.3
2026-04-13,002174,9.71,9.61,9.75,9.55,181480,174724399.3,2.04,-2.04,-0.2,1.85
2026-04-14,002174,9.69,9.61,9.74,9.53,106766,102672394.7,2.19,0.0,0.0,1.09
2026-04-15,002174,9.65,9.56,9.73,9.55,110582,106653509.54,1.87,-0.52,-0.05,1.13
2026-04-16,002174,9.62,9.72,9.76,9.59,160179,155208739.9,1.78,1.67,0.16,1.64
2026-04-17,002174,9.72,9.65,9.75,9.52,159777,153518364.06,2.37,-0.72,-0.07,1.63
2026-04-20,002174,9.62,9.67,9.74,9.6,131770,127610283.38,1.45,0.21,0.02,1.35
2026-04-21,002174,9.67,9.72,9.81,9.65,188027,182753203.74,1.65,0.52,0.05,1.92
2026-04-22,002174,9.69,9.65,9.69,9.52,155934,149761531.67,1.75,-0.72,-0.07,1.59
2026-04-23,002174,9.69,9.47,9.83,9.43,208050,198184706.34,4.15,-1.87,-0.18,2.12
2026-04-24,002174,9.4,9.15,9.47,9.07,232793,213669366.26,4.22,-3.38,-0.32,2.38
2026-04-27,002174,9.16,9.34,9.5,9.04,260605,242467539.92,5.03,2.08,0.19,2.66
