日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600478,8.1,8.14,8.14,7.88,746763,603399056.0,3.51,10.0,0.74,4.48
2026-02-27,600478,8.55,8.36,8.55,7.97,2409019,1989025281.0,7.13,2.7,0.22,14.46
2026-03-02,600478,8.26,8.11,8.46,8.07,1451809,1193154080.0,4.67,-2.99,-0.25,8.72
2026-03-03,600478,8.13,7.7,8.17,7.69,1163253,915824632.0,5.92,-5.06,-0.41,6.98
2026-03-04,600478,7.57,7.67,7.91,7.57,693182,537348101.0,4.42,-0.39,-0.03,4.16
2026-03-05,600478,7.87,7.76,7.92,7.71,555376,432734414.0,2.74,1.17,0.09,3.33
2026-03-06,600478,7.71,7.73,7.85,7.65,492608,381823366.0,2.58,-0.39,-0.03,2.96
2026-03-09,600478,7.61,7.67,7.69,7.33,607364,455521820.0,4.66,-0.78,-0.06,3.65
2026-03-10,600478,7.77,7.72,7.88,7.68,523538,406173528.0,2.61,0.65,0.05,3.14
2026-03-11,600478,7.68,7.81,7.9,7.66,551569,430841539.0,3.11,1.17,0.09,3.31
2026-03-12,600478,7.79,7.84,7.87,7.7,499722,389299719.0,2.18,0.38,0.03,3.0
2026-03-13,600478,7.8,7.82,8.03,7.77,664887,525731853.0,3.32,-0.26,-0.02,3.99
2026-03-16,600478,7.81,7.71,7.88,7.62,488039,376134272.0,3.32,-1.41,-0.11,2.93
2026-03-17,600478,7.76,7.47,7.86,7.47,459623,351022187.0,5.06,-3.11,-0.24,2.76
2026-03-18,600478,7.49,7.45,7.55,7.35,348653,259168273.0,2.68,-0.27,-0.02,2.09
2026-03-19,600478,7.34,7.14,7.35,7.1,441915,318506479.0,3.36,-4.16,-0.31,2.65
2026-03-20,600478,7.15,7.12,7.42,7.06,546470,395175143.0,5.04,-0.28,-0.02,3.28
2026-03-23,600478,7.05,6.86,7.23,6.8,564039,395134806.0,6.04,-3.65,-0.26,3.39
2026-03-24,600478,7.0,7.04,7.07,6.75,488767,339193150.0,4.66,2.62,0.18,2.93
2026-03-25,600478,7.08,7.17,7.21,7.03,457833,325643852.0,2.56,1.85,0.13,2.75
2026-03-26,600478,7.14,7.19,7.39,7.08,525127,380484177.0,4.32,0.28,0.02,3.15
2026-03-27,600478,7.1,7.54,7.58,7.08,833759,616191325.0,6.95,4.87,0.35,5.01
2026-03-30,600478,7.53,7.53,7.61,7.26,655712,487112807.0,4.64,-0.13,-0.01,3.94
2026-03-31,600478,7.45,7.17,7.48,7.15,575715,418158175.0,4.38,-4.78,-0.36,3.46
2026-04-01,600478,7.31,7.18,7.43,7.15,562208,407302977.0,3.91,0.14,0.01,3.38
2026-04-02,600478,7.15,7.21,7.33,7.07,457238,329909334.0,3.62,0.42,0.03,2.75
2026-04-03,600478,7.2,6.95,7.3,6.9,423458,296655873.0,5.55,-3.61,-0.26,2.54
2026-04-07,600478,6.99,7.03,7.17,6.98,372051,263106908.0,2.73,1.15,0.08,2.23
2026-04-08,600478,7.15,7.26,7.27,7.13,437014,314278338.0,1.99,3.27,0.23,2.62
2026-04-09,600478,7.18,7.18,7.27,7.11,302747,217519145.0,2.2,-1.1,-0.08,1.82
2026-04-10,600478,7.21,7.43,7.56,7.21,714707,529616344.0,4.87,3.48,0.25,4.29
2026-04-13,600478,7.35,7.48,7.51,7.33,522960,389619592.0,2.42,0.67,0.05,3.14
2026-04-14,600478,7.55,7.7,7.7,7.48,587007,445903261.0,2.94,2.94,0.22,3.52
2026-04-15,600478,7.75,7.49,7.75,7.48,489398,370447444.0,3.51,-2.73,-0.21,2.94
2026-04-16,600478,7.52,7.67,7.69,7.48,483669,368747672.0,2.8,2.4,0.18,2.9
2026-04-17,600478,7.64,7.71,7.82,7.61,455756,352034175.0,2.74,0.52,0.04,2.74
2026-04-20,600478,7.69,7.67,7.78,7.63,373815,287220767.0,1.95,-0.52,-0.04,2.24
2026-04-21,600478,7.65,7.7,7.8,7.55,497629,383240209.0,3.26,0.39,0.03,2.99
2026-04-22,600478,7.69,7.72,7.83,7.64,474078,366155294.0,2.47,0.26,0.02,2.85
2026-04-23,600478,7.71,7.53,7.72,7.43,437013,328847696.0,3.76,-2.46,-0.19,2.62
2026-04-24,600478,7.47,7.73,7.78,7.44,575191,438916469.0,4.52,2.66,0.2,3.45
2026-04-27,600478,7.8,7.75,7.83,7.6,485173,373982356.0,2.98,0.26,0.02,2.91
