日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600185,7.12,7.01,7.14,6.99,405462,285574206.0,2.09,-2.09,-0.15,2.15
2026-02-27,600185,7.04,7.06,7.1,7.01,278678,196790849.0,1.28,0.71,0.05,1.48
2026-03-02,600185,6.91,6.72,6.96,6.7,564721,383756218.0,3.68,-4.82,-0.34,3.0
2026-03-03,600185,6.74,6.57,6.78,6.55,438444,291152454.0,3.42,-2.23,-0.15,2.33
2026-03-04,600185,6.5,6.48,6.61,6.38,491329,318645608.0,3.5,-1.37,-0.09,2.61
2026-03-05,600185,6.55,6.62,6.69,6.54,281471,186155956.0,2.31,2.16,0.14,1.49
2026-03-06,600185,6.6,6.73,6.76,6.57,242953,162720133.0,2.87,1.66,0.11,1.29
2026-03-09,600185,6.62,6.53,6.62,6.43,314041,204062890.0,2.82,-2.97,-0.2,1.67
2026-03-10,600185,6.6,6.62,6.7,6.56,255215,168934189.0,2.14,1.38,0.09,1.35
2026-03-11,600185,6.64,6.59,6.64,6.54,180093,118521684.0,1.51,-0.45,-0.03,0.96
2026-03-12,600185,6.59,6.52,6.61,6.5,169911,111436727.0,1.67,-1.06,-0.07,0.9
2026-03-13,600185,6.53,6.46,6.6,6.45,204558,133583709.0,2.3,-0.92,-0.06,1.09
2026-03-16,600185,6.46,6.55,6.58,6.46,184021,119914859.0,1.86,1.39,0.09,0.98
2026-03-17,600185,6.55,6.54,6.72,6.53,279135,184619714.0,2.9,-0.15,-0.01,1.48
2026-03-18,600185,6.54,6.51,6.57,6.45,165974,107834889.0,1.83,-0.46,-0.03,0.88
2026-03-19,600185,6.46,6.3,6.46,6.28,268761,170787417.0,2.76,-3.23,-0.21,1.43
2026-03-20,600185,6.31,6.21,6.39,6.21,202737,127297979.0,2.86,-1.43,-0.09,1.08
2026-03-23,600185,6.13,5.82,6.15,5.76,382672,227112900.0,6.28,-6.28,-0.39,2.03
2026-03-24,600185,5.95,5.81,5.96,5.7,334236,193535194.0,4.47,-0.17,-0.01,1.77
2026-03-25,600185,5.85,5.93,5.94,5.85,265906,156822270.0,1.55,2.07,0.12,1.41
2026-03-26,600185,5.9,5.83,5.97,5.81,214460,126034226.0,2.7,-1.69,-0.1,1.14
2026-03-27,600185,5.78,5.95,6.01,5.75,247913,146770988.0,4.46,2.06,0.12,1.32
2026-03-30,600185,5.85,5.82,5.9,5.73,287173,166274384.0,2.86,-2.18,-0.13,1.52
2026-03-31,600185,5.8,5.68,5.92,5.68,272627,157562552.0,4.12,-2.41,-0.14,1.45
2026-04-01,600185,5.78,5.75,5.81,5.69,209343,120104908.0,2.11,1.23,0.07,1.11
2026-04-02,600185,5.72,5.65,5.75,5.63,179628,101934325.0,2.09,-1.74,-0.1,0.95
2026-04-03,600185,5.65,5.56,5.68,5.56,151003,84543325.0,2.12,-1.59,-0.09,0.8
2026-04-07,600185,5.56,5.64,5.66,5.56,141633,79597545.0,1.8,1.44,0.08,0.75
2026-04-08,600185,5.75,5.81,5.82,5.73,240426,138878212.0,1.6,3.01,0.17,1.28
2026-04-09,600185,5.76,5.68,5.76,5.66,192270,109643452.0,1.72,-2.24,-0.13,1.02
2026-04-10,600185,5.74,5.77,5.82,5.72,185113,107028123.0,1.76,1.58,0.09,0.98
2026-04-13,600185,5.77,5.67,5.79,5.64,257283,146715160.0,2.6,-1.73,-0.1,1.36
2026-04-14,600185,5.68,5.76,5.78,5.64,274859,157199996.0,2.47,1.59,0.09,1.46
2026-04-15,600185,5.76,5.72,5.8,5.69,178198,102045002.0,1.91,-0.69,-0.04,0.95
2026-04-16,600185,5.72,5.87,5.9,5.71,292045,169825093.0,3.32,2.62,0.15,1.55
2026-04-17,600185,5.86,5.98,6.01,5.78,257182,151705540.0,3.92,1.87,0.11,1.36
2026-04-20,600185,5.92,5.92,6.01,5.84,235576,139294034.0,2.84,-1.0,-0.06,1.25
2026-04-21,600185,5.96,5.93,6.13,5.9,349828,210010601.0,3.89,0.17,0.01,1.86
2026-04-22,600185,5.92,5.87,5.92,5.81,237769,139145909.0,1.85,-1.01,-0.06,1.26
2026-04-23,600185,5.85,5.86,5.9,5.79,197148,115289347.0,1.87,-0.17,-0.01,1.05
2026-04-24,600185,5.83,5.92,5.95,5.82,202795,119523994.0,2.22,1.02,0.06,1.08
2026-04-27,600185,5.92,6.06,6.06,5.83,287150,171767738.0,3.89,2.36,0.14,1.52
