日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603711,13.54,13.46,13.59,13.45,20909,28182347.0,1.03,-0.59,-0.08,0.51
2026-02-27,603711,13.49,13.42,13.49,13.36,22329,29909158.0,0.97,-0.3,-0.04,0.54
2026-03-02,603711,13.3,13.15,13.32,13.07,31737,41870588.0,1.86,-2.01,-0.27,0.77
2026-03-03,603711,13.16,13.2,13.29,13.07,25151,33196151.0,1.67,0.38,0.05,0.61
2026-03-04,603711,13.1,13.0,13.23,12.99,19028,24882708.0,1.82,-1.52,-0.2,0.46
2026-03-05,603711,13.04,12.88,13.1,12.85,21139,27426574.0,1.92,-0.92,-0.12,0.51
2026-03-06,603711,12.85,12.95,12.99,12.84,20809,26868877.0,1.16,0.54,0.07,0.5
2026-03-09,603711,12.86,12.85,13.05,12.75,24655,31683447.0,2.32,-0.77,-0.1,0.6
2026-03-10,603711,12.96,13.08,13.1,12.86,23233,30199881.0,1.87,1.79,0.23,0.56
2026-03-11,603711,13.09,13.04,13.12,12.97,14463,18840365.0,1.15,-0.31,-0.04,0.35
2026-03-12,603711,13.03,13.07,13.12,13.02,14945,19543079.0,0.77,0.23,0.03,0.36
2026-03-13,603711,13.1,13.04,13.16,12.99,14971,19601942.0,1.3,-0.23,-0.03,0.36
2026-03-16,603711,13.17,13.2,13.26,13.02,22013,29040141.0,1.84,1.23,0.16,0.53
2026-03-17,603711,13.2,13.15,13.3,13.14,16882,22343703.0,1.21,-0.38,-0.05,0.41
2026-03-18,603711,13.15,13.08,13.19,13.02,11155,14571063.0,1.29,-0.53,-0.07,0.27
2026-03-19,603711,13.03,12.98,13.36,12.63,30109,39227184.0,5.58,-0.76,-0.1,0.73
2026-03-20,603711,12.93,12.59,12.97,12.55,19238,24559753.0,3.24,-3.0,-0.39,0.47
2026-03-23,603711,12.8,12.06,12.8,12.0,25355,31210339.0,6.35,-4.21,-0.53,0.61
2026-03-24,603711,12.21,12.38,12.38,12.09,21423,26280452.0,2.4,2.65,0.32,0.52
2026-03-25,603711,12.5,12.46,12.5,12.31,15105,18775711.0,1.53,0.65,0.08,0.37
2026-03-26,603711,12.47,12.35,12.59,12.3,12615,15682001.0,2.33,-0.88,-0.11,0.31
2026-03-27,603711,12.12,12.52,12.55,12.12,14162,17647118.0,3.48,1.38,0.17,0.34
2026-03-30,603711,12.4,12.54,12.6,12.4,10700,13398002.0,1.6,0.16,0.02,0.26
2026-03-31,603711,12.6,12.46,12.73,12.45,13749,17287084.0,2.23,-0.64,-0.08,0.33
2026-04-01,603711,12.56,12.54,12.6,12.39,11079,13838692.0,1.69,0.64,0.08,0.27
2026-04-02,603711,12.54,12.44,12.57,12.33,13516,16840596.0,1.91,-0.8,-0.1,0.33
2026-04-03,603711,12.48,12.16,12.5,12.15,11955,14631035.0,2.81,-2.25,-0.28,0.29
2026-04-07,603711,12.22,12.32,12.32,12.0,10919,13360199.0,2.63,1.32,0.16,0.26
2026-04-08,603711,12.49,12.55,12.57,12.41,13413,16797841.0,1.3,1.87,0.23,0.32
2026-04-09,603711,12.51,12.31,12.58,12.31,14279,17729343.0,2.15,-1.91,-0.24,0.35
2026-04-10,603711,12.4,12.45,12.6,12.33,18267,22841063.0,2.19,1.14,0.14,0.44
2026-04-13,603711,12.81,12.48,12.81,12.37,20289,25283586.0,3.53,0.24,0.03,0.49
2026-04-14,603711,12.47,12.51,12.6,12.4,15751,19651791.0,1.6,0.24,0.03,0.38
2026-04-15,603711,12.52,12.45,12.55,12.36,14439,17949794.0,1.52,-0.48,-0.06,0.35
2026-04-16,603711,12.45,12.59,12.61,12.38,15488,19397946.0,1.85,1.12,0.14,0.38
2026-04-17,603711,12.57,12.56,12.6,12.43,13277,16615818.0,1.35,-0.24,-0.03,0.32
2026-04-20,603711,12.56,12.57,12.61,12.48,11153,14005369.0,1.04,0.08,0.01,0.27
2026-04-21,603711,12.71,12.49,12.71,12.47,13847,17401756.0,1.91,-0.64,-0.08,0.34
2026-04-22,603711,12.5,12.38,12.5,12.36,11652,14442649.0,1.12,-0.88,-0.11,0.28
2026-04-23,603711,12.3,12.38,12.47,12.22,13334,16465281.0,2.02,0.0,0.0,0.32
2026-04-24,603711,12.32,12.35,12.37,12.21,12971,15932446.0,1.29,-0.24,-0.03,0.31
2026-04-27,603711,12.37,12.49,12.52,12.29,17354,21551152.0,1.86,1.13,0.14,0.42
