日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002119,23.51,23.87,24.15,23.14,410484,973988289.12,4.28,1.06,0.25,10.94
2026-02-27,002119,23.3,23.6,23.74,22.93,262346,615242491.1,3.39,-1.13,-0.27,6.99
2026-03-02,002119,22.85,22.64,23.34,22.59,312817,714733778.3,3.18,-4.07,-0.96,8.34
2026-03-03,002119,22.75,22.22,24.15,22.2,462697,1067805579.23,8.61,-1.86,-0.42,12.33
2026-03-04,002119,21.82,22.23,22.79,21.82,251924,563513744.39,4.37,0.05,0.01,6.71
2026-03-05,002119,22.73,22.25,22.87,22.12,247293,556933047.64,3.37,0.09,0.02,6.59
2026-03-06,002119,21.23,22.0,22.18,21.21,273953,597264286.42,4.36,-1.12,-0.25,7.3
2026-03-09,002119,21.4,21.81,21.96,20.91,224327,479714828.18,4.77,-0.86,-0.19,5.98
2026-03-10,002119,22.2,22.39,22.46,21.95,204418,454240095.78,2.34,2.66,0.58,5.45
2026-03-11,002119,22.33,21.95,22.65,21.88,171350,379426948.62,3.44,-1.97,-0.44,4.57
2026-03-12,002119,21.85,21.4,22.01,21.2,140991,303673970.75,3.69,-2.51,-0.55,3.76
2026-03-13,002119,21.2,21.32,21.66,20.92,144548,307785162.34,3.46,-0.37,-0.08,3.85
2026-03-16,002119,21.32,22.37,22.59,21.16,410570,907446386.77,6.71,4.92,1.05,10.94
2026-03-17,002119,22.36,22.56,22.99,22.18,441604,997890836.24,3.62,0.85,0.19,11.77
2026-03-18,002119,22.7,22.78,22.83,22.19,372614,841926989.25,2.84,0.98,0.22,9.93
2026-03-19,002119,22.11,22.43,22.97,21.78,309790,689956295.52,5.22,-1.54,-0.35,8.25
2026-03-20,002119,22.6,21.33,22.64,21.3,267657,584031815.65,5.97,-4.9,-1.1,7.13
2026-03-23,002119,20.88,19.91,20.99,19.7,283468,576719637.05,6.05,-6.66,-1.42,7.55
2026-03-24,002119,20.3,20.33,20.43,19.52,212274,423461879.33,4.57,2.11,0.42,5.66
2026-03-25,002119,20.43,20.72,21.06,20.39,202613,420647177.78,3.3,1.92,0.39,5.4
2026-03-26,002119,20.6,19.95,20.61,19.86,142987,288658792.53,3.62,-3.72,-0.77,3.81
2026-03-27,002119,19.45,20.27,20.45,19.28,143519,288426468.87,5.86,1.6,0.32,3.82
2026-03-30,002119,19.9,20.85,20.98,19.71,160323,328043383.6,6.27,2.86,0.58,4.27
2026-03-31,002119,20.85,20.04,20.89,19.93,176171,358233777.16,4.6,-3.88,-0.81,4.69
2026-04-01,002119,20.63,20.38,20.72,20.22,117190,239155940.99,2.5,1.7,0.34,3.12
2026-04-02,002119,20.33,19.68,20.43,19.5,130489,259451883.8,4.56,-3.43,-0.7,3.48
2026-04-03,002119,19.78,19.19,19.87,19.1,106912,206554610.98,3.91,-2.49,-0.49,2.85
2026-04-07,002119,19.36,21.11,21.11,19.36,288547,595858452.56,9.12,10.01,1.92,7.69
2026-04-08,002119,22.16,21.93,22.36,21.27,570370,1239257610.61,5.16,3.88,0.82,15.2
2026-04-09,002119,21.49,21.68,21.89,21.43,377573,819137082.02,2.1,-1.14,-0.25,10.06
2026-04-10,002119,21.93,21.67,22.1,21.6,326014,710421339.56,2.31,-0.05,-0.01,8.69
2026-04-13,002119,21.29,21.44,21.67,21.29,194070,416638423.63,1.75,-1.06,-0.23,5.17
2026-04-14,002119,21.84,21.71,21.9,21.46,273974,594425638.28,2.05,1.26,0.27,7.3
2026-04-15,002119,21.75,21.71,22.3,21.53,340218,742479525.03,3.55,0.0,0.0,9.07
2026-04-16,002119,21.81,22.58,22.58,21.5,478314,1059393326.13,4.97,4.01,0.87,12.75
2026-04-17,002119,22.5,23.45,23.6,22.36,642694,1475012191.21,5.49,3.85,0.87,17.13
2026-04-20,002119,22.1,22.15,22.45,21.67,600468,1324025559.4,3.33,-5.54,-1.3,16.0
2026-04-21,002119,21.88,21.74,21.93,21.44,285032,617379105.74,2.21,-1.85,-0.41,7.6
2026-04-22,002119,21.69,21.76,21.98,21.6,268703,584473268.79,1.75,0.09,0.02,7.16
2026-04-23,002119,21.96,20.63,21.97,20.55,337688,716338822.81,6.53,-5.19,-1.13,9.0
2026-04-24,002119,20.61,20.64,21.09,20.59,189403,393253908.15,2.42,0.05,0.01,5.05
2026-04-27,002119,20.81,21.01,21.14,20.69,197630,414593997.84,2.18,1.79,0.37,5.27
