日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002976,29.33,29.38,29.4,29.08,20874,61074607.8,1.09,0.24,0.07,3.13
2026-02-27,002976,29.18,28.82,29.2,28.75,25246,72935981.2,1.53,-1.91,-0.56,3.79
2026-03-02,002976,28.15,27.61,28.4,27.03,42583,117842403.0,4.75,-4.2,-1.21,6.39
2026-03-03,002976,27.66,26.54,28.0,26.48,31084,84236004.0,5.51,-3.88,-1.07,4.66
2026-03-04,002976,26.3,26.45,26.79,26.2,19062,50526409.4,2.22,-0.34,-0.09,2.86
2026-03-05,002976,26.93,26.98,27.25,26.8,20313,54907573.0,1.7,2.0,0.53,3.05
2026-03-06,002976,26.98,27.75,27.76,26.79,16401,45090473.4,3.6,2.85,0.77,2.46
2026-03-09,002976,27.71,27.44,27.76,26.87,18943,51552317.0,3.21,-1.12,-0.31,2.84
2026-03-10,002976,27.7,28.72,28.76,27.66,27736,78694745.2,4.01,4.66,1.28,4.16
2026-03-11,002976,28.75,28.49,30.45,28.35,50126,144918159.8,7.31,-0.8,-0.23,7.52
2026-03-12,002976,28.7,27.42,28.73,27.33,32371,90149710.0,4.91,-3.76,-1.07,4.86
2026-03-13,002976,27.2,27.07,27.63,27.06,21681,59264650.32,2.08,-1.28,-0.35,3.25
2026-03-16,002976,27.35,27.0,27.38,26.8,13973,37708719.0,2.14,-0.26,-0.07,2.1
2026-03-17,002976,27.05,26.41,27.28,25.95,16259,43674282.0,4.93,-2.19,-0.59,2.44
2026-03-18,002976,26.74,27.08,27.08,26.34,13547,36210968.0,2.8,2.54,0.67,2.03
2026-03-19,002976,26.73,26.41,27.02,26.29,15969,42434127.6,2.7,-2.47,-0.67,2.4
2026-03-20,002976,26.79,25.65,26.79,25.65,16308,42581970.0,4.32,-2.88,-0.76,2.45
2026-03-23,002976,24.98,24.65,25.9,24.24,26372,65951169.5,6.47,-3.9,-1.0,3.96
2026-03-24,002976,25.17,25.21,25.22,24.46,20907,52021882.0,3.08,2.27,0.56,3.14
2026-03-25,002976,25.62,25.67,25.84,25.41,14145,36321429.6,1.71,1.82,0.46,2.12
2026-03-26,002976,25.75,25.71,26.2,25.46,15089,38968140.6,2.88,0.16,0.04,2.26
2026-03-27,002976,25.23,25.73,25.88,25.22,12121,31112807.0,2.57,0.08,0.02,1.82
2026-03-30,002976,25.45,26.57,26.63,25.4,23666,61992452.0,4.78,3.26,0.84,3.55
2026-03-31,002976,26.49,26.24,27.12,26.23,21840,58314080.2,3.35,-1.24,-0.33,3.28
2026-04-01,002976,26.94,26.29,26.94,25.95,13822,36385756.0,3.77,0.19,0.05,2.07
2026-04-02,002976,26.29,25.96,26.42,25.68,13563,35319705.0,2.81,-1.26,-0.33,2.03
2026-04-03,002976,26.16,25.4,26.18,25.3,10657,27226558.0,3.39,-2.16,-0.56,1.6
2026-04-07,002976,25.6,27.16,27.3,25.5,40298,107982085.0,7.09,6.93,1.76,6.04
2026-04-08,002976,27.47,27.56,27.68,27.15,24751,67961893.0,1.95,1.47,0.4,3.71
2026-04-09,002976,27.34,27.85,28.12,27.29,21968,61213977.0,3.01,1.05,0.29,3.29
2026-04-10,002976,28.0,28.06,28.58,27.99,21643,61225569.0,2.12,0.75,0.21,3.25
2026-04-13,002976,28.23,28.32,28.73,27.89,30390,85969360.0,2.99,0.93,0.26,4.56
2026-04-14,002976,28.43,28.7,28.9,28.33,27460,78631467.0,2.01,1.34,0.38,4.12
2026-04-15,002976,27.7,28.11,28.45,27.58,36424,102229747.0,3.03,-2.06,-0.59,5.46
2026-04-16,002976,28.3,28.6,29.32,28.18,23224,66427197.0,4.06,1.74,0.49,3.48
2026-04-17,002976,28.77,29.02,29.32,28.56,28157,81658255.0,2.66,1.47,0.42,4.22
2026-04-20,002976,28.98,29.25,29.37,28.86,22154,64633520.8,1.76,0.79,0.23,3.32
2026-04-21,002976,29.12,29.03,29.3,28.85,20750,60242107.2,1.54,-0.75,-0.22,3.11
2026-04-22,002976,28.85,28.76,29.09,28.61,17439,50174526.2,1.65,-0.93,-0.27,2.62
2026-04-23,002976,28.75,28.55,29.15,28.37,22035,63293466.0,2.71,-0.73,-0.21,3.3
2026-04-24,002976,28.4,28.9,29.25,28.3,20850,59954666.0,3.33,1.23,0.35,3.13
2026-04-27,002976,29.79,29.63,29.81,28.7,30942,90667955.6,3.84,2.53,0.73,4.64
