日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002376,8.02,8.05,8.06,7.99,123125,98813544.0,0.87,0.25,0.02,1.56
2026-02-27,002376,8.02,8.07,8.08,8.01,118574,95518917.0,0.87,0.25,0.02,1.51
2026-03-02,002376,7.93,7.61,7.98,7.6,375933,290155902.77,4.71,-5.7,-0.46,4.78
2026-03-03,002376,7.62,7.37,7.7,7.35,220444,166011341.09,4.6,-3.15,-0.24,2.8
2026-03-04,002376,7.31,7.33,7.42,7.25,140478,103094062.0,2.31,-0.54,-0.04,1.78
2026-03-05,002376,7.41,7.51,7.58,7.39,165957,124576493.13,2.59,2.46,0.18,2.11
2026-03-06,002376,7.43,7.62,7.62,7.43,99340,75272194.66,2.53,1.46,0.11,1.26
2026-03-09,002376,7.5,7.58,7.62,7.44,124372,93464295.0,2.36,-0.52,-0.04,1.58
2026-03-10,002376,7.67,7.74,7.75,7.63,136069,104859680.02,1.58,2.11,0.16,1.73
2026-03-11,002376,7.78,7.74,7.79,7.71,117613,91103939.94,1.03,0.0,0.0,1.49
2026-03-12,002376,7.69,7.66,7.74,7.62,101115,77693729.19,1.55,-1.03,-0.08,1.28
2026-03-13,002376,7.62,7.55,7.68,7.52,112790,85812652.0,2.09,-1.44,-0.11,1.43
2026-03-16,002376,7.55,7.64,7.64,7.47,93885,71177883.96,2.25,1.19,0.09,1.19
2026-03-17,002376,7.65,7.48,7.67,7.48,86383,65534887.3,2.49,-2.09,-0.16,1.1
2026-03-18,002376,7.55,7.64,7.64,7.49,96212,72684131.01,2.01,2.14,0.16,1.22
2026-03-19,002376,7.54,7.45,7.59,7.43,91048,68332062.24,2.09,-2.49,-0.19,1.16
2026-03-20,002376,7.48,7.19,7.52,7.18,135324,98817917.3,4.56,-3.49,-0.26,1.72
2026-03-23,002376,7.03,6.63,7.04,6.57,296452,201355437.9,6.54,-7.79,-0.56,3.77
2026-03-24,002376,6.71,6.84,6.84,6.59,168551,113358054.47,3.77,3.17,0.21,2.14
2026-03-25,002376,6.83,6.93,6.97,6.82,106085,73410315.15,2.19,1.32,0.09,1.35
2026-03-26,002376,6.92,6.82,7.0,6.8,97059,66802117.85,2.89,-1.59,-0.11,1.23
2026-03-27,002376,6.75,6.91,6.92,6.71,70305,48280543.45,3.08,1.32,0.09,0.89
2026-03-30,002376,6.79,6.92,6.93,6.77,69604,47808758.53,2.32,0.14,0.01,0.88
2026-03-31,002376,6.93,6.89,7.14,6.87,107210,74738460.0,3.9,-0.43,-0.03,1.36
2026-04-01,002376,7.01,7.02,7.05,6.95,79460,55634758.1,1.45,1.89,0.13,1.01
2026-04-02,002376,7.0,6.9,7.05,6.85,85129,59206598.96,2.85,-1.71,-0.12,1.08
2026-04-03,002376,6.93,6.74,6.98,6.74,81475,55434416.55,3.48,-2.32,-0.16,1.04
2026-04-07,002376,6.75,6.83,6.87,6.71,77837,53000186.0,2.37,1.34,0.09,0.99
2026-04-08,002376,6.96,7.07,7.09,6.93,126294,88954461.0,2.34,3.51,0.24,1.6
2026-04-09,002376,7.05,7.08,7.17,7.0,140296,99782190.0,2.4,0.14,0.01,1.78
2026-04-10,002376,7.14,7.14,7.19,7.12,103346,73987154.0,0.99,0.85,0.06,1.31
2026-04-13,002376,7.11,7.11,7.16,7.07,74403,52911171.0,1.26,-0.42,-0.03,0.95
2026-04-14,002376,7.25,7.18,7.3,7.11,108265,77857052.7,2.67,0.98,0.07,1.38
2026-04-15,002376,7.25,7.15,7.25,7.14,84242,60610296.96,1.53,-0.42,-0.03,1.07
2026-04-16,002376,7.15,7.23,7.26,7.12,108621,78330907.37,1.96,1.12,0.08,1.38
2026-04-17,002376,7.2,7.14,7.23,7.11,109158,78064816.14,1.66,-1.24,-0.09,1.39
2026-04-20,002376,7.12,7.16,7.18,7.12,89308,63916473.6,0.84,0.28,0.02,1.13
2026-04-21,002376,7.13,7.08,7.16,7.02,87661,61886742.0,1.96,-1.12,-0.08,1.11
2026-04-22,002376,7.08,7.26,7.3,7.05,191186,137778340.47,3.53,2.54,0.18,2.43
2026-04-23,002376,7.24,7.16,7.27,7.14,121796,87706724.31,1.79,-1.38,-0.1,1.55
2026-04-24,002376,7.13,7.21,7.26,7.09,137730,98705953.58,2.37,0.7,0.05,1.75
2026-04-27,002376,7.21,7.36,7.38,7.08,193532,140958780.48,4.16,2.08,0.15,2.46
