日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002688,6.35,6.28,6.36,6.23,146124,91815237.55,2.06,-0.48,-0.03,1.95
2026-02-27,002688,6.26,6.29,6.31,6.24,105300,66004615.7,1.11,0.16,0.01,1.41
2026-03-02,002688,6.23,6.06,6.25,6.04,186031,113583706.0,3.34,-3.66,-0.23,2.49
2026-03-03,002688,6.07,5.98,6.14,5.98,162799,98729776.0,2.64,-1.32,-0.08,2.18
2026-03-04,002688,5.93,5.94,6.0,5.9,103908,61759363.3,1.67,-0.67,-0.04,1.39
2026-03-05,002688,6.0,5.94,6.04,5.92,98836,58922359.0,2.02,0.0,0.0,1.32
2026-03-06,002688,5.91,6.14,6.14,5.9,148104,89917214.0,4.04,3.37,0.2,1.98
2026-03-09,002688,6.15,6.09,6.15,6.03,94219,57342945.0,1.95,-0.81,-0.05,1.26
2026-03-10,002688,6.11,6.12,6.14,6.09,74486,45579537.8,0.82,0.49,0.03,1.0
2026-03-11,002688,6.12,6.16,6.16,6.09,93101,57076377.04,1.14,0.65,0.04,1.25
2026-03-12,002688,6.18,6.5,6.75,6.14,715852,466085146.0,9.9,5.52,0.34,9.58
2026-03-13,002688,6.52,6.38,6.57,6.3,295985,190244240.4,4.15,-1.85,-0.12,3.96
2026-03-16,002688,6.33,6.55,6.58,6.33,346661,224584294.2,3.92,2.66,0.17,4.64
2026-03-17,002688,6.54,6.3,6.56,6.28,253513,162798793.0,4.27,-3.82,-0.25,3.39
2026-03-18,002688,6.3,6.4,6.48,6.28,216197,138090835.0,3.17,1.59,0.1,2.89
2026-03-19,002688,6.32,6.17,6.36,6.13,168151,104596011.0,3.59,-3.59,-0.23,2.25
2026-03-20,002688,6.17,5.81,6.18,5.81,242751,145266275.0,6.0,-5.83,-0.36,3.25
2026-03-23,002688,5.76,5.63,5.76,5.56,249299,140976513.2,3.44,-3.1,-0.18,3.34
2026-03-24,002688,5.76,5.78,5.8,5.64,107410,61488538.39,2.84,2.66,0.15,1.44
2026-03-25,002688,5.81,5.86,5.87,5.75,90254,52539903.25,2.08,1.38,0.08,1.21
2026-03-26,002688,5.84,5.77,5.99,5.75,104060,60860488.0,4.1,-1.54,-0.09,1.39
2026-03-27,002688,5.74,5.9,5.91,5.71,78439,45970246.82,3.47,2.25,0.13,1.05
2026-03-30,002688,5.86,5.94,6.01,5.84,73994,43928909.56,2.88,0.68,0.04,0.99
2026-03-31,002688,5.95,5.81,6.0,5.81,70974,41718509.36,3.2,-2.19,-0.13,0.95
2026-04-01,002688,5.88,5.93,5.95,5.8,87588,51539337.39,2.58,2.07,0.12,1.17
2026-04-02,002688,5.86,6.14,6.37,5.86,541931,335412452.5,8.6,3.54,0.21,7.25
2026-04-03,002688,6.11,5.79,6.14,5.77,343102,202414551.1,6.03,-5.7,-0.35,4.59
2026-04-07,002688,5.76,6.01,6.2,5.73,304272,182232510.0,8.12,3.8,0.22,4.07
2026-04-08,002688,6.04,6.05,6.11,5.92,218923,131883158.47,3.16,0.67,0.04,2.93
2026-04-09,002688,6.03,5.91,6.12,5.9,164690,98494086.0,3.64,-2.31,-0.14,2.2
2026-04-10,002688,6.27,6.03,6.3,6.0,261409,159803705.33,5.08,2.03,0.12,3.5
2026-04-13,002688,5.93,5.89,5.95,5.86,152979,90130302.76,1.49,-2.32,-0.14,2.05
2026-04-14,002688,5.9,5.91,5.98,5.86,138718,81826848.78,2.04,0.34,0.02,1.86
2026-04-15,002688,5.91,5.88,5.92,5.85,97715,57413388.0,1.18,-0.51,-0.03,1.31
2026-04-16,002688,5.88,5.92,5.93,5.8,104597,61568610.0,2.21,0.68,0.04,1.4
2026-04-17,002688,5.92,5.87,5.92,5.84,83598,49032335.33,1.35,-0.84,-0.05,1.12
2026-04-20,002688,5.88,5.84,5.88,5.83,92468,54051415.24,0.85,-0.51,-0.03,1.24
2026-04-21,002688,5.83,5.78,5.83,5.77,87800,50834728.0,1.03,-1.03,-0.06,1.17
2026-04-22,002688,5.78,5.78,5.8,5.76,50454,29119854.76,0.69,0.0,0.0,0.68
2026-04-23,002688,5.78,5.74,5.78,5.68,77699,44417816.4,1.73,-0.69,-0.04,1.04
2026-04-24,002688,5.71,5.81,5.84,5.68,72425,41722953.0,2.79,1.22,0.07,0.97
2026-04-27,002688,5.81,5.82,5.84,5.72,61873,35762478.35,2.07,0.17,0.01,0.83
