日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002017,23.28,22.92,23.74,22.82,311243,721763281.8,4.03,0.39,0.09,5.37
2026-02-27,002017,22.87,23.52,23.59,22.81,299727,700445570.14,3.4,2.62,0.6,5.17
2026-03-02,002017,23.02,22.09,23.03,21.84,342824,762340411.36,5.06,-6.08,-1.43,5.91
2026-03-03,002017,22.23,21.42,22.59,21.36,237905,523272004.18,5.57,-3.03,-0.67,4.1
2026-03-04,002017,21.0,21.18,21.57,21.0,123386,262746993.64,2.66,-1.12,-0.24,2.13
2026-03-05,002017,21.55,21.39,21.91,21.21,137568,295924517.26,3.31,0.99,0.21,2.37
2026-03-06,002017,21.21,21.63,21.78,21.2,99175,213528294.1,2.71,1.12,0.24,1.71
2026-03-09,002017,21.12,21.17,21.23,20.41,160285,332969690.44,3.79,-2.13,-0.46,2.76
2026-03-10,002017,21.42,21.33,21.65,21.11,108636,231884195.71,2.55,0.76,0.16,1.87
2026-03-11,002017,21.51,21.43,21.78,21.33,141293,304763455.96,2.11,0.47,0.1,2.44
2026-03-12,002017,21.45,21.69,21.8,21.32,173940,375106193.54,2.24,1.21,0.26,3.0
2026-03-13,002017,21.37,20.63,21.44,20.53,188618,392663942.04,4.2,-4.89,-1.06,3.25
2026-03-16,002017,20.72,21.05,21.18,20.72,147472,309147366.58,2.23,2.04,0.42,2.54
2026-03-17,002017,21.02,20.55,21.04,20.55,118203,245338048.72,2.33,-2.38,-0.5,2.04
2026-03-18,002017,20.54,20.63,20.7,20.31,80278,164404327.8,1.9,0.39,0.08,1.38
2026-03-19,002017,20.37,20.18,20.59,20.12,107542,218652822.73,2.28,-2.18,-0.45,1.85
2026-03-20,002017,20.28,19.3,20.46,19.29,144666,285591711.58,5.8,-4.36,-0.88,2.49
2026-03-23,002017,18.8,18.25,19.14,18.1,176579,329490626.7,5.39,-5.44,-1.05,3.04
2026-03-24,002017,18.61,18.91,18.91,18.35,130503,242931624.51,3.07,3.62,0.66,2.25
2026-03-25,002017,18.99,19.28,19.3,18.96,96528,184979103.1,1.8,1.96,0.37,1.66
2026-03-26,002017,19.3,18.9,19.41,18.84,75240,143539568.27,2.96,-1.97,-0.38,1.3
2026-03-27,002017,18.76,19.16,19.33,18.67,73517,140330381.57,3.49,1.38,0.26,1.27
2026-03-30,002017,18.88,19.2,19.25,18.77,71222,135719827.11,2.51,0.21,0.04,1.23
2026-03-31,002017,19.2,18.99,19.44,18.98,81520,156533643.3,2.4,-1.09,-0.21,1.41
2026-04-01,002017,19.33,19.29,19.44,19.05,76297,146510153.1,2.05,1.58,0.3,1.32
2026-04-02,002017,19.26,18.89,19.3,18.75,65926,125200265.4,2.85,-2.07,-0.4,1.14
2026-04-03,002017,19.3,18.72,19.33,18.69,79946,151196383.54,3.39,-0.9,-0.17,1.38
2026-04-07,002017,18.65,18.93,19.31,18.57,114268,217907034.86,3.95,1.12,0.21,1.97
2026-04-08,002017,19.31,19.54,19.56,19.1,140011,270830495.58,2.43,3.22,0.61,2.41
2026-04-09,002017,19.35,19.12,19.45,19.05,87688,168241481.15,2.05,-2.15,-0.42,1.51
2026-04-10,002017,19.22,19.74,20.45,19.21,300635,596956270.54,6.49,3.24,0.62,5.18
2026-04-13,002017,19.3,19.23,19.44,19.07,193018,371165010.95,1.87,-2.58,-0.51,3.33
2026-04-14,002017,19.36,19.2,19.45,19.01,116776,224023285.4,2.29,-0.16,-0.03,2.01
2026-04-15,002017,19.28,18.9,19.4,18.86,104866,200409885.55,2.81,-1.56,-0.3,1.81
2026-04-16,002017,18.89,19.05,19.1,18.86,85301,161891688.86,1.27,0.79,0.15,1.47
2026-04-17,002017,19.08,19.25,19.34,18.94,103586,198744149.73,2.1,1.05,0.2,1.79
2026-04-20,002017,19.25,19.44,19.55,19.18,103841,201846531.79,1.92,0.99,0.19,1.79
2026-04-21,002017,19.4,19.1,19.44,19.01,91761,175373252.0,2.21,-1.75,-0.34,1.58
2026-04-22,002017,19.04,19.25,19.28,18.92,88763,169658654.01,1.88,0.79,0.15,1.53
2026-04-23,002017,19.21,18.95,19.4,18.88,89457,170345744.1,2.7,-1.56,-0.3,1.54
2026-04-24,002017,18.82,18.53,18.92,18.46,108176,201252645.51,2.43,-2.22,-0.42,1.86
2026-04-27,002017,18.87,19.25,19.34,18.74,164546,315074754.21,3.24,3.89,0.72,2.84
