日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,920005,39.26,39.52,39.6,39.26,4371,17258417.26,0.86,0.3,0.12,2.03
2026-02-27,920005,39.27,39.53,39.57,39.06,3400,13354941.17,1.29,0.03,0.01,1.58
2026-03-02,920005,39.0,38.74,39.25,38.7,5124,19906577.7,1.39,-2.0,-0.79,2.38
2026-03-03,920005,38.75,38.2,39.16,38.17,5007,19374679.38,2.56,-1.39,-0.54,2.33
2026-03-04,920005,38.2,37.8,38.7,37.69,3468,13183597.83,2.64,-1.05,-0.4,1.61
2026-03-05,920005,38.06,37.93,38.3,37.77,2841,10825303.47,1.4,0.34,0.13,1.32
2026-03-06,920005,37.85,38.11,38.16,37.81,1723,6548378.42,0.92,0.47,0.18,0.8
2026-03-09,920005,37.5,36.87,38.08,36.77,5282,19660228.25,3.44,-3.25,-1.24,2.46
2026-03-10,920005,37.95,37.77,38.35,37.74,5099,19363094.41,1.65,2.44,0.9,2.37
2026-03-11,920005,37.92,39.42,39.47,37.92,12716,49605890.88,4.1,4.37,1.65,5.91
2026-03-12,920005,39.37,39.37,39.7,38.82,6799,26703714.58,2.23,-0.13,-0.05,3.16
2026-03-13,920005,39.37,39.35,40.2,39.05,6418,25440117.49,2.92,-0.05,-0.02,2.99
2026-03-16,920005,39.05,38.35,39.15,38.31,4738,18279340.8,2.13,-2.54,-1.0,2.2
2026-03-17,920005,38.37,37.97,38.88,37.9,3335,12823204.94,2.56,-0.99,-0.38,1.55
2026-03-18,920005,38.79,38.42,38.8,38.07,2742,10521470.99,1.92,1.19,0.45,1.28
2026-03-19,920005,37.97,36.79,38.28,36.66,5386,20039648.5,4.22,-4.24,-1.63,2.51
2026-03-20,920005,36.81,36.12,36.98,36.1,4097,14950130.81,2.39,-1.82,-0.67,1.91
2026-03-23,920005,35.6,33.53,36.08,33.5,8682,29928857.21,7.14,-7.17,-2.59,4.04
2026-03-24,920005,33.99,34.0,34.56,33.57,3971,13470482.29,2.95,1.4,0.47,1.85
2026-03-25,920005,34.15,34.5,34.79,34.15,2569,8875159.61,1.88,1.47,0.5,1.2
2026-03-26,920005,34.43,34.34,35.1,34.16,3454,11978776.8,2.72,-0.46,-0.16,1.61
2026-03-27,920005,34.15,35.4,35.64,34.0,5557,19523220.93,4.78,3.09,1.06,2.58
2026-03-30,920005,35.0,37.13,38.8,34.81,11929,44498233.56,11.27,4.89,1.73,5.55
2026-03-31,920005,37.21,38.03,38.91,36.88,8158,31151147.78,5.47,2.42,0.9,3.79
2026-04-01,920005,38.9,38.76,39.32,37.12,7836,30362746.89,5.78,1.92,0.73,3.64
2026-04-02,920005,38.5,38.8,39.25,38.28,7391,28716395.9,2.5,0.1,0.04,3.44
2026-04-03,920005,38.56,38.6,39.17,38.5,4183,16228178.63,1.73,-0.52,-0.2,1.95
2026-04-07,920005,38.6,38.69,39.39,38.6,2690,10486688.11,2.05,0.23,0.09,1.25
2026-04-08,920005,39.38,38.5,39.38,38.5,7941,30742666.22,2.27,-0.49,-0.19,3.69
2026-04-09,920005,38.0,36.73,38.6,36.7,8827,32893022.0,4.94,-4.6,-1.77,4.11
2026-04-10,920005,36.75,36.54,37.58,36.5,6308,23348484.1,2.94,-0.52,-0.19,2.93
2026-04-13,920005,36.36,36.04,36.9,36.04,3475,12602287.76,2.35,-1.37,-0.5,1.62
2026-04-14,920005,36.18,36.43,36.55,36.18,2354,8551753.36,1.03,1.08,0.39,1.09
2026-04-15,920005,36.6,36.26,37.0,36.19,3143,11502898.93,2.22,-0.47,-0.17,1.46
2026-04-16,920005,36.53,36.06,36.53,36.04,3610,13073637.48,1.35,-0.55,-0.2,1.68
2026-04-17,920005,36.3,37.0,37.36,35.3,7643,27700718.82,5.71,2.61,0.94,3.55
2026-04-20,920005,37.35,37.41,38.18,36.59,6155,23162144.64,4.3,1.11,0.41,2.86
2026-04-21,920005,37.14,37.04,37.32,36.71,2743,10139313.24,1.63,-0.99,-0.37,1.28
2026-04-22,920005,36.76,37.29,37.35,36.25,3855,14290706.17,2.97,0.67,0.25,1.79
2026-04-23,920005,37.29,36.03,37.31,35.97,5689,20687403.74,3.59,-3.38,-1.26,2.65
2026-04-24,920005,35.75,35.53,36.22,35.53,2953,10588729.29,1.92,-1.39,-0.5,1.37
2026-04-27,920005,35.26,34.6,35.26,34.08,5026,17328925.64,3.32,-2.62,-0.93,2.34
