日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002277,7.29,7.44,7.45,7.28,231458,171004556.82,2.32,1.5,0.11,1.66
2026-02-27,002277,7.4,7.61,7.65,7.39,321666,243036146.81,3.49,2.28,0.17,2.31
2026-03-02,002277,7.31,7.19,7.35,7.12,435210,314175389.26,3.02,-5.52,-0.42,3.12
2026-03-03,002277,7.18,7.01,7.24,7.0,306836,218044072.98,3.34,-2.5,-0.18,2.2
2026-03-04,002277,6.94,7.02,7.07,6.72,187191,130505273.64,4.99,0.14,0.01,1.34
2026-03-05,002277,7.13,7.17,7.29,7.06,203499,145878892.56,3.28,2.14,0.15,1.46
2026-03-06,002277,7.12,7.11,7.18,7.1,149105,106316583.57,1.12,-0.84,-0.06,1.07
2026-03-09,002277,6.95,6.92,6.98,6.77,267685,184110004.66,2.95,-2.67,-0.19,1.92
2026-03-10,002277,6.99,7.03,7.1,6.98,132719,93521665.14,1.73,1.59,0.11,0.95
2026-03-11,002277,7.03,6.91,7.05,6.88,149673,104030107.4,2.42,-1.71,-0.12,1.07
2026-03-12,002277,6.91,6.92,7.08,6.88,161228,112174143.79,2.89,0.14,0.01,1.16
2026-03-13,002277,6.95,7.1,7.23,6.86,350389,247517593.91,5.35,2.6,0.18,2.51
2026-03-16,002277,7.03,6.97,7.05,6.85,255304,176664233.0,2.82,-1.83,-0.13,1.83
2026-03-17,002277,7.0,6.92,7.08,6.9,175474,122596517.0,2.58,-0.72,-0.05,1.26
2026-03-18,002277,6.91,6.85,6.92,6.73,211088,143510807.96,2.75,-1.01,-0.07,1.51
2026-03-19,002277,6.74,6.49,6.75,6.46,279608,183459740.58,4.23,-5.26,-0.36,2.01
2026-03-20,002277,6.48,6.37,6.62,6.36,175094,113587060.39,4.01,-1.85,-0.12,1.26
2026-03-23,002277,6.18,5.94,6.21,5.87,311383,188718329.38,5.34,-6.75,-0.43,2.23
2026-03-24,002277,6.05,6.18,6.18,5.91,256490,155701099.57,4.55,4.04,0.24,1.84
2026-03-25,002277,6.17,6.18,6.2,6.13,182731,112818633.4,1.13,0.0,0.0,1.31
2026-03-26,002277,6.18,6.09,6.29,6.06,146960,90478517.04,3.72,-1.46,-0.09,1.05
2026-03-27,002277,5.95,6.19,6.25,5.93,180398,110840073.02,5.25,1.64,0.1,1.29
2026-03-30,002277,6.09,6.08,6.17,6.02,147040,89381166.0,2.42,-1.78,-0.11,1.05
2026-03-31,002277,6.06,5.7,6.12,5.53,596148,344011496.74,9.7,-6.25,-0.38,4.28
2026-04-01,002277,5.88,5.8,6.09,5.74,305230,178111731.04,6.14,1.75,0.1,2.19
2026-04-02,002277,5.77,5.78,5.93,5.72,235452,137022715.41,3.62,-0.34,-0.02,1.69
2026-04-03,002277,5.78,5.61,5.84,5.61,167440,94809145.0,3.98,-2.94,-0.17,1.2
2026-04-07,002277,5.65,5.63,5.66,5.55,144566,81009380.93,1.96,0.36,0.02,1.04
2026-04-08,002277,5.73,5.82,5.82,5.72,162311,93893456.94,1.78,3.37,0.19,1.16
2026-04-09,002277,5.77,5.6,5.78,5.58,179674,101633271.0,3.44,-3.78,-0.22,1.29
2026-04-10,002277,5.64,5.58,5.69,5.58,169234,95236655.64,1.96,-0.36,-0.02,1.21
2026-04-13,002277,5.55,5.59,5.61,5.49,164604,91382688.78,2.15,0.18,0.01,1.18
2026-04-14,002277,5.61,5.66,5.66,5.54,183137,102755311.0,2.15,1.25,0.07,1.31
2026-04-15,002277,5.68,5.69,5.76,5.62,162754,92753593.02,2.47,0.53,0.03,1.17
2026-04-16,002277,5.68,5.76,5.78,5.65,172178,98685713.69,2.28,1.23,0.07,1.23
2026-04-17,002277,5.73,5.77,5.82,5.68,172296,99030974.78,2.43,0.17,0.01,1.24
2026-04-20,002277,5.77,5.82,5.85,5.67,181743,104820722.44,3.12,0.87,0.05,1.3
2026-04-21,002277,5.81,5.95,5.98,5.71,294516,171879972.35,4.64,2.23,0.13,2.11
2026-04-22,002277,5.9,5.94,5.99,5.84,216249,127534419.79,2.52,-0.17,-0.01,1.55
2026-04-23,002277,5.95,5.86,6.04,5.82,226207,133917255.22,3.7,-1.35,-0.08,1.62
2026-04-24,002277,5.82,5.72,5.86,5.7,160595,92467986.0,2.73,-2.39,-0.14,1.15
2026-04-27,002277,5.7,5.82,5.87,5.67,182646,105993615.0,3.5,1.75,0.1,1.31
