日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600819,8.63,8.48,8.63,8.45,96255,82081688.0,2.07,-2.3,-0.2,1.29
2026-02-27,600819,8.41,8.53,8.61,8.36,90581,76897492.0,2.95,0.59,0.05,1.21
2026-03-02,600819,8.42,8.29,8.54,8.23,119501,99637185.0,3.63,-2.81,-0.24,1.6
2026-03-03,600819,8.3,7.99,8.4,7.95,162370,131573079.0,5.43,-3.62,-0.3,2.17
2026-03-04,600819,7.91,7.87,8.07,7.79,115082,90945975.0,3.5,-1.5,-0.12,1.54
2026-03-05,600819,7.98,8.03,8.09,7.96,85749,68843616.0,1.65,2.03,0.16,1.15
2026-03-06,600819,7.98,8.2,8.21,7.98,79077,64387687.0,2.86,2.12,0.17,1.06
2026-03-09,600819,8.22,8.12,8.3,8.08,85155,69362266.0,2.68,-0.98,-0.08,1.14
2026-03-10,600819,8.11,8.16,8.2,8.09,68877,56066083.0,1.35,0.49,0.04,0.92
2026-03-11,600819,8.16,8.11,8.17,8.06,68186,55256656.0,1.35,-0.61,-0.05,0.91
2026-03-12,600819,8.15,8.03,8.17,7.96,67675,54374609.0,2.59,-0.99,-0.08,0.91
2026-03-13,600819,8.03,7.98,8.11,7.96,65051,52261796.0,1.87,-0.62,-0.05,0.87
2026-03-16,600819,7.95,7.85,8.06,7.81,74082,58493305.0,3.13,-1.63,-0.13,0.99
2026-03-17,600819,7.88,7.79,7.98,7.77,57973,45725048.0,2.68,-0.76,-0.06,0.78
2026-03-18,600819,7.84,7.74,7.84,7.66,64267,49626568.0,2.31,-0.64,-0.05,0.86
2026-03-19,600819,7.7,7.5,7.73,7.49,74007,56124373.0,3.1,-3.1,-0.24,0.99
2026-03-20,600819,7.54,7.43,7.61,7.41,70353,52756346.0,2.67,-0.93,-0.07,0.94
2026-03-23,600819,7.38,7.1,7.38,7.02,94675,68231818.0,4.85,-4.44,-0.33,1.27
2026-03-24,600819,7.2,7.4,7.41,7.11,93661,67990457.0,4.23,4.23,0.3,1.25
2026-03-25,600819,7.39,7.4,7.48,7.32,74205,54814331.0,2.16,0.0,0.0,0.99
2026-03-26,600819,7.41,7.31,7.48,7.29,54502,40171933.0,2.57,-1.22,-0.09,0.73
2026-03-27,600819,7.25,7.37,7.39,7.22,39568,29052987.0,2.33,0.82,0.06,0.53
2026-03-30,600819,7.33,7.37,7.41,7.22,49549,36301838.0,2.58,0.0,0.0,0.66
2026-03-31,600819,7.37,7.17,7.42,7.16,70356,51255307.0,3.53,-2.71,-0.2,0.94
2026-04-01,600819,7.29,7.25,7.48,7.21,70441,51367276.0,3.77,1.12,0.08,0.94
2026-04-02,600819,7.2,7.09,7.24,7.02,61943,44017670.0,3.03,-2.21,-0.16,0.83
2026-04-03,600819,7.04,6.69,7.08,6.65,99701,67266004.0,6.06,-5.64,-0.4,1.33
2026-04-07,600819,6.69,6.85,6.88,6.68,68001,46324236.0,2.99,2.39,0.16,0.91
2026-04-08,600819,6.92,7.14,7.15,6.9,80055,56569088.0,3.65,4.23,0.29,1.07
2026-04-09,600819,7.13,6.9,7.13,6.88,60307,41957455.0,3.5,-3.36,-0.24,0.81
2026-04-10,600819,6.97,7.03,7.13,6.94,48797,34446105.0,2.75,1.88,0.13,0.65
2026-04-13,600819,7.06,7.11,7.12,6.96,56678,40017313.0,2.28,1.14,0.08,0.76
2026-04-14,600819,7.08,7.06,7.13,6.94,70133,49127285.0,2.67,-0.7,-0.05,0.94
2026-04-15,600819,7.06,6.98,7.1,6.97,44732,31371801.0,1.84,-1.13,-0.08,0.6
2026-04-16,600819,6.98,7.08,7.09,6.87,61879,43468551.0,3.15,1.43,0.1,0.83
2026-04-17,600819,7.01,7.0,7.08,6.96,47646,33384881.0,1.69,-1.13,-0.08,0.64
2026-04-20,600819,7.1,7.23,7.3,7.01,102754,74050321.0,4.14,3.29,0.23,1.37
2026-04-21,600819,7.24,7.2,7.27,7.15,54055,38896359.0,1.66,-0.41,-0.03,0.72
2026-04-22,600819,7.22,7.14,7.22,7.11,59069,42256746.0,1.53,-0.83,-0.06,0.79
2026-04-23,600819,7.14,7.08,7.2,7.05,58117,41366383.0,2.1,-0.84,-0.06,0.78
2026-04-24,600819,7.1,7.09,7.18,7.03,45283,32112972.0,2.12,0.14,0.01,0.61
2026-04-27,600819,7.07,7.19,7.2,7.03,58855,41981360.0,2.4,1.41,0.1,0.79
