日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600546,11.53,11.47,11.68,11.38,186344,214228377.0,2.59,-1.04,-0.12,0.94
2026-02-27,600546,11.42,11.79,11.8,11.42,274646,320617698.0,3.31,2.79,0.32,1.39
2026-03-02,600546,11.96,12.05,12.16,11.72,612720,733923860.0,3.73,2.21,0.26,3.09
2026-03-03,600546,12.04,12.38,12.81,11.52,1070820,1297659625.0,10.71,2.74,0.33,5.4
2026-03-04,600546,12.1,11.89,12.1,11.54,559043,659791765.0,4.52,-3.96,-0.49,2.82
2026-03-05,600546,11.71,11.81,11.88,11.58,372865,437544314.0,2.52,-0.67,-0.08,1.88
2026-03-06,600546,11.66,11.72,11.87,11.52,282409,329178580.0,2.96,-0.76,-0.09,1.42
2026-03-09,600546,12.38,12.4,12.89,12.28,1195872,1515595567.0,5.2,5.8,0.68,6.03
2026-03-10,600546,11.9,11.92,12.55,11.9,761607,920373316.0,5.24,-3.87,-0.48,3.84
2026-03-11,600546,11.88,12.18,12.35,11.73,500221,604513742.0,5.2,2.18,0.26,2.52
2026-03-12,600546,12.33,12.66,12.74,12.15,713570,895156874.0,4.84,3.94,0.48,3.6
2026-03-13,600546,12.56,12.39,12.85,12.32,468677,587642550.0,4.19,-2.13,-0.27,2.36
2026-03-16,600546,12.5,11.88,12.55,11.83,445031,537528768.0,5.81,-4.12,-0.51,2.24
2026-03-17,600546,11.85,11.65,12.04,11.6,362832,427246311.0,3.7,-1.94,-0.23,1.83
2026-03-18,600546,11.6,11.7,11.85,11.46,273035,317554000.0,3.35,0.43,0.05,1.38
2026-03-19,600546,11.89,11.87,11.98,11.66,461340,545733738.0,2.74,1.45,0.17,2.33
2026-03-20,600546,11.66,11.77,12.08,11.61,302534,357621369.0,3.96,-0.84,-0.1,1.53
2026-03-23,600546,12.0,11.85,12.35,11.7,607119,733030782.0,5.52,0.68,0.08,3.06
2026-03-24,600546,11.66,11.81,11.97,11.64,347132,408906013.0,2.78,-0.34,-0.04,1.75
2026-03-25,600546,11.61,11.73,11.8,11.33,424614,491151545.0,3.98,-0.68,-0.08,2.14
2026-03-26,600546,11.69,11.91,12.16,11.68,340162,405260864.0,4.09,1.53,0.18,1.72
2026-03-27,600546,11.76,11.82,11.94,11.68,232832,274698206.0,2.18,-0.76,-0.09,1.17
2026-03-30,600546,11.98,11.59,12.02,11.45,306049,356464331.0,4.82,-1.95,-0.23,1.54
2026-03-31,600546,11.5,11.1,11.82,11.04,442884,499692634.0,6.73,-4.23,-0.49,2.23
2026-04-01,600546,11.06,11.17,11.32,10.89,273367,305481988.0,3.87,0.63,0.07,1.38
2026-04-02,600546,11.24,11.3,11.45,11.19,232490,263043535.0,2.33,1.16,0.13,1.17
2026-04-03,600546,11.26,11.05,11.35,11.02,168371,187292986.0,2.92,-2.21,-0.25,0.85
2026-04-07,600546,11.0,11.23,11.24,10.95,200637,223519226.0,2.62,1.63,0.18,1.01
2026-04-08,600546,11.03,11.18,11.21,10.92,394417,436050211.0,2.58,-0.45,-0.05,1.99
2026-04-09,600546,11.14,11.21,11.29,11.04,248982,277976263.0,2.24,0.27,0.03,1.26
2026-04-10,600546,11.15,11.38,11.53,11.13,219023,248283072.0,3.57,1.52,0.17,1.1
2026-04-13,600546,11.49,11.73,11.96,11.44,342173,400696110.0,4.57,3.08,0.35,1.73
2026-04-14,600546,11.63,11.85,11.86,11.56,276191,323853676.0,2.56,1.02,0.12,1.39
2026-04-15,600546,11.81,11.88,11.95,11.46,248445,292333606.0,4.14,0.25,0.03,1.25
2026-04-16,600546,11.88,11.95,11.99,11.79,194318,231068370.0,1.68,0.59,0.07,0.98
2026-04-17,600546,11.95,11.66,12.01,11.6,235961,277037850.0,3.43,-2.43,-0.29,1.19
2026-04-20,600546,11.97,11.96,12.28,11.7,515109,619197562.0,4.97,2.57,0.3,2.6
2026-04-21,600546,12.03,12.18,12.23,11.92,263087,318553937.0,2.59,1.84,0.22,1.33
2026-04-22,600546,12.1,12.11,12.4,12.04,183694,224236072.0,2.96,-0.57,-0.07,0.93
2026-04-23,600546,11.98,12.72,12.79,11.98,474482,594753697.0,6.69,5.04,0.61,2.39
2026-04-24,600546,12.5,12.57,12.83,12.41,351986,443311478.0,3.3,-1.18,-0.15,1.78
2026-04-27,600546,12.61,12.89,12.98,12.57,352744,454196395.0,3.26,2.55,0.32,1.78
