日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600011,6.99,7.09,7.13,6.98,822350,581788209.0,2.15,1.58,0.11,0.75
2026-02-27,600011,7.1,7.24,7.32,7.08,2092330,1506811673.0,3.39,2.12,0.15,1.9
2026-03-02,600011,7.21,7.4,7.5,7.2,2091642,1544925787.0,4.14,2.21,0.16,1.9
2026-03-03,600011,7.44,7.43,7.57,7.35,1827410,1363083110.0,2.97,0.41,0.03,1.66
2026-03-04,600011,7.37,7.39,7.46,7.29,1318699,970593589.0,2.29,-0.54,-0.04,1.2
2026-03-05,600011,7.39,7.48,7.54,7.38,1201462,897284246.0,2.17,1.22,0.09,1.09
2026-03-06,600011,7.45,7.61,7.63,7.44,1106837,837734287.0,2.54,1.74,0.13,1.01
2026-03-09,600011,7.54,7.58,7.67,7.52,1116275,847961152.0,1.97,-0.39,-0.03,1.02
2026-03-10,600011,7.58,7.52,7.67,7.46,1105706,834379618.0,2.77,-0.79,-0.06,1.01
2026-03-11,600011,7.53,7.71,7.72,7.39,1388851,1054136678.0,4.39,2.53,0.19,1.26
2026-03-12,600011,7.71,7.88,7.9,7.68,1438440,1123557863.0,2.85,2.2,0.17,1.31
2026-03-13,600011,7.95,7.85,8.0,7.81,1763221,1394451513.0,2.41,-0.38,-0.03,1.6
2026-03-16,600011,7.83,7.64,7.9,7.59,1514817,1166663944.0,3.95,-2.68,-0.21,1.38
2026-03-17,600011,7.62,7.49,7.71,7.48,965334,731928933.0,3.01,-1.96,-0.15,0.88
2026-03-18,600011,7.5,7.49,7.62,7.4,852767,638529524.0,2.94,0.0,0.0,0.78
2026-03-19,600011,7.44,7.48,7.58,7.42,1108614,829014051.0,2.14,-0.13,-0.01,1.01
2026-03-20,600011,7.49,7.54,7.68,7.45,1316296,997050828.0,3.07,0.8,0.06,1.2
2026-03-23,600011,7.48,7.34,7.51,7.28,1293638,956302722.0,3.05,-2.65,-0.2,1.18
2026-03-24,600011,7.6,7.52,7.61,7.29,1796450,1340130503.0,4.36,2.45,0.18,1.63
2026-03-25,600011,7.5,7.68,7.85,7.31,2801553,2133247342.0,7.18,2.13,0.16,2.55
2026-03-26,600011,7.67,7.53,7.67,7.49,1988279,1500705084.0,2.34,-1.95,-0.15,1.81
2026-03-27,600011,7.42,7.49,7.56,7.37,1252434,936345359.0,2.52,-0.53,-0.04,1.14
2026-03-30,600011,7.41,7.16,7.42,7.13,1767747,1276643440.0,3.87,-4.41,-0.33,1.61
2026-03-31,600011,7.16,7.02,7.19,7.0,1198358,848310073.0,2.65,-1.96,-0.14,1.09
2026-04-01,600011,7.07,7.06,7.08,7.01,877457,618110780.0,1.0,0.57,0.04,0.8
2026-04-02,600011,7.05,7.03,7.07,7.0,697034,489698281.0,0.99,-0.42,-0.03,0.63
2026-04-03,600011,7.03,6.89,7.04,6.84,776831,537043154.0,2.84,-1.99,-0.14,0.71
2026-04-07,600011,6.89,6.72,6.92,6.66,1310485,885795131.0,3.77,-2.47,-0.17,1.19
2026-04-08,600011,6.78,6.86,6.88,6.77,1079593,735903460.0,1.64,2.08,0.14,0.98
2026-04-09,600011,6.81,6.83,6.87,6.78,628007,428523455.0,1.31,-0.44,-0.03,0.57
2026-04-10,600011,6.85,6.84,6.87,6.82,510828,349744811.0,0.73,0.15,0.01,0.46
2026-04-13,600011,6.83,6.92,6.96,6.78,962342,660345712.0,2.63,1.17,0.08,0.88
2026-04-14,600011,6.93,6.95,7.02,6.91,761890,529939449.0,1.59,0.43,0.03,0.69
2026-04-15,600011,6.92,7.0,7.04,6.9,782472,546415995.0,2.01,0.72,0.05,0.71
2026-04-16,600011,7.0,6.99,7.04,6.97,576282,403052395.0,1.0,-0.14,-0.01,0.52
2026-04-17,600011,6.99,6.94,7.03,6.91,720656,501789830.0,1.72,-0.72,-0.05,0.66
2026-04-20,600011,6.95,6.91,7.01,6.89,1096226,759533822.0,1.73,-0.43,-0.03,1.0
2026-04-21,600011,6.92,7.02,7.07,6.88,1479571,1033105240.0,2.75,1.59,0.11,1.35
2026-04-22,600011,7.03,6.97,7.05,6.93,1346234,940307899.0,1.71,-0.71,-0.05,1.22
2026-04-23,600011,6.96,6.99,7.03,6.89,1246482,867329175.0,2.01,0.29,0.02,1.13
2026-04-24,600011,7.0,6.98,7.01,6.91,1206223,841285150.0,1.43,-0.14,-0.01,1.1
2026-04-27,600011,6.98,6.95,6.99,6.92,890282,618939927.0,1.0,-0.43,-0.03,0.81
