日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002686,7.05,7.02,7.07,6.97,74759,52420460.0,1.42,-0.43,-0.03,1.43
2026-02-27,002686,6.99,7.01,7.03,6.95,65583,45776811.0,1.14,-0.14,-0.01,1.25
2026-03-02,002686,6.95,6.83,6.97,6.61,187099,127101764.0,5.14,-2.57,-0.18,3.58
2026-03-03,002686,6.83,6.67,6.93,6.64,131515,89268520.0,4.25,-2.34,-0.16,2.52
2026-03-04,002686,6.58,6.69,6.78,6.54,106823,71075917.41,3.6,0.3,0.02,2.04
2026-03-05,002686,6.79,6.82,6.9,6.78,93769,64147995.0,1.79,1.94,0.13,1.79
2026-03-06,002686,6.78,7.02,7.03,6.78,107979,75132732.0,3.67,2.93,0.2,2.07
2026-03-09,002686,6.98,7.01,7.08,6.89,130317,91228851.0,2.71,-0.14,-0.01,2.49
2026-03-10,002686,7.02,7.14,7.18,6.99,116414,82718361.0,2.71,1.85,0.13,2.23
2026-03-11,002686,7.14,7.17,7.2,7.08,87526,62565454.15,1.68,0.42,0.03,1.67
2026-03-12,002686,7.16,7.02,7.16,7.0,90213,63722607.83,2.23,-2.09,-0.15,1.73
2026-03-13,002686,7.0,7.03,7.1,6.97,78581,55267697.0,1.85,0.14,0.01,1.5
2026-03-16,002686,7.03,7.16,7.17,6.99,118850,84586599.0,2.56,1.85,0.13,2.27
2026-03-17,002686,7.19,7.0,7.26,6.99,93106,66278749.5,3.77,-2.23,-0.16,1.78
2026-03-18,002686,7.03,7.35,7.49,6.99,378918,276796238.97,7.14,5.0,0.35,7.25
2026-03-19,002686,7.26,7.19,7.38,7.15,208273,150665336.0,3.13,-2.18,-0.16,3.98
2026-03-20,002686,7.28,6.98,7.37,6.98,190526,136035722.37,5.42,-2.92,-0.21,3.64
2026-03-23,002686,6.76,6.56,7.0,6.49,211230,142461519.0,7.31,-6.02,-0.42,4.04
2026-03-24,002686,6.7,6.89,6.9,6.49,161679,108561671.5,6.25,5.03,0.33,3.09
2026-03-25,002686,6.88,7.12,7.16,6.85,136359,95835142.09,4.5,3.34,0.23,2.61
2026-03-26,002686,7.11,7.06,7.29,7.03,122656,87438517.5,3.65,-0.84,-0.06,2.35
2026-03-27,002686,7.06,7.17,7.22,7.02,121429,86793998.79,2.83,1.56,0.11,2.32
2026-03-30,002686,7.32,7.89,7.89,7.32,345633,270012632.0,7.95,10.04,0.72,6.61
2026-04-07,002686,7.88,7.48,7.88,7.1,847049,627142490.12,9.89,-5.2,-0.41,16.2
2026-04-08,002686,7.59,7.62,7.73,7.34,613690,464313030.18,5.21,1.87,0.14,11.74
2026-04-09,002686,7.5,7.37,7.57,7.23,369411,271681331.5,4.46,-3.28,-0.25,7.07
2026-04-10,002686,7.42,7.07,7.48,7.03,374799,267993279.5,6.11,-4.07,-0.3,7.17
2026-04-13,002686,6.98,6.89,7.03,6.82,272141,187935223.0,2.97,-2.55,-0.18,5.21
2026-04-14,002686,6.9,7.58,7.58,6.83,373449,276218850.0,10.89,10.01,0.69,7.14
2026-04-15,002686,7.65,7.37,7.7,7.36,554497,412519619.0,4.49,-2.77,-0.21,10.61
2026-04-16,002686,7.39,7.59,7.63,7.32,461529,346943199.0,4.21,2.99,0.22,8.83
2026-04-17,002686,7.69,7.7,7.91,7.6,484615,375403835.13,4.08,1.45,0.11,9.27
2026-04-20,002686,7.75,8.47,8.47,7.71,385698,321568021.85,9.87,10.0,0.77,7.38
2026-04-21,002686,8.38,8.1,8.38,8.01,701488,571347830.0,4.37,-4.37,-0.37,13.42
2026-04-22,002686,8.09,7.99,8.12,7.89,397382,316248960.05,2.84,-1.36,-0.11,7.6
2026-04-23,002686,8.02,7.77,8.02,7.72,298506,233048155.65,3.75,-2.75,-0.22,5.71
2026-04-24,002686,7.51,7.6,7.72,7.19,416271,310144704.47,6.82,-2.19,-0.17,7.96
2026-04-27,002686,7.57,7.69,7.7,7.37,305386,230499353.06,4.34,1.18,0.09,5.84
