日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603999,7.81,7.82,8.25,7.74,292014,232066673.0,6.53,0.13,0.01,5.07
2026-02-27,603999,7.76,7.9,8.01,7.72,184364,145493306.0,3.71,1.02,0.08,3.2
2026-03-02,603999,7.77,7.51,7.84,7.48,224124,170372343.0,4.56,-4.94,-0.39,3.89
2026-03-03,603999,7.46,7.24,7.64,7.22,177907,131694689.0,5.59,-3.6,-0.27,3.09
2026-03-04,603999,7.17,7.11,7.29,7.04,122902,87745780.0,3.45,-1.8,-0.13,2.13
2026-03-05,603999,7.21,7.27,7.34,7.17,105266,76322651.0,2.39,2.25,0.16,1.83
2026-03-06,603999,7.22,7.45,7.48,7.2,114987,85318484.0,3.85,2.48,0.18,2.0
2026-03-09,603999,7.38,7.39,7.45,7.3,102704,75714240.0,2.01,-0.81,-0.06,1.78
2026-03-10,603999,7.43,7.45,7.51,7.35,85399,63364243.0,2.17,0.81,0.06,1.48
2026-03-11,603999,7.41,7.45,7.5,7.38,80016,59531695.0,1.61,0.0,0.0,1.39
2026-03-12,603999,7.42,7.41,7.54,7.38,85505,63669852.0,2.15,-0.54,-0.04,1.48
2026-03-13,603999,7.35,7.29,7.45,7.26,73729,54316322.0,2.56,-1.62,-0.12,1.28
2026-03-16,603999,7.26,7.45,7.45,7.22,102476,75648208.0,3.16,2.19,0.16,1.78
2026-03-17,603999,7.47,7.29,7.52,7.27,63790,47229117.0,3.36,-2.15,-0.16,1.11
2026-03-18,603999,7.29,7.43,7.44,7.29,66210,48724756.0,2.06,1.92,0.14,1.15
2026-03-19,603999,7.35,7.31,7.42,7.27,77601,56935776.0,2.02,-1.62,-0.12,1.35
2026-03-20,603999,7.3,7.1,7.39,7.08,82962,59586389.0,4.24,-2.87,-0.21,1.44
2026-03-23,603999,6.92,6.53,6.94,6.47,133472,89548211.0,6.62,-8.03,-0.57,2.32
2026-03-24,603999,6.69,6.82,6.84,6.56,104037,69872100.0,4.29,4.44,0.29,1.81
2026-03-25,603999,6.83,7.02,7.06,6.78,73761,51538515.0,4.11,2.93,0.2,1.28
2026-03-26,603999,7.03,6.89,7.11,6.86,100937,70121945.0,3.56,-1.85,-0.13,1.75
2026-03-27,603999,6.87,6.83,6.93,6.8,110443,75623670.0,1.89,-0.87,-0.06,1.92
2026-03-30,603999,6.69,6.91,6.91,6.69,89182,61014464.0,3.22,1.17,0.08,1.55
2026-03-31,603999,6.91,6.84,7.03,6.83,68792,47679077.0,2.89,-1.01,-0.07,1.19
2026-04-01,603999,6.9,6.91,7.03,6.84,67760,46729120.0,2.78,1.02,0.07,1.18
2026-04-02,603999,6.87,6.82,6.93,6.77,65186,44615569.0,2.32,-1.3,-0.09,1.13
2026-04-03,603999,6.85,6.52,6.85,6.49,91647,60337010.0,5.28,-4.4,-0.3,1.59
2026-04-07,603999,6.53,6.71,6.71,6.47,61737,40910746.0,3.68,2.91,0.19,1.07
2026-04-08,603999,6.86,7.01,7.01,6.8,80177,55567483.0,3.13,4.47,0.3,1.39
2026-04-09,603999,7.0,6.9,7.03,6.88,78501,54431592.0,2.14,-1.57,-0.11,1.36
2026-04-10,603999,6.94,7.04,7.14,6.91,66555,46840829.0,3.33,2.03,0.14,1.16
2026-04-13,603999,6.97,6.95,6.99,6.88,60027,41631438.0,1.56,-1.28,-0.09,1.04
2026-04-14,603999,7.0,6.99,7.05,6.88,58225,40429591.0,2.45,0.58,0.04,1.01
2026-04-15,603999,7.0,6.87,7.0,6.85,56112,38790179.0,2.15,-1.72,-0.12,0.97
2026-04-16,603999,6.88,6.95,7.01,6.83,65389,45279268.0,2.62,1.16,0.08,1.14
2026-04-17,603999,6.93,6.87,6.98,6.83,69304,47670176.0,2.16,-1.15,-0.08,1.2
2026-04-20,603999,6.87,6.9,6.9,6.8,80968,55467113.0,1.46,0.44,0.03,1.41
2026-04-21,603999,6.89,6.89,6.94,6.8,64227,44047990.0,2.03,-0.14,-0.01,1.12
2026-04-22,603999,6.85,6.67,6.85,6.6,109126,73105790.0,3.63,-3.19,-0.22,1.89
2026-04-23,603999,6.65,6.64,6.74,6.59,74635,49616916.0,2.25,-0.45,-0.03,1.3
2026-04-24,603999,6.66,6.63,6.67,6.42,118992,78022650.0,3.77,-0.15,-0.01,2.07
2026-04-27,603999,6.64,6.69,6.7,6.48,91049,60141710.0,3.32,0.9,0.06,1.58
