日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603806,18.08,17.76,18.09,17.64,461915,820083088.0,2.47,-2.63,-0.48,1.77
2026-02-27,603806,17.66,18.1,18.58,17.6,499856,908530015.0,5.52,1.91,0.34,1.92
2026-03-02,603806,17.81,18.22,18.54,17.74,449936,816100782.0,4.42,0.66,0.12,1.72
2026-03-03,603806,18.23,17.64,18.71,17.45,522897,939440529.0,6.92,-3.18,-0.58,2.0
2026-03-04,603806,17.1,17.58,17.83,17.1,344657,603367778.0,4.14,-0.34,-0.06,1.32
2026-03-05,603806,17.83,17.19,17.89,17.04,359033,621739221.0,4.84,-2.22,-0.39,1.38
2026-03-06,603806,17.03,17.11,17.31,16.72,260129,444522784.0,3.43,-0.47,-0.08,1.0
2026-03-09,603806,17.01,17.42,17.55,16.7,354377,608668759.0,4.97,1.81,0.31,1.36
2026-03-10,603806,17.59,17.72,17.82,17.08,395885,691816342.0,4.25,1.72,0.3,1.52
2026-03-11,603806,17.77,17.88,18.28,17.57,414496,746293321.0,4.01,0.9,0.16,1.59
2026-03-12,603806,17.91,17.81,18.1,17.47,322494,571656872.0,3.52,-0.39,-0.07,1.24
2026-03-13,603806,17.78,17.47,18.13,17.42,298487,530822698.0,3.99,-1.91,-0.34,1.14
2026-03-16,603806,17.47,17.13,17.58,17.07,285967,492644707.0,2.92,-1.95,-0.34,1.1
2026-03-17,603806,17.13,17.92,18.58,17.13,843626,1524919443.0,8.46,4.61,0.79,3.23
2026-03-18,603806,18.03,18.14,18.8,17.93,643520,1175322765.0,4.85,1.23,0.22,2.47
2026-03-19,603806,18.0,18.25,18.88,17.92,690430,1269129135.0,5.29,0.61,0.11,2.65
2026-03-20,603806,18.11,19.28,19.99,17.52,1141210,2160666457.0,13.53,5.64,1.03,4.37
2026-03-23,603806,19.28,19.12,19.92,18.88,872280,1690832679.0,5.39,-0.83,-0.16,3.34
2026-03-24,603806,19.2,19.5,19.57,18.34,792603,1514976278.0,6.43,1.99,0.38,3.04
2026-03-25,603806,19.13,18.79,19.56,18.6,633343,1204287350.0,4.92,-3.64,-0.71,2.43
2026-03-26,603806,18.68,18.21,19.07,18.07,473792,879164622.0,5.32,-3.09,-0.58,1.82
2026-03-27,603806,17.96,19.54,19.88,17.86,807438,1540541884.0,11.09,7.3,1.33,3.1
2026-03-30,603806,19.17,18.9,19.49,18.2,594928,1114634225.0,6.6,-3.28,-0.64,2.28
2026-03-31,603806,18.86,17.55,19.5,17.55,608495,1114673961.0,10.32,-7.14,-1.35,2.33
2026-04-01,603806,17.95,17.89,18.31,17.18,494804,880858069.0,6.44,1.94,0.34,1.9
2026-04-02,603806,17.77,17.67,17.96,17.49,267081,472880466.0,2.63,-1.23,-0.22,1.02
2026-04-03,603806,17.52,16.85,17.61,16.75,373747,634647469.0,4.87,-4.64,-0.82,1.43
2026-04-07,603806,16.6,16.88,17.26,16.42,303055,514028894.0,4.99,0.18,0.03,1.16
2026-04-08,603806,17.5,18.52,18.56,17.45,647084,1173802104.0,6.58,9.72,1.64,2.48
2026-04-09,603806,18.23,17.73,18.25,17.68,424634,759465660.0,3.08,-4.27,-0.79,1.63
2026-04-10,603806,17.81,17.62,18.2,17.35,572921,1019570315.0,4.79,-0.62,-0.11,2.2
2026-04-13,603806,17.57,17.3,17.83,17.1,505216,880102958.0,4.14,-1.82,-0.32,1.94
2026-04-14,603806,17.48,17.72,18.14,17.1,502150,886101691.0,6.01,2.43,0.42,1.92
2026-04-15,603806,17.87,17.75,18.43,17.62,420236,758087358.0,4.57,0.17,0.03,1.61
2026-04-16,603806,17.73,17.55,17.91,17.43,422417,744999290.0,2.7,-1.13,-0.2,1.62
2026-04-17,603806,17.48,17.19,17.57,16.91,550129,944185034.0,3.76,-2.05,-0.36,2.11
2026-04-20,603806,17.2,17.23,17.59,17.04,406123,702537194.0,3.2,0.23,0.04,1.56
2026-04-21,603806,17.28,17.25,17.53,17.03,334039,577013361.0,2.9,0.12,0.02,1.28
2026-04-22,603806,17.11,17.87,17.97,17.01,554663,980537831.0,5.57,3.59,0.62,2.13
2026-04-23,603806,18.05,18.15,18.48,17.64,452097,816297986.0,4.7,1.57,0.28,1.73
2026-04-24,603806,18.0,17.75,18.1,17.62,285360,508709250.0,2.64,-2.2,-0.4,1.09
2026-04-27,603806,17.92,18.9,19.34,17.92,972046,1838958729.0,8.0,6.48,1.15,3.73
