日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000566,6.14,5.99,6.22,5.91,1105629,667514817.15,4.81,-7.13,-0.46,8.53
2026-02-27,000566,5.99,6.03,6.06,5.91,422876,254117848.65,2.5,0.67,0.04,3.26
2026-03-02,000566,5.95,5.8,5.96,5.76,537731,313404855.5,3.32,-3.81,-0.23,4.15
2026-03-03,000566,5.85,5.61,5.93,5.61,417345,238772166.27,5.52,-3.28,-0.19,3.22
2026-03-04,000566,5.56,5.6,5.69,5.52,324604,182368813.13,3.03,-0.18,-0.01,2.5
2026-03-05,000566,5.66,5.67,5.73,5.63,281383,159703102.9,1.79,1.25,0.07,2.17
2026-03-06,000566,5.63,5.77,5.77,5.61,278911,159904483.08,2.82,1.76,0.1,2.15
2026-03-09,000566,5.69,5.74,5.76,5.62,278999,158608810.0,2.43,-0.52,-0.03,2.15
2026-03-10,000566,5.77,5.74,5.8,5.72,249401,143486846.75,1.39,0.0,0.0,1.92
2026-03-11,000566,5.73,5.67,5.75,5.64,229915,130335338.48,1.92,-1.22,-0.07,1.77
2026-03-12,000566,5.66,5.62,5.68,5.59,234383,131800999.0,1.59,-0.88,-0.05,1.81
2026-03-13,000566,5.59,5.55,5.64,5.54,245105,137034428.69,1.78,-1.25,-0.07,1.89
2026-03-16,000566,5.54,5.62,5.66,5.54,242435,135845903.06,2.16,1.26,0.07,1.87
2026-03-17,000566,5.62,5.53,5.69,5.53,272048,152710282.34,2.85,-1.6,-0.09,2.1
2026-03-18,000566,5.52,5.55,5.58,5.45,220071,120970925.26,2.35,0.36,0.02,1.7
2026-03-19,000566,5.51,5.38,5.52,5.34,236773,128465746.0,3.24,-3.06,-0.17,1.83
2026-03-20,000566,5.39,5.24,5.42,5.23,228475,121226865.81,3.53,-2.6,-0.14,1.76
2026-03-23,000566,5.2,5.06,5.29,5.02,397147,203841343.55,5.15,-3.44,-0.18,3.06
2026-03-24,000566,5.15,5.29,5.29,5.09,422220,219072697.0,3.95,4.55,0.23,3.26
2026-03-25,000566,5.34,5.35,5.35,5.26,212038,112683019.0,1.7,1.13,0.06,1.64
2026-03-26,000566,5.33,5.27,5.48,5.25,217190,116069634.0,4.3,-1.5,-0.08,1.67
2026-03-27,000566,5.21,5.49,5.5,5.19,440420,238726956.16,5.88,4.17,0.22,3.4
2026-03-30,000566,5.44,5.56,5.59,5.38,334149,184323136.78,3.83,1.28,0.07,2.58
2026-03-31,000566,5.52,5.44,5.6,5.41,318169,175229294.53,3.42,-2.16,-0.12,2.45
2026-04-01,000566,5.49,5.61,5.63,5.38,501742,278199126.4,4.6,3.13,0.17,3.87
2026-04-02,000566,5.58,5.69,5.71,5.54,801518,452835395.07,3.03,1.43,0.08,6.18
2026-04-03,000566,5.56,5.33,5.58,5.32,625648,339255080.63,4.57,-6.33,-0.36,4.82
2026-04-07,000566,5.34,5.4,5.41,5.15,360627,192029235.15,4.88,1.31,0.07,2.78
2026-04-08,000566,5.47,5.5,5.53,5.37,378372,206297816.76,2.96,1.85,0.1,2.92
2026-04-09,000566,5.45,5.28,5.55,5.25,540429,289574038.47,5.45,-4.0,-0.22,4.17
2026-04-10,000566,5.26,5.29,5.4,5.22,354211,188553832.96,3.41,0.19,0.01,2.73
2026-04-13,000566,5.28,5.36,5.38,5.25,284085,151678744.0,2.46,1.32,0.07,2.19
2026-04-14,000566,5.4,5.36,5.4,5.26,246064,130839339.9,2.61,0.0,0.0,1.9
2026-04-15,000566,5.46,5.47,5.54,5.36,408032,222350176.9,3.36,2.05,0.11,3.15
2026-04-16,000566,5.46,5.54,5.57,5.4,428367,235430171.14,3.11,1.28,0.07,3.3
2026-04-17,000566,5.55,5.51,5.57,5.42,303221,166209165.45,2.71,-0.54,-0.03,2.34
2026-04-20,000566,5.51,5.54,5.55,5.41,279154,152510818.46,2.54,0.54,0.03,2.15
2026-04-21,000566,5.5,5.37,5.52,5.33,343005,184672664.06,3.43,-3.07,-0.17,2.65
2026-04-22,000566,5.34,5.31,5.34,5.26,228009,120572839.5,1.49,-1.12,-0.06,1.76
2026-04-23,000566,5.28,5.13,5.3,5.11,310158,160155702.55,3.58,-3.39,-0.18,2.39
2026-04-24,000566,5.11,5.07,5.18,5.04,233828,118842872.08,2.73,-1.17,-0.06,1.8
2026-04-27,000566,5.07,5.14,5.16,4.94,307868,155368128.78,4.34,1.38,0.07,2.37
