日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,601326,3.51,3.53,3.55,3.49,243385,85633602.0,1.71,0.57,0.02,0.51
2026-02-27,601326,3.52,3.59,3.6,3.51,306318,109313968.0,2.55,1.7,0.06,0.64
2026-03-02,601326,3.58,3.63,3.64,3.55,382299,137777887.0,2.51,1.11,0.04,0.8
2026-03-03,601326,3.63,3.66,3.71,3.61,585593,214433551.0,2.75,0.83,0.03,1.23
2026-03-04,601326,3.62,3.54,3.62,3.52,483949,172098645.0,2.73,-3.28,-0.12,1.02
2026-03-05,601326,3.55,3.53,3.57,3.49,342030,120480169.0,2.26,-0.28,-0.01,0.72
2026-03-06,601326,3.52,3.56,3.57,3.48,308663,108977244.0,2.55,0.85,0.03,0.65
2026-03-09,601326,3.55,3.51,3.63,3.5,330542,116796114.0,3.65,-1.4,-0.05,0.69
2026-03-10,601326,3.51,3.5,3.53,3.49,278686,97702517.0,1.14,-0.28,-0.01,0.59
2026-03-11,601326,3.5,3.55,3.55,3.44,348417,121879317.0,3.14,1.43,0.05,0.73
2026-03-12,601326,3.53,3.63,3.64,3.53,429952,154895706.0,3.1,2.25,0.08,0.9
2026-03-13,601326,3.62,3.64,3.69,3.6,364287,132763735.0,2.48,0.28,0.01,0.77
2026-03-16,601326,3.65,3.65,3.7,3.62,340157,124553796.0,2.2,0.27,0.01,0.71
2026-03-17,601326,3.64,3.64,3.68,3.63,229003,83737870.0,1.37,-0.27,-0.01,0.48
2026-03-18,601326,3.64,3.61,3.67,3.57,311056,112293476.0,2.75,-0.82,-0.03,0.65
2026-03-19,601326,3.61,3.6,3.64,3.58,266361,96157144.0,1.66,-0.28,-0.01,0.56
2026-03-20,601326,3.59,3.66,3.7,3.58,422991,154476168.0,3.33,1.67,0.06,0.89
2026-03-23,601326,3.65,3.49,3.66,3.43,615512,216594245.0,6.28,-4.64,-0.17,1.29
2026-03-24,601326,3.5,3.57,3.58,3.48,373754,132237829.0,2.87,2.29,0.08,0.79
2026-03-25,601326,3.57,3.76,3.78,3.53,770027,285586090.0,7.0,5.32,0.19,1.62
2026-03-26,601326,3.77,3.75,3.8,3.73,596697,224512999.0,1.86,-0.27,-0.01,1.25
2026-03-27,601326,3.73,3.69,3.75,3.62,618870,227607216.0,3.47,-1.6,-0.06,1.3
2026-03-30,601326,3.66,3.62,3.66,3.45,763008,270038673.0,5.69,-1.9,-0.07,1.6
2026-03-31,601326,3.56,3.65,3.7,3.55,550589,200750756.0,4.14,0.83,0.03,1.16
2026-04-01,601326,3.66,3.63,3.7,3.58,477174,172767932.0,3.29,-0.55,-0.02,1.0
2026-04-02,601326,3.61,3.77,3.92,3.6,969128,366814068.0,8.82,3.86,0.14,2.04
2026-04-03,601326,3.78,3.65,3.82,3.64,571232,212016274.0,4.77,-3.18,-0.12,1.2
2026-04-07,601326,3.66,3.72,3.74,3.62,542802,200518284.0,3.29,1.92,0.07,1.14
2026-04-08,601326,3.76,3.83,3.84,3.73,565861,214548637.0,2.96,2.96,0.11,1.19
2026-04-09,601326,3.79,3.78,3.82,3.75,399126,150874045.0,1.83,-1.31,-0.05,0.84
2026-04-10,601326,3.78,3.68,3.79,3.65,619424,228776250.0,3.7,-2.65,-0.1,1.3
2026-04-13,601326,3.66,3.62,3.67,3.54,506183,181679875.0,3.53,-1.63,-0.06,1.06
2026-04-14,601326,3.62,3.6,3.62,3.57,249590,89631108.0,1.38,-0.55,-0.02,0.52
2026-04-15,601326,3.61,3.62,3.63,3.57,278204,100277410.0,1.67,0.56,0.02,0.58
2026-04-16,601326,3.63,3.57,3.63,3.55,309477,110525826.0,2.21,-1.38,-0.05,0.65
2026-04-17,601326,3.56,3.55,3.57,3.52,238319,84265719.0,1.4,-0.56,-0.02,0.5
2026-04-20,601326,3.54,3.54,3.55,3.51,203150,71607416.0,1.13,-0.28,-0.01,0.43
2026-04-21,601326,3.54,3.57,3.57,3.52,203069,72135791.0,1.41,0.85,0.03,0.43
2026-04-22,601326,3.56,3.54,3.56,3.52,204053,72197190.0,1.12,-0.84,-0.03,0.43
2026-04-23,601326,3.55,3.56,3.57,3.51,241331,85599498.0,1.69,0.56,0.02,0.51
2026-04-24,601326,3.56,3.51,3.56,3.49,239547,84263057.0,1.97,-1.4,-0.05,0.5
2026-04-27,601326,3.51,3.47,3.52,3.46,204260,71176865.0,1.71,-1.14,-0.04,0.43
