日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,920402,10.61,10.46,10.64,10.41,43012,45139507.77,2.16,-1.97,-0.21,1.58
2026-02-27,920402,10.44,10.13,10.46,10.04,95918,97411436.21,4.02,-3.15,-0.33,3.52
2026-03-02,920402,10.02,9.85,10.03,9.73,65982,65092478.83,2.96,-2.76,-0.28,2.42
2026-03-03,920402,9.82,9.95,10.15,9.82,70139,70373210.87,3.35,1.02,0.1,2.57
2026-03-04,920402,9.97,10.08,10.29,9.9,72100,73344024.79,3.92,1.31,0.13,2.64
2026-03-05,920402,10.13,10.39,10.58,10.04,99298,102612221.92,5.36,3.08,0.31,3.64
2026-03-06,920402,10.2,10.28,10.34,10.12,58426,59956383.71,2.12,-1.06,-0.11,2.14
2026-03-09,920402,10.38,9.98,10.41,9.93,68370,69132696.18,4.67,-2.92,-0.3,2.51
2026-03-10,920402,10.01,9.99,10.14,9.95,44712,44844279.3,1.9,0.1,0.01,1.64
2026-03-11,920402,10.03,9.94,10.08,9.85,38432,38287372.53,2.3,-0.5,-0.05,1.41
2026-03-12,920402,9.97,10.06,10.18,9.91,53048,53455083.23,2.72,1.21,0.12,1.94
2026-03-13,920402,10.09,10.19,10.34,10.01,73270,74605793.42,3.28,1.29,0.13,2.69
2026-03-16,920402,10.27,10.12,10.57,10.07,82846,85246455.47,4.91,-0.69,-0.07,3.04
2026-03-17,920402,10.29,10.0,10.35,9.99,66477,67846784.75,3.56,-1.19,-0.12,2.44
2026-03-18,920402,9.93,9.97,10.05,9.71,46983,46561086.19,3.4,-0.3,-0.03,1.72
2026-03-19,920402,9.95,9.64,9.99,9.58,45596,44576969.06,4.11,-3.31,-0.33,1.67
2026-03-20,920402,9.64,9.52,9.86,9.44,45921,44260707.33,4.36,-1.24,-0.12,1.68
2026-03-23,920402,9.5,8.79,9.5,8.73,66559,60353064.02,8.09,-7.67,-0.73,2.44
2026-03-24,920402,8.92,9.03,9.03,8.79,38550,34295437.09,2.73,2.73,0.24,1.41
2026-03-25,920402,9.03,9.05,9.15,8.98,34886,31594335.12,1.88,0.22,0.02,1.28
2026-03-26,920402,9.1,8.89,9.22,8.83,31957,28793604.77,4.31,-1.77,-0.16,1.17
2026-03-27,920402,8.8,8.91,9.01,8.77,27637,24627146.7,2.7,0.22,0.02,1.01
2026-03-30,920402,8.8,8.78,8.96,8.74,26518,23378116.17,2.47,-1.46,-0.13,0.97
2026-03-31,920402,8.85,8.78,8.94,8.76,26331,23251954.76,2.05,0.0,0.0,0.96
2026-04-01,920402,8.86,8.81,8.92,8.75,26298,23228250.06,1.94,0.34,0.03,0.96
2026-04-02,920402,8.84,8.85,9.0,8.77,38123,33913290.04,2.61,0.45,0.04,1.4
2026-04-03,920402,8.82,8.45,8.98,8.44,41286,35781693.35,6.1,-4.52,-0.4,1.51
2026-04-07,920402,8.53,9.05,9.49,8.53,102405,93680727.01,11.36,7.1,0.6,3.75
2026-04-08,920402,8.92,9.16,9.2,8.92,76741,69536949.74,3.09,1.22,0.11,2.81
2026-04-09,920402,9.15,8.95,9.3,8.95,54070,49210347.66,3.82,-2.29,-0.21,1.98
2026-04-10,920402,9.0,9.02,9.1,8.95,30682,27710037.51,1.68,0.78,0.07,1.12
2026-04-13,920402,9.0,9.08,9.2,8.9,33151,30057207.27,3.33,0.67,0.06,1.21
2026-04-14,920402,9.12,8.99,9.13,8.88,36295,32536562.62,2.75,-0.99,-0.09,1.33
2026-04-15,920402,9.03,8.88,9.05,8.86,26299,23524163.1,2.11,-1.22,-0.11,0.96
2026-04-16,920402,9.0,8.94,9.0,8.85,20980,18749856.89,1.69,0.68,0.06,0.77
2026-04-17,920402,8.93,9.28,9.35,8.88,62406,57128526.73,5.26,3.8,0.34,2.29
2026-04-20,920402,9.19,9.42,9.54,9.17,56352,52930496.43,3.99,1.51,0.14,2.07
2026-04-21,920402,9.34,9.55,9.77,9.2,82917,79084489.63,6.05,1.38,0.13,3.04
2026-04-22,920402,9.46,9.56,9.7,9.4,67853,65048409.19,3.14,0.1,0.01,2.49
2026-04-23,920402,9.57,9.35,9.64,9.27,51448,48373869.34,3.87,-2.2,-0.21,1.89
2026-04-24,920402,9.34,9.84,10.49,9.28,151130,151744722.54,12.94,5.24,0.49,5.54
2026-04-27,920402,9.7,9.69,10.36,9.66,127434,126988011.25,7.11,-1.52,-0.15,4.67
