日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,301303,16.23,16.36,16.36,16.17,40843,66432724.0,1.17,0.74,0.12,4.0
2026-02-27,301303,16.3,16.56,16.56,16.23,50407,83065294.0,2.02,1.22,0.2,4.93
2026-03-02,301303,16.31,16.21,16.5,16.05,55237,89839727.0,2.72,-2.11,-0.35,5.4
2026-03-03,301303,16.15,15.88,16.32,15.83,54890,88109543.0,3.02,-2.04,-0.33,5.37
2026-03-04,301303,15.8,15.68,15.96,15.62,38315,60403254.0,2.14,-1.26,-0.2,3.75
2026-03-05,301303,15.97,15.79,16.09,15.73,31256,49745913.0,2.3,0.7,0.11,3.06
2026-03-06,301303,15.72,16.74,16.8,15.72,101036,166087580.0,6.84,6.02,0.95,9.89
2026-03-09,301303,16.62,16.53,16.69,16.26,70087,115510739.0,2.57,-1.25,-0.21,6.86
2026-03-10,301303,16.78,16.85,16.88,16.59,55859,93526663.0,1.75,1.94,0.32,5.47
2026-03-11,301303,16.8,16.81,16.95,16.71,37585,63200962.0,1.42,-0.24,-0.04,3.68
2026-03-12,301303,16.81,16.59,16.9,16.51,40132,66853061.0,2.32,-1.31,-0.22,3.93
2026-03-13,301303,16.58,16.25,16.58,16.21,40007,65623965.0,2.23,-2.05,-0.34,3.91
2026-03-16,301303,16.26,16.17,16.31,15.98,32754,52769316.0,2.03,-0.49,-0.08,3.2
2026-03-17,301303,16.17,15.66,16.18,15.63,47946,76174865.0,3.4,-3.15,-0.51,4.69
2026-03-18,301303,15.73,15.96,15.98,15.56,28759,45342381.0,2.68,1.92,0.3,2.81
2026-03-19,301303,15.77,15.59,15.93,15.58,26488,41695369.0,2.19,-2.32,-0.37,2.59
2026-03-20,301303,15.73,15.17,15.81,15.16,34602,53355503.0,4.17,-2.69,-0.42,3.39
2026-03-23,301303,15.01,14.13,15.02,14.03,57745,83553542.0,6.53,-6.86,-1.04,5.65
2026-03-24,301303,14.48,14.56,14.65,14.14,29774,42805196.0,3.61,3.04,0.43,2.91
2026-03-25,301303,14.6,14.72,14.78,14.58,21400,31486859.0,1.37,1.1,0.16,2.09
2026-03-26,301303,14.63,14.4,14.82,14.34,21692,31489829.0,3.26,-2.17,-0.32,2.12
2026-03-27,301303,14.2,14.5,14.55,14.15,19827,28631438.0,2.78,0.69,0.1,1.94
2026-03-30,301303,14.38,14.61,14.61,14.26,18770,27153835.0,2.41,0.76,0.11,1.84
2026-03-31,301303,14.61,14.47,14.74,14.43,19238,28082423.0,2.12,-0.96,-0.14,1.88
2026-04-01,301303,14.66,14.82,14.91,14.66,20941,30905574.0,1.73,2.42,0.35,2.05
2026-04-02,301303,14.78,14.65,14.96,14.55,21712,32017044.0,2.77,-1.15,-0.17,2.12
2026-04-03,301303,14.6,14.37,14.79,14.28,19424,28026147.0,3.48,-1.91,-0.28,1.9
2026-04-07,301303,14.39,14.67,14.7,14.39,19439,28415115.0,2.16,2.09,0.3,1.9
2026-04-08,301303,14.9,15.26,15.35,14.86,31530,47780778.0,3.34,4.02,0.59,3.09
2026-04-09,301303,15.13,15.3,15.35,15.12,29480,45037315.0,1.51,0.26,0.04,2.88
2026-04-10,301303,15.33,15.84,16.2,15.33,55232,87325018.0,5.69,3.53,0.54,5.4
2026-04-13,301303,15.82,15.99,16.06,15.68,44400,70667912.0,2.4,0.95,0.15,4.34
2026-04-14,301303,16.05,15.96,16.18,15.85,33945,54346094.0,2.06,-0.19,-0.03,3.32
2026-04-15,301303,16.04,16.15,16.24,15.97,47028,75711024.0,1.69,1.19,0.19,4.6
2026-04-16,301303,16.14,16.03,16.16,15.85,38818,62004525.0,1.92,-0.74,-0.12,3.8
2026-04-17,301303,16.02,15.96,16.12,15.91,37480,59976865.0,1.31,-0.44,-0.07,3.67
2026-04-20,301303,15.98,16.05,16.1,15.89,29090,46575479.0,1.32,0.56,0.09,2.85
2026-04-21,301303,15.9,16.62,16.63,15.9,68455,111930750.0,4.55,3.55,0.57,6.7
2026-04-22,301303,16.41,16.96,17.15,16.35,76543,128716369.0,4.81,2.05,0.34,7.49
2026-04-23,301303,16.66,15.98,16.66,15.8,80739,129791155.0,5.07,-5.78,-0.98,7.9
2026-04-24,301303,15.98,15.67,16.06,15.49,48997,76751524.0,3.57,-1.94,-0.31,4.79
2026-04-27,301303,15.55,15.66,15.85,15.5,27626,43216803.4,2.23,-0.06,-0.01,2.7
