日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002625,48.79,48.28,48.84,48.22,184293,892336803.07,1.27,-1.0,-0.49,0.86
2026-02-27,002625,48.22,47.91,48.26,47.65,178928,856752784.35,1.26,-0.77,-0.37,0.83
2026-03-02,002625,48.3,48.62,49.68,48.1,367117,1793534327.95,3.3,1.48,0.71,1.7
2026-03-03,002625,48.4,45.55,48.48,45.55,378864,1770331326.18,6.03,-6.31,-3.07,1.76
2026-03-04,002625,45.32,45.28,45.93,45.0,230893,1050624831.05,2.04,-0.59,-0.27,1.07
2026-03-05,002625,45.98,45.94,46.25,45.53,193976,889763655.7,1.59,1.46,0.66,0.9
2026-03-06,002625,45.7,45.96,46.3,45.28,161856,742583023.25,2.22,0.04,0.02,0.75
2026-03-09,002625,45.19,44.92,45.2,43.75,263102,1167304781.1,3.15,-2.26,-1.04,1.22
2026-03-10,002625,45.45,45.39,45.75,45.02,132265,600327040.15,1.63,1.05,0.47,0.61
2026-03-11,002625,45.39,44.7,45.6,44.68,173947,782489215.66,2.03,-1.52,-0.69,0.81
2026-03-12,002625,44.58,43.53,44.58,43.06,268243,1171602028.49,3.4,-2.62,-1.17,1.24
2026-03-13,002625,43.29,43.36,44.0,43.2,156216,681392095.72,1.84,-0.39,-0.17,0.73
2026-03-16,002625,43.25,42.6,43.25,41.78,214220,905542424.48,3.39,-1.75,-0.76,0.99
2026-03-17,002625,42.72,42.07,43.24,42.06,161394,688558000.18,2.77,-1.24,-0.53,0.75
2026-03-18,002625,42.09,42.88,42.97,41.82,202327,858821801.43,2.73,1.93,0.81,0.94
2026-03-19,002625,42.1,42.07,42.77,41.95,156358,661051068.77,1.91,-1.89,-0.81,0.73
2026-03-20,002625,42.04,40.75,42.22,40.73,222889,919272992.52,3.54,-3.14,-1.32,1.03
2026-03-23,002625,39.4,38.07,39.76,37.9,390868,1515660551.25,4.56,-6.58,-2.68,1.81
2026-03-24,002625,39.0,39.17,39.2,38.38,220790,855005662.44,2.15,2.89,1.1,1.02
2026-03-25,002625,39.31,40.08,40.3,39.21,190508,760886650.05,2.78,2.32,0.91,0.88
2026-03-26,002625,40.25,38.75,40.25,38.57,189063,740238911.76,4.19,-3.32,-1.33,0.88
2026-03-27,002625,38.38,39.07,39.25,38.25,127350,494702715.81,2.58,0.83,0.32,0.59
2026-03-30,002625,38.5,39.12,39.3,38.48,126114,491289789.84,2.1,0.13,0.05,0.59
2026-03-31,002625,39.0,38.38,39.59,38.35,149460,582391228.89,3.17,-1.89,-0.74,0.69
2026-04-01,002625,39.01,39.02,39.56,38.6,131556,512613073.26,2.5,1.67,0.64,0.61
2026-04-02,002625,38.99,37.79,39.0,37.7,180673,690735165.1,3.33,-3.15,-1.23,0.84
2026-04-03,002625,37.8,37.66,38.17,37.62,130741,495047221.7,1.46,-0.34,-0.13,0.61
2026-04-07,002625,37.64,37.35,37.89,37.12,112875,423082351.32,2.04,-0.82,-0.31,0.52
2026-04-08,002625,38.2,39.17,39.27,38.2,238234,926779830.86,2.86,4.87,1.82,1.11
2026-04-09,002625,38.7,38.14,38.78,37.93,197840,755440486.39,2.17,-2.63,-1.03,0.92
2026-04-10,002625,38.3,38.95,39.7,38.3,213570,835945052.71,3.67,2.12,0.81,0.99
2026-04-13,002625,38.75,38.8,39.07,38.0,230742,888738248.94,2.75,-0.39,-0.15,1.07
2026-04-14,002625,39.23,40.68,40.9,39.23,411592,1653709258.58,4.3,4.85,1.88,1.91
2026-04-15,002625,40.99,39.88,41.03,39.72,294662,1188818416.69,3.22,-1.97,-0.8,1.37
2026-04-16,002625,39.78,39.96,40.06,39.38,203050,806387909.85,1.71,0.2,0.08,0.94
2026-04-17,002625,39.96,39.87,40.08,39.44,168734,669806752.2,1.6,-0.23,-0.09,0.78
2026-04-20,002625,39.87,40.54,40.9,39.77,226720,920513393.59,2.83,1.68,0.67,1.05
2026-04-21,002625,40.66,40.18,40.88,39.92,166491,669205008.37,2.37,-0.89,-0.36,0.77
2026-04-22,002625,39.96,40.35,40.39,39.85,162400,652577823.32,1.34,0.42,0.17,0.75
2026-04-23,002625,40.3,39.84,40.79,39.39,201960,807050198.48,3.47,-1.26,-0.51,0.94
2026-04-24,002625,39.52,40.04,41.05,39.15,259905,1043843900.54,4.77,0.5,0.2,1.21
2026-04-27,002625,39.9,40.39,40.48,38.75,336792,1328989262.79,4.32,0.87,0.35,1.56
