日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,301552,40.7,40.97,40.97,40.3,11672,47418330.0,1.66,1.26,0.51,4.9
2026-02-27,301552,40.96,40.35,40.96,40.0,14257,57535061.0,2.34,-1.51,-0.62,5.99
2026-03-02,301552,39.91,39.2,40.23,38.8,14915,58747831.0,3.54,-2.85,-1.15,6.27
2026-03-03,301552,39.46,38.52,39.94,38.44,11083,43337840.0,3.83,-1.73,-0.68,4.66
2026-03-04,301552,38.04,38.23,38.69,38.0,6638,25423017.0,1.79,-0.75,-0.29,2.79
2026-03-05,301552,38.58,38.45,39.35,38.35,7243,28141669.0,2.62,0.58,0.22,3.04
2026-03-06,301552,38.61,39.44,39.49,38.33,8142,31870203.0,3.02,2.57,0.99,3.42
2026-03-09,301552,39.19,38.8,39.23,38.61,8334,32436827.0,1.57,-1.62,-0.64,3.5
2026-03-10,301552,39.05,40.24,40.27,39.05,13177,52551061.0,3.14,3.71,1.44,5.54
2026-03-11,301552,40.3,40.21,40.49,40.03,6998,28167251.0,1.14,-0.07,-0.03,2.94
2026-03-12,301552,40.21,40.58,41.35,39.98,14296,58125167.0,3.41,0.92,0.37,6.01
2026-03-13,301552,40.58,40.24,40.79,39.91,11388,45948152.0,2.17,-0.84,-0.34,4.78
2026-03-16,301552,40.16,40.37,40.48,39.9,6653,26718804.0,1.44,0.32,0.13,2.8
2026-03-17,301552,40.47,40.34,41.09,40.28,12034,49031159.0,2.01,-0.07,-0.03,5.06
2026-03-18,301552,40.28,41.19,41.28,40.22,11381,46387093.0,2.63,2.11,0.85,4.78
2026-03-19,301552,41.0,39.48,41.05,39.3,12640,50565821.0,4.25,-4.15,-1.71,5.31
2026-03-20,301552,39.79,37.49,39.85,37.46,14703,56422279.0,6.05,-5.04,-1.99,6.18
2026-03-23,301552,37.0,35.03,37.0,34.7,13788,49513912.0,6.13,-6.56,-2.46,5.79
2026-03-24,301552,35.5,36.34,36.43,35.0,10513,37574360.0,4.08,3.74,1.31,4.42
2026-03-25,301552,36.6,37.27,37.45,36.37,8685,32261901.0,2.97,2.56,0.93,3.65
2026-03-26,301552,37.29,36.72,37.86,36.43,6480,24000174.0,3.84,-1.48,-0.55,2.72
2026-03-27,301552,36.31,36.86,37.05,36.22,4408,16206259.0,2.26,0.38,0.14,1.85
2026-03-30,301552,36.4,37.4,37.48,36.31,5885,21786908.0,3.17,1.47,0.54,2.47
2026-03-31,301552,37.4,37.28,38.06,37.25,5594,21032826.0,2.17,-0.32,-0.12,2.35
2026-04-01,301552,37.69,37.95,38.27,37.69,7946,30166386.0,1.56,1.8,0.67,3.34
2026-04-02,301552,37.95,37.11,38.03,36.79,5225,19539079.0,3.27,-2.21,-0.84,2.2
2026-04-03,301552,37.0,36.24,37.51,36.05,5760,21003204.0,3.93,-2.34,-0.87,2.42
2026-04-07,301552,39.49,40.42,41.06,38.59,50428,202326591.0,6.82,11.53,4.18,21.19
2026-04-08,301552,40.38,40.85,41.9,39.93,47279,191177125.0,4.87,1.06,0.43,19.86
2026-04-09,301552,40.5,43.11,43.38,39.6,56423,234388119.0,9.25,5.53,2.26,23.71
2026-04-10,301552,42.68,41.73,42.68,41.73,38144,160746007.0,2.2,-3.2,-1.38,16.03
2026-04-13,301552,41.43,43.55,43.61,41.31,40396,173236796.0,5.51,4.36,1.82,16.97
2026-04-14,301552,43.9,43.17,43.9,42.3,29576,126555295.0,3.67,-0.87,-0.38,12.43
2026-04-15,301552,43.0,42.0,43.0,41.91,20644,87079835.0,2.52,-2.71,-1.17,8.67
2026-04-16,301552,42.0,42.28,42.95,41.83,17095,72324399.0,2.67,0.67,0.28,7.18
2026-04-17,301552,42.01,44.49,44.58,42.0,43342,190014006.0,6.1,5.23,2.21,18.21
2026-04-20,301552,44.77,44.17,44.78,43.6,26183,115161459.0,2.65,-0.72,-0.32,11.0
2026-04-21,301552,44.08,43.55,44.35,43.21,19038,82981925.0,2.58,-1.4,-0.62,8.0
2026-04-22,301552,43.46,44.23,44.34,43.11,21365,93577715.0,2.82,1.56,0.68,8.98
2026-04-23,301552,44.21,42.48,44.21,42.16,23436,100133904.0,4.63,-3.96,-1.75,9.85
2026-04-24,301552,41.21,39.58,41.48,39.23,34739,138871501.0,5.3,-6.83,-2.9,14.6
2026-04-27,301552,39.56,39.81,39.85,38.83,16122,63443786.94,2.58,0.58,0.23,6.77
