日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600745,33.78,33.7,33.95,33.53,209926,707759338.0,1.24,-0.24,-0.08,1.69
2026-02-27,600745,33.5,33.5,33.64,33.22,219858,734236950.0,1.25,-0.59,-0.2,1.77
2026-03-02,600745,33.11,32.47,33.18,32.35,320803,1048769075.0,2.48,-3.07,-1.03,2.58
2026-03-03,600745,32.45,31.03,32.96,31.0,369695,1173934790.0,6.04,-4.43,-1.44,2.97
2026-03-04,600745,30.58,30.48,31.26,30.38,233273,717108004.0,2.84,-1.77,-0.55,1.87
2026-03-05,600745,30.89,31.09,31.47,30.89,237836,741359794.0,1.9,2.0,0.61,1.91
2026-03-06,600745,30.99,32.66,33.98,30.76,615164,2012708686.0,10.36,5.05,1.57,4.94
2026-03-09,600745,31.73,33.42,34.94,31.4,694345,2302712464.0,10.84,2.33,0.76,5.58
2026-03-10,600745,33.59,33.34,34.05,33.08,337253,1126013861.0,2.9,-0.24,-0.08,2.71
2026-03-11,600745,33.36,33.83,34.28,32.91,401696,1346068185.0,4.11,1.47,0.49,3.23
2026-03-12,600745,33.6,33.41,33.79,33.18,230717,771836814.0,1.8,-1.24,-0.42,1.85
2026-03-13,600745,33.17,33.11,33.53,33.0,177284,589192695.0,1.59,-0.9,-0.3,1.42
2026-03-16,600745,33.11,33.89,34.15,32.75,323004,1086574623.0,4.23,2.36,0.78,2.6
2026-03-17,600745,33.9,33.51,34.09,33.47,207919,701549816.0,1.83,-1.12,-0.38,1.67
2026-03-18,600745,33.49,33.41,33.66,33.06,171297,570768750.0,1.79,-0.3,-0.1,1.38
2026-03-19,600745,33.06,32.45,33.12,32.3,205674,671938207.0,2.45,-2.87,-0.96,1.65
2026-03-20,600745,32.58,32.77,33.67,32.02,325460,1068471116.0,5.08,0.99,0.32,2.61
2026-03-23,600745,32.1,31.37,32.36,31.05,266575,846152629.0,4.0,-4.27,-1.4,2.14
2026-03-24,600745,31.85,32.12,32.17,31.1,213146,676205454.0,3.41,2.39,0.75,1.71
2026-03-25,600745,32.28,32.4,32.79,32.17,191345,621189031.0,1.93,0.87,0.28,1.54
2026-03-26,600745,32.41,32.49,33.68,32.32,296914,979809924.0,4.2,0.28,0.09,2.39
2026-03-27,600745,32.3,32.6,33.14,31.93,194875,632429835.0,3.72,0.34,0.11,1.57
2026-03-30,600745,32.13,31.99,32.23,31.74,151543,484900441.0,1.5,-1.87,-0.61,1.22
2026-03-31,600745,31.75,31.36,32.07,31.35,144939,459648256.0,2.25,-1.97,-0.63,1.16
2026-04-01,600745,31.9,31.65,31.93,31.48,120035,380187517.0,1.43,0.92,0.29,0.96
2026-04-02,600745,31.5,30.82,31.55,30.75,160469,498044844.0,2.53,-2.62,-0.83,1.29
2026-04-03,600745,30.75,30.24,30.95,30.23,129395,393911147.0,2.34,-1.88,-0.58,1.04
2026-04-07,600745,30.2,30.41,30.8,30.07,121325,368463876.0,2.41,0.56,0.17,0.97
2026-04-08,600745,30.92,31.8,31.8,30.75,234498,734730523.0,3.45,4.57,1.39,1.88
2026-04-09,600745,31.35,31.41,31.7,31.14,146714,461060951.0,1.76,-1.23,-0.39,1.18
2026-04-10,600745,31.53,31.63,32.08,31.52,174332,554277180.0,1.78,0.7,0.22,1.4
2026-04-13,600745,31.3,31.35,31.57,31.23,136522,428751268.0,1.07,-0.89,-0.28,1.1
2026-04-14,600745,31.66,31.67,32.03,31.4,185477,587983397.0,2.01,1.02,0.32,1.49
2026-04-15,600745,31.8,31.12,31.87,31.07,187766,590948557.0,2.53,-1.74,-0.55,1.51
2026-04-16,600745,31.13,31.17,31.23,30.88,171139,531885249.0,1.12,0.16,0.05,1.37
2026-04-17,600745,31.09,31.18,31.33,30.92,179702,559405200.0,1.32,0.03,0.01,1.44
2026-04-20,600745,31.01,31.38,31.56,31.0,220217,691321025.0,1.8,0.64,0.2,1.77
2026-04-21,600745,31.15,29.13,31.17,29.0,676621,1992771672.0,6.92,-7.17,-2.25,5.44
2026-04-22,600745,29.13,29.18,29.55,28.55,435126,1262761308.0,3.43,0.17,0.05,3.5
2026-04-23,600745,29.0,28.35,29.18,28.27,367863,1051650136.0,3.12,-2.84,-0.83,2.96
2026-04-24,600745,28.21,27.81,28.36,27.65,373600,1043747080.0,2.5,-1.9,-0.54,3.0
2026-04-27,600745,27.69,28.66,28.83,26.92,462227,1296215819.0,6.87,3.06,0.85,3.71
