日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,001229,37.86,37.84,38.05,37.45,12920,48759669.0,1.59,-0.03,-0.01,2.45
2026-02-27,001229,37.84,37.22,37.84,37.17,13471,50280952.23,1.77,-1.64,-0.62,2.56
2026-03-02,001229,36.71,36.07,36.97,35.7,18294,66137688.0,3.41,-3.09,-1.15,3.47
2026-03-03,001229,36.07,35.31,36.38,35.03,16674,59401632.0,3.74,-2.11,-0.76,3.17
2026-03-04,001229,34.95,35.56,35.8,34.76,12306,43593301.21,2.95,0.71,0.25,2.34
2026-03-05,001229,35.99,36.24,36.76,35.83,10310,37488549.0,2.62,1.91,0.68,1.96
2026-03-06,001229,35.99,37.47,37.6,35.96,15936,58856430.06,4.53,3.39,1.23,3.03
2026-03-09,001229,36.9,37.02,37.14,36.38,13150,48310085.01,2.03,-1.2,-0.45,2.5
2026-03-10,001229,37.65,38.13,38.35,37.32,14009,53325615.0,2.78,3.0,1.11,2.66
2026-03-11,001229,38.26,38.97,41.94,37.78,39681,156453950.93,10.91,2.2,0.84,7.53
2026-03-12,001229,38.5,38.49,38.95,37.67,29261,111272220.67,3.28,-1.23,-0.48,5.55
2026-03-13,001229,37.8,38.58,40.29,37.75,46249,181270981.39,6.6,0.23,0.09,8.78
2026-03-16,001229,38.1,39.17,39.18,37.29,26599,101674965.8,4.9,1.53,0.59,5.05
2026-03-17,001229,39.1,39.18,39.82,38.51,23413,91774444.28,3.34,0.03,0.01,4.44
2026-03-18,001229,38.86,41.2,41.25,38.84,45338,181651940.31,6.15,5.16,2.02,8.61
2026-03-19,001229,40.0,40.3,40.82,39.51,31920,127377370.76,3.18,-2.18,-0.9,6.06
2026-03-20,001229,39.95,39.68,40.45,39.3,18828,74837909.4,2.85,-1.54,-0.62,3.57
2026-03-23,001229,39.03,39.49,39.7,38.25,21589,83978106.0,3.65,-0.48,-0.19,4.1
2026-03-24,001229,39.88,40.6,41.2,39.61,29215,117694403.0,4.03,2.81,1.11,5.55
2026-03-25,001229,40.6,41.36,41.7,40.1,37377,153429269.0,3.94,1.87,0.76,7.1
2026-03-26,001229,41.2,37.99,41.2,37.99,42614,170123292.0,7.76,-8.15,-3.37,8.09
2026-03-27,001229,37.0,36.08,37.57,36.0,34033,124456848.0,4.13,-5.03,-1.91,6.46
2026-03-30,001229,35.44,36.98,37.19,35.03,28486,102742560.0,5.99,2.49,0.9,5.41
2026-03-31,001229,36.75,36.06,37.6,35.8,24931,91356559.37,4.87,-2.49,-0.92,4.73
2026-04-01,001229,36.6,35.65,37.01,35.57,19786,71684817.55,3.99,-1.14,-0.41,3.76
2026-04-02,001229,35.65,35.21,35.97,34.83,16362,57765314.6,3.2,-1.23,-0.44,3.11
2026-04-03,001229,35.5,35.5,35.85,35.0,13953,49439462.96,2.41,0.82,0.29,2.65
2026-04-07,001229,35.65,35.06,35.65,34.77,13024,45790076.0,2.48,-1.24,-0.44,2.47
2026-04-08,001229,35.73,36.2,36.46,35.5,16822,60718274.0,2.74,3.25,1.14,3.19
2026-04-09,001229,35.79,35.8,36.0,35.28,14012,49929902.0,1.99,-1.1,-0.4,2.66
2026-04-10,001229,36.0,35.67,36.98,35.66,14419,51938357.78,3.69,-0.36,-0.13,2.74
2026-04-13,001229,35.67,35.06,36.27,34.88,21967,78012933.0,3.9,-1.71,-0.61,4.17
2026-04-14,001229,35.28,36.62,37.5,35.28,29284,107204047.92,6.33,4.45,1.56,5.56
2026-04-15,001229,36.99,36.71,37.25,36.16,13929,51138537.0,2.98,0.25,0.09,2.64
2026-04-16,001229,36.71,36.9,37.19,36.29,14959,54996969.84,2.45,0.52,0.19,2.84
2026-04-17,001229,36.89,36.43,36.99,36.01,12402,45227125.0,2.66,-1.27,-0.47,2.35
2026-04-20,001229,36.43,40.07,40.07,36.43,31400,122899920.81,9.99,9.99,3.64,5.96
2026-04-21,001229,40.06,39.37,40.28,38.93,43614,171668881.18,3.37,-1.75,-0.7,8.28
2026-04-22,001229,39.3,39.38,39.69,38.35,30656,119574212.0,3.4,0.03,0.01,5.82
2026-04-23,001229,39.38,38.22,39.4,38.16,18093,69717671.0,3.15,-2.95,-1.16,3.43
2026-04-24,001229,38.1,38.25,38.86,37.81,21344,81869114.0,2.75,0.08,0.03,4.05
2026-04-27,001229,37.81,38.02,38.41,37.11,18633,70473855.0,3.4,-0.6,-0.23,3.54
