日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002377,3.72,3.67,3.76,3.66,295387,109427675.0,2.69,-1.34,-0.05,3.39
2026-02-27,002377,3.69,3.66,3.7,3.59,268673,97434423.0,3.0,-0.27,-0.01,3.08
2026-03-02,002377,3.72,3.83,3.83,3.67,607181,228583191.0,4.37,4.64,0.17,6.96
2026-03-03,002377,3.85,3.59,3.88,3.57,622136,227901305.32,8.09,-6.27,-0.24,7.13
2026-03-04,002377,3.59,3.63,3.72,3.47,500621,180166479.2,6.96,1.11,0.04,5.74
2026-03-05,002377,3.65,3.66,3.69,3.61,299268,109431261.0,2.2,0.83,0.03,3.43
2026-03-06,002377,3.68,3.72,3.76,3.62,274794,101727276.0,3.83,1.64,0.06,3.15
2026-03-09,002377,3.79,3.7,3.83,3.63,347675,128953614.0,5.38,-0.54,-0.02,3.99
2026-03-10,002377,3.69,3.75,3.77,3.65,306121,114496188.0,3.24,1.35,0.05,3.51
2026-03-11,002377,3.76,3.74,3.78,3.68,255193,95279484.1,2.67,-0.27,-0.01,2.93
2026-03-12,002377,3.75,3.64,3.77,3.63,238509,87702428.6,3.74,-2.67,-0.1,2.73
2026-03-13,002377,3.65,3.59,3.67,3.58,208994,75989440.0,2.47,-1.37,-0.05,2.4
2026-03-16,002377,3.61,3.66,3.7,3.61,274820,100558263.0,2.51,1.95,0.07,3.15
2026-03-17,002377,3.68,3.5,3.7,3.5,350564,125832678.0,5.46,-4.37,-0.16,4.02
2026-03-18,002377,3.51,3.55,3.57,3.47,276398,97287709.0,2.86,1.43,0.05,3.17
2026-03-19,002377,3.52,3.5,3.63,3.5,246425,87620394.0,3.66,-1.41,-0.05,2.82
2026-03-20,002377,3.51,3.39,3.53,3.38,241327,82817641.82,4.29,-3.14,-0.11,2.77
2026-03-23,002377,3.33,3.2,3.36,3.16,371430,121333090.0,5.9,-5.6,-0.19,4.26
2026-03-24,002377,3.26,3.32,3.32,3.16,273412,88599094.0,5.0,3.75,0.12,3.13
2026-03-25,002377,3.35,3.46,3.47,3.32,288069,98271134.0,4.52,4.22,0.14,3.3
2026-03-26,002377,3.47,3.37,3.51,3.31,278750,94485148.0,5.78,-2.6,-0.09,3.2
2026-03-27,002377,3.39,3.43,3.45,3.34,200265,68467223.0,3.26,1.78,0.06,2.3
2026-03-30,002377,3.42,3.42,3.46,3.3,247273,84193414.04,4.66,-0.29,-0.01,2.83
2026-03-31,002377,3.45,3.3,3.49,3.3,236683,80338002.0,5.56,-3.51,-0.12,2.71
2026-04-01,002377,3.39,3.29,3.41,3.27,212677,70223106.0,4.24,-0.3,-0.01,2.44
2026-04-02,002377,3.31,3.24,3.33,3.2,179498,58446058.56,3.95,-1.52,-0.05,2.06
2026-04-03,002377,3.24,3.08,3.25,3.05,232753,72135942.32,6.17,-4.94,-0.16,2.67
2026-04-07,002377,3.09,3.24,3.28,3.06,364320,116740005.0,7.14,5.19,0.16,4.18
2026-04-08,002377,3.29,3.33,3.33,3.2,315997,103670805.0,4.01,2.78,0.09,3.62
2026-04-09,002377,3.33,3.32,3.38,3.25,310120,103342287.0,3.9,-0.3,-0.01,3.56
2026-04-10,002377,3.38,3.38,3.49,3.34,291529,99597425.97,4.52,1.81,0.06,3.34
2026-04-13,002377,3.37,3.47,3.49,3.34,353041,120928642.0,4.44,2.66,0.09,4.05
2026-04-14,002377,3.5,3.39,3.53,3.33,289473,97998074.0,5.76,-2.31,-0.08,3.32
2026-04-15,002377,3.4,3.28,3.42,3.26,261676,87055027.0,4.72,-3.24,-0.11,3.0
2026-04-16,002377,3.29,3.36,3.36,3.23,176550,58256542.0,3.96,2.44,0.08,2.02
2026-04-17,002377,3.36,3.38,3.42,3.24,304216,101162049.37,5.36,0.6,0.02,3.49
2026-04-20,002377,3.38,3.42,3.54,3.36,518786,178602211.0,5.33,1.18,0.04,5.95
2026-04-21,002377,3.43,3.3,3.45,3.24,429579,142297643.36,6.14,-3.51,-0.12,4.92
2026-04-22,002377,3.29,3.23,3.31,3.2,275378,88855697.22,3.33,-2.12,-0.07,3.16
2026-04-23,002377,3.23,3.21,3.24,3.15,291463,93040322.97,2.79,-0.62,-0.02,3.34
2026-04-24,002377,3.38,3.26,3.53,3.22,1052174,353366851.42,9.66,1.56,0.05,12.06
2026-04-27,002377,3.18,3.39,3.42,3.14,915001,301458149.32,8.59,3.99,0.13,10.49
