日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,920221,16.58,16.46,16.65,16.38,5933,9774747.15,1.64,-0.24,-0.04,0.96
2026-02-27,920221,16.56,16.3,16.56,16.27,6986,11444622.67,1.76,-0.97,-0.16,1.13
2026-03-02,920221,16.22,15.77,16.22,15.62,11141,17699828.32,3.68,-3.25,-0.53,1.8
2026-03-03,920221,15.93,15.74,16.08,15.66,9241,14676572.95,2.66,-0.19,-0.03,1.5
2026-03-04,920221,15.61,15.45,15.85,15.37,6623,10301914.96,3.05,-1.84,-0.29,1.07
2026-03-05,920221,15.47,15.76,16.11,15.47,9712,15328584.55,4.14,2.01,0.31,1.57
2026-03-06,920221,15.99,15.87,16.04,15.74,6345,10093133.05,1.9,0.7,0.11,1.03
2026-03-09,920221,15.5,15.67,15.88,15.4,4953,7712121.01,3.02,-1.26,-0.2,0.8
2026-03-10,920221,15.72,15.89,16.0,15.58,7095,11261612.09,2.68,1.4,0.22,1.15
2026-03-11,920221,15.84,15.96,16.03,15.8,7384,11754532.06,1.45,0.44,0.07,1.2
2026-03-12,920221,15.96,15.57,16.08,15.5,6840,10735890.16,3.63,-2.44,-0.39,1.11
2026-03-13,920221,15.57,15.38,15.73,15.37,5262,8167647.32,2.31,-1.22,-0.19,0.85
2026-03-16,920221,15.46,15.36,15.55,15.22,6504,9999516.18,2.15,-0.13,-0.02,1.05
2026-03-17,920221,15.37,15.18,15.5,15.15,4359,6677578.64,2.28,-1.17,-0.18,0.71
2026-03-18,920221,15.26,15.09,15.27,14.89,7383,11073987.67,2.5,-0.59,-0.09,1.2
2026-03-19,920221,15.09,14.35,15.09,14.25,10331,15040828.05,5.57,-4.9,-0.74,1.67
2026-03-20,920221,14.35,14.16,14.57,14.13,6019,8622129.39,3.07,-1.32,-0.19,0.97
2026-03-23,920221,14.05,13.36,14.05,13.3,8581,11656601.45,5.3,-5.65,-0.8,1.39
2026-03-24,920221,13.55,13.62,13.68,13.29,6731,9100148.32,2.92,1.95,0.26,1.09
2026-03-25,920221,13.82,13.72,13.85,13.66,5999,8247787.37,1.4,0.73,0.1,0.97
2026-03-26,920221,13.78,13.73,14.2,13.68,8148,11375705.03,3.79,0.07,0.01,1.32
2026-03-27,920221,13.65,13.72,13.82,13.47,9131,12465198.99,2.55,-0.07,-0.01,1.48
2026-03-30,920221,13.7,13.55,13.7,13.15,7046,9438259.14,4.01,-1.24,-0.17,1.14
2026-03-31,920221,13.5,13.7,13.96,13.49,7628,10471049.89,3.47,1.11,0.15,1.23
2026-04-01,920221,14.0,13.96,14.12,13.78,5320,7382589.2,2.48,1.9,0.26,0.86
2026-04-02,920221,13.96,14.0,14.35,13.85,7736,10940360.58,3.58,0.29,0.04,1.25
2026-04-03,920221,14.03,13.6,14.28,13.6,5658,7831138.84,4.86,-2.86,-0.4,0.92
2026-04-07,920221,13.55,13.66,13.83,13.51,3141,4289826.57,2.35,0.44,0.06,0.51
2026-04-08,920221,13.92,14.2,14.25,13.88,6733,9489148.02,2.71,3.95,0.54,1.09
2026-04-09,920221,14.09,14.05,14.32,13.96,6955,9828195.97,2.54,-1.06,-0.15,1.13
2026-04-10,920221,14.17,14.37,14.46,14.01,8823,12656619.94,3.2,2.28,0.32,1.43
2026-04-13,920221,14.34,14.25,14.5,14.12,6244,8896100.57,2.64,-0.84,-0.12,1.01
2026-04-14,920221,14.3,14.48,14.51,14.26,6638,9583740.76,1.75,1.61,0.23,1.07
2026-04-15,920221,14.6,14.71,14.82,14.46,8702,12768264.65,2.49,1.59,0.23,1.41
2026-04-16,920221,14.77,14.72,14.85,14.55,5035,7380743.74,2.04,0.07,0.01,0.82
2026-04-17,920221,14.67,15.19,15.39,14.32,16885,25130576.03,7.27,3.19,0.47,2.73
2026-04-20,920221,15.2,15.4,15.56,15.0,13681,20986540.45,3.69,1.38,0.21,2.21
2026-04-21,920221,15.4,14.96,15.4,14.9,6238,9383937.36,3.25,-2.86,-0.44,1.01
2026-04-22,920221,14.91,15.16,15.3,14.91,6629,10036364.27,2.61,1.34,0.2,1.07
2026-04-23,920221,15.12,14.85,15.15,14.83,5742,8581943.79,2.11,-2.04,-0.31,0.93
2026-04-24,920221,14.71,14.82,14.98,14.7,7089,10517428.97,1.89,-0.2,-0.03,1.15
2026-04-27,920221,14.88,15.03,15.25,14.5,7583,11266566.32,5.06,1.42,0.21,1.23
