日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000973,14.49,13.72,14.64,13.45,708892,984020516.99,8.2,-5.44,-0.79,7.33
2026-02-27,000973,13.54,13.54,13.8,13.43,357149,484216276.81,2.7,-1.31,-0.18,3.69
2026-03-02,000973,13.3,13.15,13.46,13.0,374067,492857858.43,3.4,-2.88,-0.39,3.87
2026-03-03,000973,13.27,13.07,13.61,12.78,523190,689398697.0,6.31,-0.61,-0.08,5.41
2026-03-04,000973,12.7,12.9,13.16,12.55,253576,327843756.84,4.67,-1.3,-0.17,2.62
2026-03-05,000973,13.35,13.36,13.58,13.15,427109,570906581.67,3.33,3.57,0.46,4.41
2026-03-06,000973,13.33,13.18,13.33,12.81,391897,510984130.5,3.89,-1.35,-0.18,4.05
2026-03-09,000973,13.08,14.5,14.5,12.79,830651,1147168688.59,12.97,10.02,1.32,8.59
2026-03-10,000973,14.63,14.82,15.17,14.5,768694,1142593110.84,4.62,2.21,0.32,7.95
2026-03-11,000973,14.78,15.9,16.03,14.63,1076930,1665199064.24,9.45,7.29,1.08,11.13
2026-03-12,000973,16.09,16.63,17.04,15.75,943218,1554535555.53,8.11,4.59,0.73,9.75
2026-03-13,000973,16.8,17.12,17.8,16.72,909531,1561618755.14,6.49,2.95,0.49,9.4
2026-03-16,000973,16.77,16.91,17.5,16.67,838804,1423974823.12,4.85,-1.23,-0.21,8.67
2026-03-17,000973,16.9,16.09,17.16,16.01,845609,1385418468.34,6.8,-4.85,-0.82,8.74
2026-03-18,000973,16.1,15.82,16.39,15.42,665353,1052443776.82,6.03,-1.68,-0.27,6.88
2026-03-19,000973,15.81,14.98,15.82,14.8,571606,867797653.36,6.45,-5.31,-0.84,5.91
2026-03-20,000973,15.08,15.73,16.17,14.91,870522,1356034048.89,8.41,5.01,0.75,9.0
2026-03-23,000973,15.5,16.4,17.28,15.4,941657,1555676276.85,11.95,4.26,0.67,9.73
2026-03-24,000973,16.58,16.52,16.87,15.84,581297,947178128.28,6.28,0.73,0.12,6.01
2026-03-25,000973,16.55,17.03,17.44,16.01,747661,1256101595.66,8.66,3.09,0.51,7.73
2026-03-26,000973,17.03,18.46,18.73,16.91,880220,1608462976.14,10.69,8.4,1.43,9.1
2026-03-27,000973,17.91,19.59,19.75,17.71,1283115,2419907988.58,11.05,6.12,1.13,13.26
2026-03-30,000973,18.98,19.15,19.47,18.53,868675,1649795208.54,4.8,-2.25,-0.44,8.98
2026-03-31,000973,19.09,18.3,19.15,18.1,695043,1284072391.74,5.48,-4.44,-0.85,7.18
2026-04-01,000973,18.61,17.96,18.67,17.88,595375,1080462122.97,4.32,-1.86,-0.34,6.15
2026-04-02,000973,17.9,17.59,18.19,17.28,510631,902669364.32,5.07,-2.06,-0.37,5.28
2026-04-03,000973,17.41,17.37,17.75,16.89,484494,840205573.24,4.89,-1.25,-0.22,5.01
2026-04-07,000973,17.6,17.65,17.92,16.86,623409,1083436920.83,6.1,1.61,0.28,6.44
2026-04-08,000973,17.66,17.89,18.17,17.05,758883,1347029430.46,6.35,1.36,0.24,7.84
2026-04-09,000973,17.53,17.41,17.94,17.12,503923,880610407.42,4.58,-2.68,-0.48,5.21
2026-04-10,000973,17.53,18.12,18.18,17.14,779654,1382538097.7,5.97,4.08,0.71,8.06
2026-04-13,000973,17.94,19.36,19.51,17.83,632465,1187984066.76,9.27,6.84,1.24,6.54
2026-04-14,000973,19.09,18.88,19.23,18.3,572174,1069410606.8,4.8,-2.48,-0.48,5.91
2026-04-15,000973,19.0,18.12,20.71,18.0,1547845,2968747617.19,14.35,-4.03,-0.76,16.0
2026-04-16,000973,17.55,17.29,18.01,16.87,1096441,1899454623.23,6.29,-4.58,-0.83,11.33
2026-04-17,000973,17.27,18.42,18.89,17.11,1134118,2091314937.95,10.29,6.54,1.13,11.72
2026-04-20,000973,18.01,18.04,18.35,17.47,862511,1542398092.77,4.78,-2.06,-0.38,8.92
2026-04-21,000973,18.01,17.77,18.46,17.4,735552,1311687629.29,5.88,-1.5,-0.27,7.6
2026-04-22,000973,17.61,18.21,18.34,17.51,749662,1350978084.11,4.67,2.48,0.44,7.75
2026-04-23,000973,18.34,17.26,18.38,17.25,645521,1132154006.76,6.21,-5.22,-0.95,6.67
2026-04-24,000973,17.1,18.99,18.99,16.8,1002584,1839550896.12,12.69,10.02,1.73,10.36
2026-04-27,000973,19.1,19.72,20.2,19.08,872102,1720026492.4,5.9,3.84,0.73,9.01
