日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600056,10.7,10.63,10.72,10.61,91708,97595466.0,1.03,-0.37,-0.04,0.61
2026-02-27,600056,10.61,10.66,10.67,10.57,107678,114290580.0,0.94,0.28,0.03,0.72
2026-03-02,600056,10.57,10.57,10.63,10.46,158062,166747164.0,1.59,-0.84,-0.09,1.06
2026-03-03,600056,10.55,10.54,10.65,10.48,176144,185974486.0,1.61,-0.28,-0.03,1.18
2026-03-04,600056,10.48,10.32,10.51,10.3,159208,165379446.0,1.99,-2.09,-0.22,1.06
2026-03-05,600056,10.4,10.38,10.42,10.35,87011,90359434.0,0.68,0.58,0.06,0.58
2026-03-06,600056,10.34,10.49,10.5,10.31,99253,103594244.0,1.83,1.06,0.11,0.66
2026-03-09,600056,10.4,10.54,10.6,10.36,146671,154368204.0,2.29,0.48,0.05,0.98
2026-03-10,600056,10.55,10.56,10.58,10.49,98497,103797441.0,0.85,0.19,0.02,0.66
2026-03-11,600056,10.55,10.59,10.59,10.49,100712,106120462.0,0.95,0.28,0.03,0.67
2026-03-12,600056,10.58,10.57,10.6,10.52,86058,90881535.0,0.76,-0.19,-0.02,0.58
2026-03-13,600056,10.56,10.59,10.66,10.52,113890,120788603.0,1.32,0.19,0.02,0.76
2026-03-16,600056,10.59,10.54,10.62,10.5,93340,98399920.0,1.13,-0.47,-0.05,0.62
2026-03-17,600056,10.55,10.54,10.64,10.52,111368,117797555.0,1.14,0.0,0.0,0.74
2026-03-18,600056,10.55,10.49,10.55,10.38,122881,128316103.0,1.61,-0.47,-0.05,0.82
2026-03-19,600056,10.4,10.37,10.5,10.33,105851,110004305.0,1.62,-1.14,-0.12,0.71
2026-03-20,600056,10.39,10.22,10.44,10.21,115345,118820434.0,2.22,-1.45,-0.15,0.77
2026-03-23,600056,10.14,9.79,10.14,9.75,216014,213910803.0,3.82,-4.21,-0.43,1.44
2026-03-24,600056,9.86,10.0,10.04,9.79,108151,107249703.0,2.55,2.15,0.21,0.72
2026-03-25,600056,10.06,10.04,10.07,9.97,88100,88344026.0,1.0,0.4,0.04,0.59
2026-03-26,600056,10.0,9.98,10.11,9.94,91029,91172900.0,1.69,-0.6,-0.06,0.61
2026-03-27,600056,9.88,10.14,10.15,9.86,123621,124404466.0,2.91,1.6,0.16,0.83
2026-03-30,600056,10.04,10.26,10.27,10.03,109590,111759049.0,2.37,1.18,0.12,0.73
2026-03-31,600056,10.26,10.27,10.38,10.23,123383,127205037.0,1.46,0.1,0.01,0.83
2026-04-01,600056,10.36,10.46,10.47,10.2,156250,162266528.0,2.63,1.85,0.19,1.04
2026-04-02,600056,10.46,10.54,10.6,10.46,232245,244745905.0,1.34,0.76,0.08,1.55
2026-04-03,600056,10.56,11.59,11.59,10.31,1568755,1791958235.0,12.14,9.96,1.05,10.49
2026-04-07,600056,11.47,11.28,11.47,11.05,1455732,1636939533.0,3.62,-2.67,-0.31,9.74
2026-04-08,600056,11.1,11.03,11.3,10.88,993779,1095129227.0,3.72,-2.22,-0.25,6.65
2026-04-09,600056,10.89,10.82,11.28,10.8,760519,833774338.0,4.35,-1.9,-0.21,5.09
2026-04-10,600056,10.75,10.97,11.1,10.68,616061,669798944.0,3.88,1.39,0.15,4.12
2026-04-13,600056,10.8,10.59,10.84,10.58,437682,465774426.0,2.37,-3.46,-0.38,2.93
2026-04-14,600056,10.61,10.73,10.75,10.51,336841,358790808.0,2.27,1.32,0.14,2.25
2026-04-15,600056,10.8,11.15,11.21,10.65,699324,766807263.0,5.22,3.91,0.42,4.68
2026-04-16,600056,11.0,10.89,11.05,10.8,443497,482123175.0,2.24,-2.33,-0.26,2.97
2026-04-17,600056,10.8,10.7,10.82,10.66,286594,306898205.0,1.47,-1.74,-0.19,1.92
2026-04-20,600056,10.68,10.82,10.84,10.61,264030,283257714.0,2.15,1.12,0.12,1.77
2026-04-21,600056,10.79,10.69,10.89,10.66,214245,229734358.0,2.13,-1.2,-0.13,1.43
2026-04-22,600056,10.65,10.49,10.68,10.45,321674,338432641.0,2.15,-1.87,-0.2,2.15
2026-04-23,600056,10.5,10.43,10.57,10.41,205450,215313521.0,1.53,-0.57,-0.06,1.37
2026-04-24,600056,10.37,10.43,10.48,10.3,165807,172198578.0,1.73,0.0,0.0,1.11
2026-04-27,600056,10.36,10.27,10.42,10.27,159127,164215755.0,1.44,-1.53,-0.16,1.06
