日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000935,28.79,28.6,28.79,28.3,56711,161984485.71,1.73,0.7,0.2,0.74
2026-02-27,000935,28.78,29.01,29.26,28.54,58194,168722988.22,2.52,1.43,0.41,0.76
2026-03-02,000935,28.77,28.81,29.02,28.42,60261,173069479.22,2.07,-0.69,-0.2,0.79
2026-03-03,000935,28.69,27.45,28.84,27.4,85742,239594128.7,5.0,-4.72,-1.36,1.12
2026-03-04,000935,27.35,26.97,27.6,26.81,56851,154395407.16,2.88,-1.75,-0.48,0.74
2026-03-05,000935,27.34,27.92,28.27,27.2,66246,184354069.73,3.97,3.52,0.95,0.87
2026-03-06,000935,27.76,28.4,28.6,27.34,50660,143108876.09,4.51,1.72,0.48,0.66
2026-03-09,000935,28.28,28.16,28.3,27.64,55932,156404961.78,2.32,-0.85,-0.24,0.73
2026-03-10,000935,28.16,28.32,28.73,28.16,35845,101550959.42,2.02,0.57,0.16,0.47
2026-03-11,000935,28.32,28.23,28.59,28.13,40058,113450012.08,1.62,-0.32,-0.09,0.52
2026-03-12,000935,28.13,27.94,28.54,27.76,39852,111860655.27,2.76,-1.03,-0.29,0.52
2026-03-13,000935,27.94,27.67,28.22,27.65,39754,111166364.28,2.04,-0.97,-0.27,0.52
2026-03-16,000935,27.73,26.95,27.76,26.6,57463,155319409.0,4.19,-2.6,-0.72,0.75
2026-03-17,000935,27.33,26.33,27.33,26.18,46438,123735307.85,4.27,-2.3,-0.62,0.61
2026-03-18,000935,26.37,26.34,26.56,26.0,42172,110474176.0,2.13,0.04,0.01,0.55
2026-03-19,000935,26.03,25.4,26.1,25.19,44864,114566710.2,3.45,-3.57,-0.94,0.59
2026-03-20,000935,25.5,24.52,25.62,24.44,59650,148674152.91,4.65,-3.46,-0.88,0.78
2026-03-23,000935,24.36,23.09,24.36,22.9,64366,151482015.01,5.95,-5.83,-1.43,0.84
2026-03-24,000935,23.36,23.66,23.79,23.01,51040,119694820.37,3.38,2.47,0.57,0.67
2026-03-25,000935,24.0,25.04,25.33,23.79,71101,176142436.44,6.51,5.83,1.38,0.93
2026-03-26,000935,24.94,24.35,25.1,24.27,42996,105834734.61,3.31,-2.76,-0.69,0.56
2026-03-27,000935,24.04,24.91,25.16,24.04,43323,106784838.58,4.6,2.3,0.56,0.57
2026-03-30,000935,24.74,25.33,25.59,24.58,48355,121849288.15,4.05,1.69,0.42,0.63
2026-03-31,000935,25.38,24.97,25.48,24.96,34872,87787546.68,2.05,-1.42,-0.36,0.46
2026-04-01,000935,25.52,25.38,26.15,25.32,46997,120719697.18,3.32,1.64,0.41,0.62
2026-04-02,000935,25.44,25.8,25.99,25.1,44032,113420658.0,3.51,1.65,0.42,0.58
2026-04-03,000935,25.89,25.0,26.0,24.94,38334,97467650.51,4.11,-3.1,-0.8,0.5
2026-04-07,000935,24.93,24.89,25.29,24.73,37502,93556173.45,2.24,-0.44,-0.11,0.49
2026-04-08,000935,25.56,25.56,25.74,25.35,51004,130537770.94,1.57,2.69,0.67,0.67
2026-04-09,000935,25.35,25.82,26.31,25.26,50903,132150152.2,4.11,1.02,0.26,0.67
2026-04-10,000935,26.21,26.47,26.78,25.93,47107,124241485.15,3.29,2.52,0.65,0.62
2026-04-13,000935,26.09,26.84,27.0,26.09,43434,116170883.35,3.44,1.4,0.37,0.57
2026-04-14,000935,26.86,27.08,27.17,26.68,51947,139866314.87,1.83,0.89,0.24,0.68
2026-04-15,000935,27.16,26.49,27.28,26.44,48213,129170973.09,3.1,-2.18,-0.59,0.63
2026-04-16,000935,26.49,27.3,27.41,26.48,56153,151775186.32,3.51,3.06,0.81,0.74
2026-04-17,000935,27.21,27.38,28.2,27.2,48061,132816099.05,3.66,0.29,0.08,0.63
2026-04-20,000935,27.44,28.11,28.3,27.38,64530,180887934.28,3.36,2.67,0.73,0.85
2026-04-21,000935,28.0,28.1,28.4,27.8,44817,125931869.52,2.13,-0.04,-0.01,0.59
2026-04-22,000935,28.04,28.95,29.0,28.04,49179,141375388.37,3.42,3.02,0.85,0.64
2026-04-23,000935,28.94,28.63,29.11,28.5,50712,146040383.44,2.11,-1.11,-0.32,0.66
2026-04-24,000935,28.65,28.5,28.92,28.33,38613,110202509.18,2.06,-0.45,-0.13,0.51
2026-04-27,000935,28.41,28.62,29.08,28.4,56638,162800827.29,2.39,0.42,0.12,0.74
