日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000755,5.3,5.29,5.35,5.27,45987,24361194.9,1.51,-0.38,-0.02,0.31
2026-02-27,000755,5.3,5.39,5.45,5.28,78536,42153380.0,3.21,1.89,0.1,0.54
2026-03-02,000755,5.38,5.47,5.52,5.33,143912,78232073.18,3.53,1.48,0.08,0.98
2026-03-03,000755,5.5,5.43,5.58,5.42,173046,95034173.08,2.93,-0.73,-0.04,1.18
2026-03-04,000755,5.38,5.45,5.47,5.33,118258,64077526.03,2.58,0.37,0.02,0.81
2026-03-05,000755,5.46,5.45,5.48,5.39,114241,62060332.45,1.65,0.0,0.0,0.78
2026-03-06,000755,5.44,5.56,5.58,5.41,106185,58562857.55,3.12,2.02,0.11,0.72
2026-03-09,000755,5.56,5.53,5.62,5.51,113056,62779726.28,1.98,-0.54,-0.03,0.77
2026-03-10,000755,5.54,5.55,5.56,5.47,66006,36435735.5,1.63,0.36,0.02,0.45
2026-03-11,000755,5.56,5.54,5.58,5.43,63655,34982120.5,2.7,-0.18,-0.01,0.43
2026-03-12,000755,5.54,5.58,5.63,5.53,77638,43388089.38,1.81,0.72,0.04,0.53
2026-03-13,000755,5.58,5.58,5.62,5.55,59529,33248824.96,1.25,0.0,0.0,0.41
2026-03-16,000755,5.6,5.5,5.64,5.47,73837,40764307.31,3.05,-1.43,-0.08,0.5
2026-03-17,000755,5.52,5.49,5.56,5.47,67170,37016230.21,1.64,-0.18,-0.01,0.46
2026-03-18,000755,5.51,5.47,5.51,5.39,57864,31480481.88,2.19,-0.36,-0.02,0.39
2026-03-19,000755,5.46,5.39,5.48,5.36,54308,29426953.16,2.19,-1.46,-0.08,0.37
2026-03-20,000755,5.38,5.34,5.46,5.3,60833,32713704.8,2.97,-0.93,-0.05,0.41
2026-03-23,000755,5.3,5.01,5.34,4.96,161867,82623180.0,7.12,-6.18,-0.33,1.1
2026-03-24,000755,5.12,5.21,5.22,5.05,111112,57093488.04,3.39,3.99,0.2,0.76
2026-03-25,000755,5.22,5.38,5.38,5.17,93924,49885006.05,4.03,3.26,0.17,0.64
2026-03-26,000755,5.38,5.34,5.44,5.34,67162,36136328.59,1.86,-0.74,-0.04,0.46
2026-03-27,000755,5.34,5.3,5.38,5.27,88661,47178701.61,2.06,-0.75,-0.04,0.6
2026-03-30,000755,5.28,5.3,5.33,5.18,52262,27464481.11,2.83,0.0,0.0,0.36
2026-03-31,000755,5.26,5.22,5.35,5.19,64590,33970324.81,3.02,-1.51,-0.08,0.44
2026-04-01,000755,5.25,5.21,5.3,5.19,48170,25199723.04,2.11,-0.19,-0.01,0.33
2026-04-02,000755,5.2,5.17,5.24,5.16,49696,25805502.0,1.54,-0.77,-0.04,0.34
2026-04-03,000755,5.16,5.0,5.18,4.97,103181,51866246.0,4.06,-3.29,-0.17,0.7
2026-04-07,000755,5.0,5.09,5.1,4.94,71910,36259080.0,3.2,1.8,0.09,0.49
2026-04-08,000755,5.15,5.18,5.2,5.11,59185,30635062.0,1.77,1.77,0.09,0.4
2026-04-09,000755,5.2,5.08,5.2,5.06,61317,31321642.88,2.7,-1.93,-0.1,0.42
2026-04-10,000755,5.1,5.1,5.14,5.08,46029,23517922.2,1.18,0.39,0.02,0.31
2026-04-13,000755,5.1,5.06,5.1,5.02,40482,20442889.0,1.57,-0.78,-0.04,0.28
2026-04-14,000755,5.08,5.1,5.11,5.04,44313,22461834.58,1.38,0.79,0.04,0.3
2026-04-15,000755,5.11,5.11,5.14,5.08,42040,21459397.11,1.18,0.2,0.01,0.29
2026-04-16,000755,5.12,5.15,5.16,5.09,40114,20575597.02,1.37,0.78,0.04,0.27
2026-04-17,000755,5.14,5.1,5.15,5.09,32444,16566596.46,1.17,-0.97,-0.05,0.22
2026-04-20,000755,5.12,5.12,5.13,5.07,38769,19784837.28,1.18,0.39,0.02,0.26
2026-04-21,000755,5.13,5.18,5.2,5.11,52535,27100625.36,1.76,1.17,0.06,0.36
2026-04-22,000755,5.15,5.13,5.17,5.12,31934,16433735.79,0.97,-0.97,-0.05,0.22
2026-04-23,000755,5.13,5.19,5.19,5.09,51045,26291159.92,1.95,1.17,0.06,0.35
2026-04-24,000755,5.18,5.14,5.18,5.1,48976,25145505.04,1.54,-0.96,-0.05,0.33
2026-04-27,000755,5.1,4.97,5.15,4.86,215992,106539696.02,5.64,-3.31,-0.17,1.47
