日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,601139,6.89,6.89,6.91,6.84,106425,73207781.0,1.02,0.15,0.01,0.37
2026-02-27,601139,6.89,6.96,6.97,6.88,150701,104622123.0,1.31,1.02,0.07,0.52
2026-03-02,601139,7.08,7.15,7.16,6.97,442553,313640473.0,2.73,2.73,0.19,1.54
2026-03-03,601139,7.27,7.87,7.87,7.26,1735207,1317491818.0,8.53,10.07,0.72,6.03
2026-03-04,601139,7.95,7.3,7.95,7.08,1305176,953412534.0,11.05,-7.24,-0.57,4.54
2026-03-05,601139,7.18,7.01,7.22,6.91,860542,604215728.0,4.25,-3.97,-0.29,2.99
2026-03-06,601139,6.94,7.05,7.11,6.8,667001,464743894.0,4.42,0.57,0.04,2.32
2026-03-09,601139,7.44,7.23,7.63,7.22,1086160,807052434.0,5.82,2.55,0.18,3.78
2026-03-10,601139,7.0,7.14,7.39,7.0,528898,379336128.0,5.39,-1.24,-0.09,1.84
2026-03-11,601139,7.13,7.24,7.27,7.07,375633,269703348.0,2.8,1.4,0.1,1.31
2026-03-12,601139,7.29,7.83,7.96,7.27,1236654,947094121.0,9.53,8.15,0.59,4.3
2026-03-13,601139,7.71,7.65,7.91,7.62,689669,535872186.0,3.7,-2.3,-0.18,2.4
2026-03-16,601139,7.65,7.49,7.8,7.48,446157,338227215.0,4.18,-2.09,-0.16,1.55
2026-03-17,601139,7.47,7.27,7.49,7.25,415058,304841937.0,3.2,-2.94,-0.22,1.44
2026-03-18,601139,7.28,7.21,7.38,7.16,372363,269985649.0,3.03,-0.83,-0.06,1.29
2026-03-19,601139,7.35,7.56,7.7,7.28,1006233,758042219.0,5.83,4.85,0.35,3.5
2026-03-20,601139,7.4,7.88,8.0,7.3,1222877,942396829.0,9.26,4.23,0.32,4.25
2026-03-23,601139,7.7,7.58,7.94,7.5,920746,706462652.0,5.58,-3.81,-0.3,3.2
2026-03-24,601139,7.59,7.48,7.6,7.32,706147,524007833.0,3.69,-1.32,-0.1,2.45
2026-03-25,601139,7.3,7.41,7.55,7.1,816900,597866619.0,6.02,-0.94,-0.07,2.84
2026-03-26,601139,7.38,7.35,7.43,7.21,599148,439316960.0,2.97,-0.81,-0.06,2.08
2026-03-27,601139,7.29,7.36,7.48,7.23,545091,400320873.0,3.4,0.14,0.01,1.89
2026-03-30,601139,7.34,7.27,7.41,7.07,566850,408815027.0,4.62,-1.22,-0.09,1.97
2026-03-31,601139,7.21,7.06,7.37,7.04,514822,368923869.0,4.54,-2.89,-0.21,1.79
2026-04-01,601139,7.08,7.18,7.25,7.05,370757,265885878.0,2.83,1.7,0.12,1.29
2026-04-02,601139,7.15,7.25,7.32,7.14,325909,235761561.0,2.51,0.97,0.07,1.13
2026-04-03,601139,7.24,7.0,7.26,6.97,307673,217933022.0,4.0,-3.45,-0.25,1.07
2026-04-07,601139,6.98,7.18,7.2,6.88,309797,219658059.0,4.57,2.57,0.18,1.08
2026-04-08,601139,7.0,7.16,7.17,6.95,341963,241990701.0,3.06,-0.28,-0.02,1.19
2026-04-09,601139,7.17,7.24,7.28,7.13,322215,232730501.0,2.09,1.12,0.08,1.12
2026-04-10,601139,7.2,7.24,7.33,7.2,232252,168637498.0,1.8,0.0,0.0,0.81
2026-04-13,601139,7.25,7.25,7.32,7.08,258505,186054226.0,3.31,0.14,0.01,0.9
2026-04-14,601139,7.22,7.11,7.22,7.05,249577,177266012.0,2.34,-1.93,-0.14,0.87
2026-04-15,601139,7.07,6.85,7.08,6.83,409473,282156662.0,3.52,-3.66,-0.26,1.42
2026-04-16,601139,6.84,6.87,6.89,6.79,217417,148641919.0,1.46,0.29,0.02,0.76
2026-04-17,601139,6.87,6.8,6.93,6.79,178310,121730029.0,2.04,-1.02,-0.07,0.62
2026-04-20,601139,6.8,6.86,6.88,6.76,273320,186130058.0,1.76,0.88,0.06,0.95
2026-04-21,601139,6.82,6.98,7.02,6.82,273171,189492652.0,2.92,1.75,0.12,0.95
2026-04-22,601139,6.91,6.94,6.99,6.91,171664,119181783.0,1.15,-0.57,-0.04,0.6
2026-04-23,601139,6.92,7.1,7.13,6.92,298800,210744116.0,3.03,2.31,0.16,1.04
2026-04-24,601139,7.1,7.06,7.15,7.01,230582,163127956.0,1.97,-0.56,-0.04,0.8
2026-04-27,601139,7.01,7.01,7.1,6.93,187782,132073550.0,2.41,-0.71,-0.05,0.65
