日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,601026,20.6,20.7,20.83,20.49,56688,117184036.0,1.65,0.58,0.12,5.29
2026-02-27,601026,20.65,20.53,20.7,20.37,42804,87702319.0,1.59,-0.82,-0.17,3.99
2026-03-02,601026,20.35,21.25,21.5,20.3,164532,345608774.0,5.85,3.51,0.72,15.35
2026-03-03,601026,21.32,21.05,21.7,20.65,151979,321930394.0,4.94,-0.94,-0.2,14.18
2026-03-04,601026,20.64,20.85,21.21,20.31,86987,180824978.0,4.28,-0.95,-0.2,8.12
2026-03-05,601026,20.91,21.5,21.58,20.69,149712,317557327.0,4.27,3.12,0.65,13.97
2026-03-06,601026,21.3,21.44,21.65,21.17,99238,212298811.0,2.23,-0.28,-0.06,9.26
2026-03-09,601026,21.04,21.58,21.65,20.51,101637,215161730.0,5.32,0.65,0.14,9.48
2026-03-10,601026,21.65,21.42,21.76,21.17,94929,204375642.0,2.73,-0.74,-0.16,8.86
2026-03-11,601026,21.3,21.13,21.38,21.12,60675,128586175.0,1.21,-1.35,-0.29,5.66
2026-03-12,601026,21.15,22.26,22.33,21.13,202423,444400613.0,5.68,5.35,1.13,18.89
2026-03-13,601026,22.0,22.4,22.99,21.74,199325,444533777.0,5.62,0.63,0.14,18.6
2026-03-16,601026,22.26,23.04,23.16,21.92,184169,419810360.0,5.54,2.86,0.64,17.18
2026-03-17,601026,23.03,22.26,23.03,22.25,155170,351934997.0,3.39,-3.39,-0.78,14.48
2026-03-18,601026,22.03,22.63,22.91,21.3,166306,368393343.0,7.23,1.66,0.37,15.52
2026-03-19,601026,22.1,21.6,22.35,21.3,117829,256983475.0,4.64,-4.55,-1.03,10.99
2026-03-20,601026,21.36,20.52,21.83,20.5,99505,208846880.0,6.16,-5.0,-1.08,9.28
2026-03-23,601026,19.99,20.08,20.6,19.44,90147,180298804.0,5.65,-2.14,-0.44,8.41
2026-03-24,601026,20.34,20.29,20.4,19.88,53666,108207384.0,2.59,1.05,0.21,5.01
2026-03-25,601026,20.3,20.22,20.54,20.16,60394,122663240.0,1.87,-0.34,-0.07,5.63
2026-03-26,601026,20.11,19.62,20.2,19.55,58160,115251581.0,3.21,-2.97,-0.6,5.43
2026-03-27,601026,19.5,19.68,19.75,19.22,44213,86391052.0,2.7,0.31,0.06,4.12
2026-03-30,601026,19.55,19.27,19.59,19.1,44079,84971375.0,2.49,-2.08,-0.41,4.11
2026-03-31,601026,19.37,19.05,19.42,19.0,40149,77046722.0,2.18,-1.14,-0.22,3.75
2026-04-01,601026,19.3,19.44,19.45,19.2,38742,74974033.0,1.31,2.05,0.39,3.61
2026-04-02,601026,19.3,19.0,19.45,18.95,39299,75128277.0,2.57,-2.26,-0.44,3.67
2026-04-03,601026,19.15,18.05,19.15,18.05,60978,111899993.0,5.79,-5.0,-0.95,5.69
2026-04-07,601026,18.05,18.1,18.15,17.89,30300,54638220.0,1.44,0.28,0.05,2.83
2026-04-08,601026,18.35,18.67,18.75,18.28,41816,77390372.0,2.6,3.15,0.57,3.9
2026-04-09,601026,18.55,18.17,18.55,18.11,35413,64775813.0,2.36,-2.68,-0.5,3.3
2026-04-10,601026,18.2,18.53,18.74,18.2,39881,74013580.0,2.97,1.98,0.36,3.72
2026-04-13,601026,18.53,18.47,18.6,18.35,28275,52232914.0,1.35,-0.32,-0.06,2.64
2026-04-14,601026,18.51,18.58,18.58,18.32,33201,61265046.0,1.41,0.6,0.11,3.1
2026-04-15,601026,18.6,18.9,19.11,18.53,48058,90832988.0,3.12,1.72,0.32,4.48
2026-04-16,601026,18.8,18.91,18.92,18.65,32601,61281553.0,1.43,0.05,0.01,3.04
2026-04-17,601026,18.67,18.71,19.03,18.62,52271,98034519.0,2.17,-1.06,-0.2,4.71
2026-04-20,601026,18.72,18.65,18.78,18.51,39380,73368762.0,1.44,-0.32,-0.06,3.55
2026-04-21,601026,18.58,18.74,18.74,18.39,35376,65593867.0,1.88,0.48,0.09,3.18
2026-04-22,601026,18.64,18.56,18.75,18.4,37840,70052088.0,1.87,-0.96,-0.18,3.41
2026-04-23,601026,18.59,19.09,19.33,18.54,86465,164564697.0,4.26,2.86,0.53,7.78
2026-04-24,601026,19.09,18.85,19.09,18.72,46137,86858764.0,1.94,-1.26,-0.24,4.15
2026-04-27,601026,18.86,18.45,18.88,18.3,44497,82332864.0,3.08,-2.12,-0.4,4.01
