日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,301565,25.44,25.25,25.57,25.19,31888,80676247.0,1.49,-0.75,-0.19,2.49
2026-02-27,301565,25.3,25.18,25.33,24.87,35561,89324787.0,1.82,-0.28,-0.07,2.78
2026-03-02,301565,24.88,24.5,25.0,24.13,45803,112265759.0,3.46,-2.7,-0.68,3.58
2026-03-03,301565,24.53,25.43,25.95,24.52,113045,286329311.0,5.84,3.8,0.93,8.83
2026-03-04,301565,24.98,25.25,25.4,24.81,63940,160860621.0,2.32,-0.71,-0.18,4.99
2026-03-05,301565,25.52,25.28,25.66,24.97,56590,143347111.0,2.73,0.12,0.03,4.42
2026-03-06,301565,24.7,23.72,24.7,23.08,99641,236082288.0,6.41,-6.17,-1.56,7.78
2026-03-09,301565,23.71,23.54,24.08,23.21,52415,123636252.0,3.67,-0.76,-0.18,4.09
2026-03-10,301565,23.59,23.77,23.96,23.55,41899,99453658.0,1.74,0.98,0.23,3.27
2026-03-11,301565,23.9,23.85,24.23,23.81,41038,98480904.0,1.77,0.34,0.08,3.21
2026-03-12,301565,23.85,23.53,24.13,23.42,33761,79852366.0,2.98,-1.34,-0.32,2.64
2026-03-13,301565,23.6,23.38,23.88,23.3,31359,74049449.0,2.46,-0.64,-0.15,2.45
2026-03-16,301565,23.35,23.35,23.63,23.13,28293,65967652.0,2.14,-0.13,-0.03,2.21
2026-03-17,301565,23.35,22.55,23.5,22.51,40871,93726953.0,4.24,-3.43,-0.8,3.19
2026-03-18,301565,22.55,22.61,22.79,22.26,26761,60076290.0,2.35,0.27,0.06,2.09
2026-03-19,301565,22.42,21.92,22.5,21.85,32539,71996841.0,2.87,-3.05,-0.69,2.54
2026-03-20,301565,22.01,21.36,22.18,21.35,34981,76165818.0,3.79,-2.55,-0.56,2.73
2026-03-23,301565,20.99,20.18,21.36,20.05,50147,104045299.0,6.13,-5.52,-1.18,3.92
2026-03-24,301565,20.61,20.53,20.71,19.99,39760,80735148.0,3.57,1.73,0.35,3.11
2026-03-25,301565,20.55,20.9,20.9,20.41,24321,50522066.0,2.39,1.8,0.37,1.9
2026-03-26,301565,20.86,20.72,21.22,20.62,26810,55942081.0,2.87,-0.86,-0.18,2.09
2026-03-27,301565,20.5,21.19,21.31,20.4,30366,63935414.0,4.39,2.27,0.47,2.37
2026-03-30,301565,21.03,21.25,21.3,20.9,21848,46251272.0,1.89,0.28,0.06,1.71
2026-03-31,301565,21.29,20.96,21.36,20.85,21796,45847546.0,2.4,-1.36,-0.29,1.7
2026-04-01,301565,21.2,21.27,21.3,21.07,21306,45172837.0,1.1,1.48,0.31,1.66
2026-04-02,301565,21.21,20.92,21.28,20.72,20372,42784326.0,2.63,-1.65,-0.35,1.59
2026-04-03,301565,21.1,20.48,21.14,20.45,13757,28429841.0,3.3,-2.1,-0.44,1.07
2026-04-07,301565,20.49,20.9,21.06,20.49,15143,31579427.0,2.78,2.05,0.42,1.18
2026-04-08,301565,21.47,21.64,22.11,21.35,31124,67184244.0,3.64,3.54,0.74,2.43
2026-04-09,301565,21.38,21.29,21.66,21.25,23314,49864792.0,1.89,-1.62,-0.35,1.82
2026-04-10,301565,21.44,21.56,21.8,21.44,20962,45367064.0,1.69,1.27,0.27,1.64
2026-04-13,301565,21.55,21.81,22.0,21.38,24642,53580229.0,2.88,1.16,0.25,1.93
2026-04-14,301565,21.97,21.99,22.0,21.64,20236,44136942.0,1.65,0.83,0.18,1.58
2026-04-15,301565,22.03,21.71,22.1,21.69,20582,45018780.0,1.86,-1.27,-0.28,1.61
2026-04-16,301565,21.89,21.77,21.92,21.57,19474,42436210.0,1.61,0.28,0.06,1.52
2026-04-17,301565,21.71,21.82,22.0,21.62,22389,48831043.0,1.75,0.23,0.05,1.75
2026-04-20,301565,21.82,21.9,22.04,21.7,21981,48135146.0,1.56,0.37,0.08,1.72
2026-04-21,301565,21.91,21.6,21.99,21.41,33679,72695312.0,2.65,-1.37,-0.3,2.63
2026-04-22,301565,21.58,21.63,21.79,21.39,24999,53935578.0,1.85,0.14,0.03,1.95
2026-04-23,301565,21.75,21.14,21.75,21.09,32878,69912405.0,3.05,-2.27,-0.49,2.57
2026-04-24,301565,21.11,21.22,21.42,20.89,24663,52199081.0,2.51,0.38,0.08,1.93
2026-04-27,301565,21.13,21.4,21.5,21.01,23503,50101353.0,2.31,0.85,0.18,1.84
