日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600733,8.16,7.97,8.17,7.95,1287717,1033734181.0,2.69,-2.69,-0.22,2.63
2026-02-27,600733,7.96,7.99,7.99,7.92,641255,510654119.0,0.88,0.25,0.02,1.31
2026-03-02,600733,7.89,8.01,8.14,7.85,1022404,818488969.0,3.63,0.25,0.02,2.09
2026-03-03,600733,8.01,7.75,8.16,7.73,1489512,1177700194.0,5.37,-3.25,-0.26,3.04
2026-03-04,600733,7.75,7.79,7.84,7.65,747855,579107966.0,2.45,0.52,0.04,1.53
2026-03-05,600733,7.9,7.82,7.94,7.79,751323,591794595.0,1.93,0.39,0.03,1.54
2026-03-06,600733,7.78,7.77,7.82,7.72,530796,412443202.0,1.28,-0.64,-0.05,1.09
2026-03-09,600733,7.68,7.74,7.76,7.56,823055,629485111.0,2.57,-0.39,-0.03,1.68
2026-03-10,600733,7.8,7.83,7.87,7.76,540493,422847657.0,1.42,1.16,0.09,1.1
2026-03-11,600733,7.83,7.8,7.88,7.78,571356,446598714.0,1.28,-0.38,-0.03,1.17
2026-03-12,600733,7.76,7.79,7.86,7.67,771795,599322949.0,2.44,-0.13,-0.01,1.58
2026-03-13,600733,7.75,7.77,7.87,7.72,659275,513919906.0,1.93,-0.26,-0.02,1.35
2026-03-16,600733,7.74,7.95,7.95,7.67,1080582,846813264.0,3.6,2.32,0.18,2.21
2026-03-17,600733,7.94,7.79,7.97,7.76,728234,573349169.0,2.64,-2.01,-0.16,1.49
2026-03-18,600733,7.76,7.69,7.8,7.63,640220,492783170.0,2.18,-1.28,-0.1,1.31
2026-03-19,600733,7.63,7.56,7.66,7.54,691720,524878805.0,1.56,-1.69,-0.13,1.41
2026-03-20,600733,7.6,7.46,7.62,7.46,601660,452948186.0,2.12,-1.32,-0.1,1.23
2026-03-23,600733,7.38,7.13,7.44,7.11,890892,646382235.0,4.42,-4.42,-0.33,1.82
2026-03-24,600733,7.21,7.18,7.25,7.03,582848,415698008.0,3.09,0.7,0.05,1.19
2026-03-25,600733,7.22,7.21,7.25,7.16,638104,459943786.0,1.25,0.42,0.03,1.3
2026-03-26,600733,7.21,7.15,7.29,7.13,624702,449636811.0,2.22,-0.83,-0.06,1.28
2026-03-27,600733,7.05,7.24,7.28,7.04,651130,468474958.0,3.36,1.26,0.09,1.33
2026-03-30,600733,7.13,7.22,7.25,7.07,649869,465555741.0,2.49,-0.28,-0.02,1.33
2026-03-31,600733,7.2,7.15,7.34,7.15,553851,400934461.0,2.63,-0.97,-0.07,1.13
2026-04-01,600733,7.24,7.3,7.3,7.18,582415,422399281.0,1.68,2.1,0.15,1.19
2026-04-02,600733,7.25,7.13,7.29,7.12,527474,378819411.0,2.33,-2.33,-0.17,1.08
2026-04-03,600733,7.14,7.08,7.18,7.06,386695,275020701.0,1.68,-0.7,-0.05,0.79
2026-04-07,600733,7.08,7.14,7.18,7.05,322374,229588727.0,1.84,0.85,0.06,0.66
2026-04-08,600733,7.26,7.35,7.35,7.22,648123,473335187.0,1.82,2.94,0.21,1.32
2026-04-09,600733,7.29,7.16,7.3,7.12,608710,437599720.0,2.45,-2.59,-0.19,1.24
2026-04-10,600733,7.14,7.23,7.27,7.14,572718,414005490.0,1.82,0.98,0.07,1.17
2026-04-13,600733,7.19,7.31,7.33,7.17,574233,418136812.0,2.21,1.11,0.08,1.17
2026-04-14,600733,7.32,7.28,7.36,7.22,444302,323149525.0,1.92,-0.41,-0.03,0.91
2026-04-15,600733,7.3,7.19,7.32,7.17,456616,329679960.0,2.06,-1.24,-0.09,0.93
2026-04-16,600733,7.21,7.19,7.25,7.17,410657,295577217.0,1.11,0.0,0.0,0.84
2026-04-17,600733,7.17,7.22,7.25,7.12,564280,405311568.0,1.81,0.42,0.03,1.15
2026-04-20,600733,7.19,7.31,7.36,7.19,631351,460321974.0,2.35,1.25,0.09,1.29
2026-04-21,600733,7.31,7.2,7.32,7.18,489658,353064418.0,1.92,-1.5,-0.11,1.0
2026-04-22,600733,7.18,7.25,7.26,7.15,456979,329862673.0,1.53,0.69,0.05,0.93
2026-04-23,600733,7.25,7.22,7.31,7.17,599715,433617890.0,1.93,-0.41,-0.03,1.23
2026-04-24,600733,7.22,7.15,7.28,7.03,838379,598154024.0,3.46,-0.97,-0.07,1.71
2026-04-27,600733,7.28,7.41,7.53,7.26,1455807,1079385013.0,3.78,3.64,0.26,2.98
